48,44,10190,66142,8313,6383,158706,29171,4582,2661
48,44,10190,66142,8313,6383,158706,29171,4582,2661
77,38,4426,7922,15374,4560,16466,18963,6995,1524
75,56,3126,57741,8013,8189,107005,47739,3016,4551
81,40,15330,16767,10539,17812,329986,62878,7997,4788
64,41,49322,32739,12942,31956,336430,148643,4163,3273
60,44,1964,22289,2064,5383,192407,46703,1026,648
60,26,23202,5920,19798,14167,179635,178809,3000,5147
44,20,8878,2021,8163,2368,316326,43384,610,2481
51,26,19064,14228,8244,15210,29756,21244,2269,5803
51,23,11035,6317,5723,4828,348237,49606,361,2984
41,27,99249,46565,29020,17747,651684,519265,2894,3671
64,37,16247,15287,9168,34629,78823,31765,12756,4641
67,35,20234,18155,17917,21089,36104,17437,6968,8773
84,41,10405,7337,5832,13162,42530,12983,9252,3785
100,50,15936,30939,33599,13770,68057,28398,5889,3215
88,50,16964,13957,7219,10681,70605,58545,4987,1617
70,47,6483,12293,4168,3200,131294,33040,969,896
66,54,26205,29382,12780,14817,82825,10675,2854,2384
66,61,27288,30133,6424,14490,46930,28805,9930,4995
69,60,14547,15214,8401,15715,60501,64910,2860,4252
70,48,5246,4933,4105,4851,143246,51963,1305,1673
80,37,6186,25521,17011,29008,480534,29225,4748,3128
75,26,8575,42348,13982,16199,83964,90493,2923,3700
69,20,2320,3965,1899,3478,25087,30407,968,532
70,37,23719,76410,14269,16284,492538,75987,6161,3867
67,38,7398,3305,3293,7764,213892,11093,861,659
60,40,7959,8249,1975,1994,191014,30962,1633,916
57,48,3617,12217,9940,3083,121445,27564,1400,909
60,43,40039,38917,26540,19313,289152,89211,5317,8154
38,38,22598,4104,2032,4388,24036,84951,1145,1774
47,27,6799,5064,2178,6728,39122,58049,750,415
50,34,33680,18775,10482,12794,253440,47172,3479,2252
63,24,1531,2745,7184,4852,32223,6398,371,609
66,17,29802,10942,44987,12130,797183,182226,4933,7216
69,35,1852,2341,1334,936,35464,2920,257,219
60,26,22135,778,6046,3760,63012,66410,651,632
51,38,32813,6422,20566,9275,54705,17022,5410,4427
60,43,15715,10461,8657,13521,26326,79806,5474,2359
66,38,21810,8954,14230,16979,15838,31316,1654,1481
88,53,60397,11266,11581,33996,19936,7151,4556,1276
84,60,31897,46803,13265,12661,27762,21256,6593,2516
100,64,8322,16919,15014,31731,24951,13004,3961,3430
100,56,9880,6646,4184,20324,138383,61097,3860,1729
93,56,15678,39168,9842,15110,60617,12040,2572,2051
94,51,41883,75250,11189,28970,91968,83001,3409,2481
78,56,24601,58276,20680,21955,380166,74238,10630,1289
75,74,2934,15803,3429,4431,149056,9660,1066,575
66,67,11565,28628,5327,7139,33332,30499,7544,3084
61,77,11436,35112,4850,5229,6014,13194,7684,1639
63,87,32567,12534,6825,8892,31583,10832,2864,3396
57,88,6454,109355,22750,13387,304813,47856,5109,5416
56,90,15534,65153,19262,10669,46435,37104,10462,2447
70,78,19826,24551,13750,31071,16870,27056,4373,2316
78,74,28078,28166,8125,22779,26246,14666,1826,10384
81,81,35237,130741,13471,20523,70928,16287,3782,4669
84,90,37849,35327,16500,10495,30598,3491,5203,4427
81,90,7439,12497,14406,9440,25390,9441,2779,4118
77,80,6375,66655,15076,28951,121756,105265,2763,3556
80,60,4456,34563,2471,15530,32477,64822,3946,1511
