8,66,136220,88221,40304,11658,116970,72612,3862,6732
10,87,28140,143879,27416,19689,131478,55143,5506,1278
11,100,50494,81862,15709,11672,96107,44554,6841,2127
10,100,55592,149276,10404,8005,168225,26595,5932,2999
21,100,30845,169798,11753,17716,258670,18736,3853,1631
3,100,270180,147479,16615,9701,121863,77555,2390,1237
1,100,98572,30550,10384,4442,200021,19895,4245,1525
10,100,30599,43678,11654,8535,596640,39015,1410,2717
4,100,26797,84961,15712,7063,334269,38657,2782,694
17,75,40293,5285,22257,6352,380957,82685,4067,1765
17,57,45364,37087,9826,4758,190772,96260,12617,1668
23,64,112219,21190,6369,18986,184112,32715,2839,3348
23,74,96462,166945,14659,15112,157409,38560,4396,3683
24,84,44287,60124,9050,8418,101742,70104,4619,1103
30,96,38189,103459,18002,7997,1088495,44028,4323,1350
26,84,34206,23224,7910,7843,172618,47326,7620,947
16,80,130580,62627,11677,6523,187572,53171,2336,965
16,67,25571,27523,7497,8008,387152,104574,3888,2663
23,50,31568,7121,9946,7970,168533,82734,2078,793
7,63,55069,113758,5518,5945,195422,44511,2068,985
13,60,63825,106514,7548,8980,190107,69808,2543,1555
4,84,34684,145749,14020,6616,178612,31555,2804,1040
1,100,141067,30065,8142,6996,237378,82797,3560,1788
4,94,61029,60518,21789,10369,148575,44640,4065,1317
1,94,152381,27955,12149,6992,295041,73701,2851,903
1,87,85386,100854,17356,10258,346851,81812,3015,1293
16,88,62839,65832,23841,11709,101000,29075,1456,1085
38,75,30119,14088,18197,22841,55739,41488,4998,640
50,75,35377,78333,7920,9719,65036,37006,4670,879
50,74,124422,24869,5898,9137,232277,93721,4043,2242
54,57,50232,46356,35384,23232,189996,120452,4552,1954
34,50,40544,22281,52298,14984,271663,181816,1530,901
21,38,18265,8593,4397,1547,36966,32148,1181,429
23,38,66261,90265,13761,9859,219318,77321,2293,3591
23,54,52981,74525,15556,15732,101310,26151,2189,1659
10,54,11138,1995,8453,1413,241701,42941,613,322
11,47,108464,66874,20211,18429,1272831,466568,5130,2846
10,38,121524,33282,14083,12197,109337,161888,3642,2671
1,48,173700,29537,10461,9153,37326,24135,2561,1894
10,63,104994,28591,27340,14277,1069435,89564,2891,1576
14,69,41053,47598,26107,8049,533653,107515,3947,1033
23,63,82038,12976,6560,19145,747007,200627,4350,829
30,53,103991,44602,24516,13790,309169,33245,4576,3094
53,44,29519,22400,33465,24582,539900,42397,3279,1345
40,54,194521,56155,11918,3397,451647,177596,4851,1656
50,60,49054,41605,9471,19293,362597,132659,792,1030
48,48,25251,52641,12823,6901,272122,76031,3280,669
27,57,117064,32532,28999,9884,174585,84394,3915,1302
43,57,76690,31850,13939,5210,164270,57788,3669,1571
40,69,44529,158737,10031,17456,394058,88337,2932,1512
54,66,10993,31358,16252,13762,362714,38512,2640,1455
69,51,30914,9700,12760,18553,1109846,83880,2887,1070
83,47,55750,14819,12641,13522,326591,55254,5661,1007
81,47,125419,54836,18919,13662,106857,73467,2738,1513
74,61,91340,67802,6498,15628,401945,52749,1147,5761
74,81,37077,87636,24533,22121,1063151,18474,1681,3179
70,64,20528,11605,27470,14755,154917,118523,3137,3568
70,48,92396,26619,39226,17453,1047385,213377,4153,1386
69,54,180871,102128,10380,24425,274832,40070,2234,1856
51,43,100547,71978,24159,9478,1631878,202655,2540,1010
