40,96,31435,26804,7927,13647,888471,53826,2356,4386
41,83,70697,69255,49328,20103,1003415,368869,6836,11750
34,66,107409,78524,21476,22087,680661,328451,18089,22440
41,47,35358,67219,31742,52527,520598,263727,9312,11023
34,37,7374,29655,57825,8515,242357,126029,5178,7734
23,26,6853,11406,8510,1979,239776,160556,3216,7502
24,34,47933,44836,15499,6944,1797399,58076,4778,7557
21,26,12000,7545,25196,13420,1460754,119495,4780,2752
26,34,31585,127235,27247,48267,1134728,296291,8818,9904
47,43,30347,100452,43854,38261,1024706,252451,23812,31497
57,44,39681,121859,42177,33638,314530,43348,16305,18207
61,47,25431,6097,20926,25051,1906016,154796,5630,7613
56,37,4716,28285,40105,13662,2173964,210218,14663,10695
54,34,2701,7579,4018,3794,87897,30776,4530,3233
48,23,5755,7553,3286,3443,28388,27474,3017,2459
41,26,28152,64575,26385,21778,373284,299508,7217,14819
37,40,24383,25982,9677,4425,129313,70559,3091,2295
35,54,36616,64872,17546,10980,285538,32517,12934,31509
34,56,37811,26457,8157,15239,200199,132885,7570,12396
41,57,12978,14773,4534,11364,80557,61947,4923,10824
44,53,5329,10156,4139,3762,187000,46734,1172,2339
43,37,24467,43031,16457,17062,151990,256114,5628,17900
43,38,4736,19128,1200,5445,59419,37580,5449,2352
38,43,173045,105993,72964,44066,1458272,355292,8343,22523
53,50,5437,37989,14779,25215,11467,29679,8962,12925
57,51,10654,3107,9741,4530,682225,32560,2310,6262
61,51,1814,22005,10024,6086,22066,23652,14471,8602
54,48,133344,68229,44570,20893,1433539,456092,13367,12196
41,41,7094,3366,4009,3175,225263,32819,2209,1643
38,43,1326,13164,6825,2850,1500634,33864,3196,1504
38,43,1326,13164,6825,2850,1500634,33864,3196,1504
38,43,1326,13164,6825,2850,1500634,33864,3196,1504
30,38,7875,11781,4551,3463,359508,60663,3867,4280
30,38,7875,11781,4551,3463,359508,60663,3867,4280
21,56,31816,47963,21300,7194,167384,96791,7909,6220
21,47,63521,20999,13039,17884,1065087,213195,21625,10754
21,47,63521,20999,13039,17884,1065087,213195,21625,10754
38,50,262321,215138,88948,41445,1008321,373914,55110,16680
38,60,29842,10816,4929,2041,105282,11594,4369,2520
38,60,29842,10816,4929,2041,105282,11594,4369,2520
30,48,22933,9804,27732,6370,1330356,323772,6782,7935
26,44,29325,6586,8585,2350,84781,49238,4115,3562
30,24,15174,8152,5814,10758,609135,108990,4735,3219
34,37,14910,58700,14764,27196,14308,29784,18852,8363
40,53,116863,52627,15571,15250,824077,211657,8757,11988
44,44,131693,108945,249036,52280,1271854,792678,35782,105382
44,56,31497,15920,23254,5719,611451,31124,4303,6969
27,44,25099,9423,12506,6943,1406576,128111,11169,16325
20,24,47286,19234,38876,14359,1024020,945847,25217,34009
16,35,68349,37652,14972,8949,3082063,134048,59906,19167
14,26,37265,18334,9090,13516,1123299,169250,61155,34802
17,26,13287,4024,3532,5028,1357352,62251,4781,10040
24,37,26162,13971,50325,5155,1216012,137833,12751,14924
34,34,77290,68638,68837,35129,1692080,224174,36564,13582
37,21,10402,12276,21751,28023,1020267,275516,10198,10513
43,27,67953,13282,22953,23051,2025114,99064,31699,12072
44,35,403396,104769,59988,54436,1888551,881821,28765,49286
44,35,52075,29510,13990,20621,145671,158247,13369,18325
41,48,2606,10254,12951,2030,339467,19227,3974,4340
38,41,16326,46642,58614,19507,1181733,173662,11618,19848
