66,69,9074,42926,31930,10395,89334,53983,1667,3938
56,63,22126,42699,19077,7085,285265,56466,14869,18798
53,47,13836,2174,13300,5499,614822,78442,6512,5017
53,38,22668,16437,13556,27616,109427,84080,11660,15732
53,40,31323,7597,6876,8020,18138,43642,4013,7165
66,44,775,24969,9159,7921,2475,5173,5254,4173
74,47,4215,13953,13158,9701,165781,56583,5177,10247
75,44,6569,6644,16891,8948,43293,24064,9908,10244
93,40,800,5498,4573,8765,24488,3111,3185,8538
90,30,11834,5685,9532,7604,2541,19632,6986,7390
97,43,8807,18896,9515,13541,5064,11852,3955,13644
83,53,40663,42907,21758,7632,52776,82411,5408,14011
61,56,15560,16410,29474,5756,872586,28711,2851,10493
57,63,12983,3889,3910,3253,88311,11160,957,1227
47,63,24218,27466,16511,8746,38300,37339,6254,2669
48,63,29917,29583,10153,6400,59624,59308,5461,13138
41,57,7486,18050,5441,4294,15367,66748,3727,12295
51,51,3489,5076,5191,5684,5776,9171,3116,5247
56,48,3378,10751,11762,4716,12703,10551,2712,4407
51,41,15645,4304,1776,1847,77135,52901,1542,2415
60,51,25001,14194,14221,7564,43457,15399,5612,6677
61,50,5172,4317,7993,7142,6274,9505,3109,8859
51,54,60901,4631,7691,8721,156644,63203,5144,3869
63,66,33717,8292,8478,6538,9404,15645,4336,9623
56,64,32781,25462,10753,6924,24916,61293,2543,9230
44,69,21652,14137,21819,6223,38104,25220,5441,11198
37,66,13564,16208,5702,1904,90888,40151,940,3750
34,56,31658,8952,23532,6836,193957,50350,6090,12091
38,57,27109,31839,18126,7909,8042,36508,4148,6696
41,61,17756,11121,16620,5699,8993,11262,3371,7221
54,63,13577,5862,10172,3963,10539,11990,5335,9333
54,57,18374,8190,23931,5673,440301,56995,4289,9098
44,48,40239,21023,6765,8211,90873,190641,2509,3869
43,54,53899,13485,9926,10945,7457,27838,4763,12087
35,50,15410,19023,10177,4534,8155,52858,3183,6174
38,63,32835,18647,27990,6199,184741,14411,2694,4159
40,81,38647,14856,14335,3008,6936,9082,4531,7426
37,77,20858,17723,7517,6043,485208,31588,2606,5419
43,87,36882,16703,10537,7453,16272,19244,4432,7870
34,75,29049,10938,4151,4221,19475,101547,7737,3379
43,69,6514,34105,7100,7323,24072,16790,3302,5304
37,70,37363,35524,13711,4716,85446,44327,5386,3144
40,70,72977,17597,15014,16357,43762,30574,5477,7160
51,78,4749,28127,15123,8077,596386,28846,4191,8786
48,80,43065,16655,14603,6873,17168,19547,6105,8083
61,83,12860,27777,8311,8246,10556,9057,1935,10376
67,67,3972,6409,1964,10929,25207,27468,3504,2930
64,70,19203,62935,7343,14308,62836,66008,5577,10002
70,64,23553,5655,8684,9963,6522,21590,7428,14816
67,60,18859,37605,14504,11789,247269,36658,3363,6141
57,74,12568,9985,1901,3083,34414,14418,564,2174
51,81,42048,24349,6434,3335,11628,22425,3247,2825
40,83,15146,29729,10509,4354,3522,31268,3816,11192
40,81,15303,6743,10461,4399,6471,13624,3725,5783
37,88,89326,33219,7312,8971,968035,40790,2397,3484
48,88,19062,47809,11369,11173,21031,9540,4528,13065
48,88,64130,4828,15887,6907,701071,51446,4791,7991
47,97,50882,12328,10580,8146,5753,8421,9335,7234
60,91,29257,28499,18473,17249,394349,21586,13695,8234
69,83,8304,10384,8376,8963,4468,3506,5984,9620
