61,66,34923,52739,15529,14478,848871,21736,10256,20233
64,69,39766,52577,13707,14413,386039,53644,18054,13812
63,67,21363,34523,7452,20333,146939,90299,12807,19567
54,75,29208,13500,9180,4606,158742,24759,4333,3577
50,81,48544,122258,19068,13199,459,4886,22754,23756
48,88,43610,55900,34343,8375,13215,2964,12824,10671
47,90,33325,15776,47517,8319,6256,22363,8761,11293
48,94,13861,150245,21501,13621,420840,44566,22364,28752
50,91,49451,71782,14787,12588,8500,15459,13326,18129
47,94,43673,105006,10465,10266,7124,28328,17503,14116
44,87,4717,31231,30849,16124,400026,121330,17802,31634
54,75,39614,20417,25233,26272,33116,71164,21086,11963
56,70,36411,76718,16038,16601,37345,24165,7163,6539
57,57,38866,14375,33544,6287,33976,29452,7498,8819
67,69,34592,30636,40503,25160,78649,17985,13416,12704
64,75,31587,41674,21653,12513,13625,31569,11055,13442
75,70,29847,32437,13329,27136,12967,10839,5612,23210
80,83,87034,71490,15917,22760,7118,14553,9316,13685
70,87,22341,20295,18457,5726,7839,10743,9480,8934
77,93,32138,32174,6902,14875,4624,6384,9816,12853
61,97,18070,56908,13310,7471,9619,17147,5636,8194
54,91,12029,97667,11776,10240,360085,56399,7450,8865
56,88,8806,25812,13829,7045,11853,22302,14515,6468
60,83,26992,38533,27709,21896,4746,8870,7062,16873
70,75,6262,23323,18903,11246,13360,9179,3388,5585
77,78,61983,20502,9373,9981,23220,14224,4392,10092
75,81,17635,41584,19765,7730,16113,22682,10361,7301
60,90,68498,21794,18194,5349,12419,4512,7983,6398
48,96,45181,16896,16727,7042,9451,18680,5522,11496
54,88,12405,22764,26959,7230,728,4447,2054,18195
63,84,5205,20049,13197,8821,2786,9543,4860,9995
69,69,7672,14664,16926,5568,7483,18780,2095,3963
74,67,6889,67086,20488,11458,30633,23320,3341,15572
63,75,30749,110332,20835,11117,26084,38094,3652,11103
53,77,26469,25420,29049,6703,25340,16528,3030,7789
47,90,29153,57566,12934,5771,9937,19640,3297,13245
44,90,11549,40674,28242,6617,25574,1575,1545,7074
56,88,17084,21859,7680,8570,5191,10141,6412,13959
60,90,10655,35221,10387,8480,18288,14590,4256,9585
75,87,31540,56843,27361,26166,1973,10789,8099,7342
83,83,17707,41439,23041,20808,6594,11193,5472,9835
81,77,32552,27495,59836,15871,7144,25653,15295,6594
80,77,77003,43659,49849,18580,10786,28715,11257,4976
66,67,7730,46836,19443,9471,111832,73574,9882,11287
51,75,53767,33800,16597,6623,11457,12680,3312,9750
53,70,3467,29164,21899,15071,17151,30456,1617,6636
43,75,32393,100758,30605,7670,30907,35321,3669,10980
60,77,6240,9611,4433,9372,71834,10683,4101,4871
67,63,10476,25065,33365,8449,178324,25816,2483,11386
57,77,14152,61748,15461,6912,26198,8974,3728,6709
66,64,24336,15065,19854,8793,313432,50158,4576,8092
53,69,28749,46883,45056,8160,18902,13153,2804,8518
47,78,4146,51779,12288,5739,8471,23396,3916,2174
41,70,6270,69332,50942,4816,8758,16799,8871,6895
30,83,28156,95069,29404,5696,19939,27424,5455,4603
29,75,14868,28941,48998,6363,18574,44483,3425,12779
27,70,13214,21101,19319,3108,9020,10766,4564,6881
37,67,10855,15989,19698,4515,13560,13224,3853,15751
53,53,15277,10762,33593,11198,16364,26210,2980,16529
53,51,3397,30338,16653,6949,5089,60611,8024,6169
