60,29,23267,48761,22237,20948,11159,55447,5724,23888
80,43,12877,12171,9446,10788,33884,14444,8650,10427
77,44,5197,14207,11401,6825,2867,8613,11539,18742
56,48,64021,97598,14112,13477,771405,452882,9209,16938
37,41,95526,156261,24981,26202,428503,661603,36575,35530
29,47,10523,32047,10668,9126,11729,15930,4006,29050
30,53,13284,39497,15433,18171,56712,10844,20233,20332
34,48,69049,62499,14306,19385,2267787,673493,24686,16181
41,44,11643,10970,11804,6086,382324,61812,9887,21095
27,41,17120,1236,4867,1532,190624,14299,1824,2890
11,41,57443,61983,67456,7818,22443,17580,10713,9733
16,67,65966,33929,13134,4882,281504,23978,8541,20644
14,67,1735,28910,17101,6951,47971,81648,5952,34701
23,70,49825,14904,10395,8963,81348,41026,16296,8323
29,77,47692,23748,15211,8262,25643,8399,13323,12381
37,64,82076,11478,14628,12946,109050,87680,6139,14903
37,67,19145,13376,11257,6129,196772,64020,5517,16095
44,66,13540,85085,20159,29965,235527,52382,10303,8611
43,38,2884,20006,39636,12929,496519,108661,6652,11775
48,43,34302,30429,15546,10501,191728,25762,7644,12102
43,50,62075,19648,19286,6036,55592,75613,12331,8774
30,56,80970,4844,20922,6663,46182,20451,5156,17159
27,66,40823,16320,31228,10424,924046,120208,7035,6956
21,56,60024,12336,23577,10818,162384,99189,5021,16483
26,70,54029,48412,10927,6798,103209,14325,13787,29063
20,67,110150,21011,21449,7873,180696,76283,11455,12125
30,80,37739,12483,26534,11918,4166,14468,6298,8271
30,100,31928,83540,9924,7839,13093,20439,8095,6564
30,100,31928,83540,9924,7839,13093,20439,8095,6564
30,100,31928,83540,9924,7839,13093,20439,8095,6564
30,100,31928,83540,9924,7839,13093,20439,8095,6564
63,97,54691,19384,17275,11609,6366,8791,2898,11305
53,90,3786,48392,3821,4498,486291,37500,12364,9164
43,100,17628,42982,4796,8735,3923,9949,5867,19913
60,87,8673,14500,6432,13939,11937,8886,5051,32422
70,69,10890,7043,18923,11895,5957,13698,5677,15432
88,69,12341,14435,3938,10183,7215,11951,10878,8462
93,66,29251,13945,6302,9671,5002,7360,6248,7653
90,60,12497,15216,15314,18384,67654,23794,17782,6291
78,66,7551,6229,1192,2880,77435,14513,2825,5188
63,69,41553,28862,15789,6333,22131,28325,2642,14601
48,69,29387,39803,14748,4437,8143,15927,2334,18966
38,84,24644,10283,9123,5475,6673,5883,7079,12477
30,91,16155,29837,6116,4503,18245,21059,1247,11663
38,66,9044,9351,17839,13013,21930,88803,5912,23556
41,64,102265,19859,13831,10973,5597,45658,12264,13677
40,53,14736,5706,8215,4960,12686,21248,3186,1874
60,48,6548,9820,6017,7263,3669,3349,1494,9810
60,70,9674,19361,16218,4246,14310,4252,4223,12929
69,64,24117,13119,12341,8718,20815,19466,7570,12015
56,66,13359,14869,4056,2359,223414,39131,766,1798
51,66,19551,23691,6166,15468,84802,28903,3063,21617
44,60,45394,2574,35156,5411,28830,27754,3472,7596
43,60,23060,8396,14652,5890,3749,12178,2374,8835
61,61,13563,12137,6251,7786,6710,17689,3230,20584
47,50,19544,56010,39879,20153,231945,223239,22851,14751
54,50,31792,5863,17195,10121,2019511,31004,5690,10873
43,41,29074,34339,11063,8988,252052,124293,6601,22978
29,40,38693,26479,28169,6899,54575,56927,20583,30615
35,50,28118,10724,25019,7004,492855,28207,9506,12378
