47,43,19070,23168,25772,25466,275792,59692,10582,9563
78,50,3866,34897,21366,66510,168007,24470,8407,11574
64,26,16098,21665,29383,14902,672593,580083,14560,6544
64,20,3233,4737,9276,7326,94948,32968,4084,2144
50,11,13430,30576,10729,17074,1449660,223463,16346,8887
26,14,38058,36462,28876,17190,231739,109672,18620,8748
50,40,27450,23428,13736,19225,757594,24425,15751,6950
48,50,26958,35321,31859,24269,267743,82828,14503,6535
56,64,19632,89409,44433,25000,397551,73894,8179,7775
69,53,4792,3690,3396,18166,1755051,39527,9306,3631
67,50,50971,29579,17971,30936,29898,70091,9311,4607
51,53,67546,39704,18340,8586,576942,156377,8464,6151
48,40,9987,31489,33177,18795,252819,163971,7609,5352
24,48,5546,12264,3128,2587,59891,45276,1155,977
11,41,48875,67662,89425,17280,116632,234449,12600,6697
29,41,7925,29092,15024,13728,243646,41936,6544,3684
30,48,38554,17980,18832,18157,250835,104158,8158,7289
35,37,5898,4619,7457,5780,100101,93020,1553,2266
44,37,14153,25691,13286,15275,1806396,72608,8504,5313
47,34,9736,50937,63300,32083,308044,81689,16877,7240
44,37,46524,20121,9880,14971,615733,94064,12586,4716
57,44,10639,14763,9124,19759,283054,70456,9896,10696
78,41,5793,8903,9526,37821,16675,9724,13567,10603
66,41,12847,1137,2391,4067,116842,32404,2109,1512
67,43,75188,47667,52245,31815,96846,97960,9591,6286
61,44,41866,6586,11876,20561,228745,119819,10184,10219
40,51,37404,25258,23293,22489,814670,65402,11531,10658
47,54,24472,9697,17405,13327,125849,37883,25251,7455
48,47,18806,17378,18447,25865,824094,102493,3935,7704
50,51,34825,43053,8937,27150,696636,120029,10524,7162
44,43,2001,9904,5721,4146,304038,35582,2858,2993
41,40,22772,43118,36418,28124,98136,116394,16940,14335
35,48,70246,22566,22261,18370,1503665,133276,6201,7123
38,40,12303,12144,13382,19215,450420,76446,7945,8046
41,50,59990,7080,40022,15119,1131311,43059,9083,19600
53,53,29451,4838,25351,24927,23194,18174,11304,14858
64,51,25206,19328,41713,26876,215138,31073,21854,8260
56,63,56025,12623,20039,10304,159216,71059,4953,6873
43,51,4089,2727,2208,863,39955,21598,737,446
35,61,41748,7964,16503,11259,29685,8926,15560,6680
27,66,36235,19080,20030,18121,113934,51321,9383,5058
38,67,1900,9932,3170,4131,34437,6617,3974,2602
51,74,10981,42851,30297,17650,513684,71757,7056,7250
60,67,5863,29114,12801,20317,10705,9596,12153,8665
63,61,21053,11765,24609,20697,45947,59643,24599,5700
64,53,16913,12476,34156,19065,9353,28253,6566,16595
83,51,8828,19011,24081,33512,19470,10854,10791,7591
75,44,5286,2911,3874,4488,97922,13858,2104,1549
77,54,41758,47950,37918,29023,488090,17251,15339,9092
67,48,22179,5410,19915,14854,231506,103330,9588,7179
54,61,23774,25930,9298,14119,24280,12533,11094,7766
53,67,43130,22198,22618,21504,181229,41852,6046,4682
50,54,15504,8166,13515,14006,506597,52716,6341,3438
57,66,12948,32191,15912,23460,16638,43263,10366,4108
60,61,25831,47535,26249,26350,18679,26766,5540,4013
54,61,13068,8109,4809,4813,78648,18231,2012,1571
53,48,5145,9036,34479,18046,87432,124583,5068,6799
53,43,2896,20628,3529,21048,692625,40093,6006,6741
57,44,78492,21542,12924,49441,14807,29986,8600,4843
51,35,24582,28290,11316,13695,183147,166046,5641,7279
