30,48,9538,42715,47307,13285,452885,70485,15731,18460
24,38,15991,41800,46881,26441,1423316,370430,25073,12798
29,26,6362,1282,4539,7324,196643,36556,4987,1488
38,30,4689,21627,13732,4714,84782,24324,2169,5130
35,27,11571,42777,15050,16740,789378,183806,15020,11312
29,27,10513,4966,16587,3481,125167,88224,5035,4876
29,35,17299,19712,18216,20587,250644,82854,14539,14951
27,34,37377,35663,26818,15890,237321,114400,12384,11804
37,40,13556,1523,6343,5617,389621,17440,2178,1953
44,54,49392,29453,9758,14718,158943,89725,14358,5611
35,51,4670,14232,6433,4651,230700,69345,2329,5215
40,50,30125,22090,25538,20984,880691,91387,12267,8280
41,50,80916,7650,36830,31814,1026796,83420,9678,11502
47,43,29446,17875,18517,23199,206801,85340,2724,12161
57,54,46434,18082,7340,21771,67229,51042,9537,4028
50,66,131537,76431,20195,21157,390472,128670,4739,14147
47,66,11960,26020,15939,11636,55649,40405,11828,8994
38,64,16572,33967,16605,13327,773070,147203,11103,14952
43,48,5202,12626,8525,27658,554486,94437,14000,4126
63,29,8104,8291,24228,29245,172122,46666,6723,10987
44,8,8786,2332,11304,4194,115640,174281,5088,4221
63,13,13609,15167,12203,17804,126090,24270,4430,8635
47,24,42043,22625,20505,8333,67260,117810,12239,10017
29,23,29562,74714,6693,62613,603178,675892,15267,11980
43,30,10883,99052,19905,68106,1953367,644125,27807,29437
24,29,34145,16309,32696,6400,142943,71102,3018,3670
44,35,14508,11908,2812,16229,109480,15979,2002,1973
48,56,17571,7305,4770,4317,287733,8546,1131,1267
60,66,13090,10623,25447,13029,517587,17282,3993,6448
66,56,61298,32883,95488,51839,2017632,396264,19459,10419
56,54,35726,186851,143879,57409,3228661,170947,8879,8963
51,30,3143,5179,4773,5020,93672,56985,597,978
34,21,4349,17487,22519,6761,158151,115127,3915,1753
51,17,6924,7706,15530,49012,1067653,64334,17890,17637
43,14,17955,22527,20594,6153,144150,65477,2450,2346
51,24,59584,26809,15383,51663,1329608,177345,18074,5919
48,30,46168,185189,83923,31160,1188098,742269,20739,27819
26,47,23099,6383,8089,5081,1135798,36031,7196,6354
38,47,3265,11230,3422,7574,154075,23162,4135,2578
47,41,11413,17775,23221,46658,375192,86277,9168,6740
60,41,26150,25564,24600,22256,600696,124518,6954,9099
64,37,19220,40987,7446,26121,738633,146369,17453,5896
60,43,5517,7960,3260,2926,459625,9427,4024,1618
54,56,38375,16176,10812,19707,389982,42089,11624,5859
48,57,9927,18667,4145,7200,694552,78434,2495,5755
53,66,38483,55253,17356,31008,1410252,51655,4866,8812
57,56,21232,14946,7897,24705,183832,89461,6526,30756
66,51,15267,8551,4769,23374,528719,25203,11100,4902
70,51,15796,22677,15773,14227,313377,90835,8801,12231
70,47,6477,41608,33687,17164,60123,27504,16389,8851
70,53,32768,12950,33188,17037,70004,39230,11889,14593
60,63,26994,28141,10340,13094,37377,19323,11179,14340
57,61,2474,14607,6159,6233,626146,53576,4177,2012
51,57,4347,10943,2415,4325,14001,25879,3204,2332
47,47,22023,14292,18202,28067,1219462,183272,10138,11081
30,24,6860,4043,6745,3009,115260,59294,2641,1402
47,29,8484,21568,11823,26435,64172,42587,11069,7281
47,30,33509,14275,17320,10618,48870,57653,7817,8737
48,47,52155,26461,10319,23802,27126,67692,17793,7817
57,51,10475,2596,6994,5705,246060,44174,2499,2206
