64,26,2338,12538,35063,30775,222277,54128,11657,7622
75,34,23304,4186,5421,29999,27445,68469,15141,13060
77,30,37402,4743,14786,23493,231105,36899,9524,18071
78,41,67092,43295,13371,26481,444888,114002,16709,10774
63,47,17321,59198,32111,33566,126346,301110,6913,4435
51,47,29070,11949,14981,17827,340626,109471,10841,4166
37,44,52736,89299,34145,22731,186082,254158,16982,7153
35,37,3809,7820,2370,4586,121149,35035,1031,1807
30,37,12119,1340,11751,4489,871775,45075,2732,2095
27,40,66439,38169,45525,22449,660445,164806,6495,9609
30,44,82401,130447,30105,31713,436241,184479,28845,14358
27,50,4114,75230,42004,13841,1657017,117186,12947,7555
34,53,21012,31776,12783,23053,75210,130987,12607,8078
41,53,10050,3393,7254,5061,582964,19228,5039,2068
41,47,22885,20813,24610,10147,259080,76988,6798,6105
47,44,4808,10090,4382,5618,212514,25711,976,4982
63,41,4872,7329,10608,24170,28315,22454,9886,3774
66,41,14693,20127,7379,18231,114223,59849,11694,6786
74,38,6944,29020,13560,23475,188153,92316,6152,6049
77,41,13946,34031,15622,16861,130192,43955,7894,5442
57,54,44128,61219,14600,19881,303723,86666,5141,14351
60,47,25166,9306,34204,39939,311694,145438,6503,12550
57,43,16541,11779,9828,19964,388262,116637,17553,7253
50,44,16973,8485,11198,3824,205903,20131,3160,2815
50,44,22862,51693,23803,12770,81853,46601,5857,4866
43,60,53974,18279,39136,13476,276112,40766,9636,6817
40,57,13944,17916,16032,23755,284235,182927,28120,12049
43,48,27767,17624,42854,20121,722363,118670,7395,8348
51,30,4854,11826,3511,22307,512872,77349,3646,14229
63,10,1489,1505,7280,8692,429455,17728,5035,1692
63,20,4394,5243,4682,2525,116094,15405,4260,1517
63,23,25348,20918,16211,16079,143285,94525,8813,13180
56,27,45136,10094,33733,22814,84236,138318,6495,10794
51,29,7203,12520,10881,37277,166954,154606,7722,11520
57,27,13096,20123,15469,22979,256266,75784,17799,11066
57,27,16566,34433,9992,15668,1255420,100899,6315,8695
63,23,12142,10581,33670,26616,886957,84932,5481,6037
51,41,41178,45722,7915,13219,229074,95070,20753,6943
51,51,61725,13582,11525,26524,436411,46483,14485,5213
48,44,17267,16534,5863,16141,308853,185080,11499,4383
41,48,3305,5921,5208,4208,159468,29507,2806,2275
40,24,3896,15751,7967,17411,166372,278812,16251,5044
27,14,14967,5820,9823,4606,345008,52861,1932,1681
38,35,42277,14749,11593,14193,119123,8193,7755,7588
27,44,14401,8703,1526,2426,162022,31556,1484,1432
37,67,11945,40888,25986,10658,46343,29390,13068,5127
41,75,27614,29917,21019,14263,199331,68841,9917,2504
41,60,27803,12972,13706,23427,41227,72791,9530,3792
54,60,24499,2725,6006,11016,33000,31946,4008,6071
54,41,809,3857,5342,4659,83998,34225,2689,2415
57,41,21895,23022,15458,11350,38568,47555,14365,3607
50,48,42979,21039,14093,13784,387036,60473,6270,5704
43,48,45503,25086,21544,12983,196533,91810,9728,8457
50,43,1991,4250,8375,19006,87005,63108,11868,10931
66,30,3907,13357,23365,40145,614342,41971,14652,6928
74,26,25413,18289,13619,22142,216450,58049,11203,13657
88,20,16379,8338,24820,27069,364555,51830,8648,4737
75,38,104951,25155,29214,25609,265143,220239,10138,18316
64,47,9634,23887,15307,17205,106034,50648,10110,12203
63,43,2309,8309,4776,5818,444491,18154,2822,1753
