41,26,29598,9691,10399,6357,156579,81670,4504,2066
24,14,4565,26238,6136,9430,307314,305737,15887,12040
30,27,29621,30248,12392,20392,31044,22256,6128,6487
17,38,5881,13183,3726,2928,160395,32213,1418,878
40,47,15979,23289,10305,19208,19655,13758,7110,4603
57,67,15395,8295,5693,6921,111674,14278,2860,672
51,64,45951,21362,17386,16256,497608,70375,6490,13770
67,67,17670,11746,14833,14133,39572,15895,6989,5812
48,53,26515,15368,22974,10233,155543,153817,14005,8584
56,38,13140,9112,24362,29551,12087,51255,11094,10914
64,37,26517,15534,12720,17856,397782,36462,13605,7595
57,35,18988,13460,18500,10697,49708,26976,11842,7889
66,40,3109,6180,5949,2773,155700,16151,889,1575
50,47,8837,33335,15595,11641,179523,84460,6140,9146
40,41,29521,21072,19747,15020,1291250,105124,8854,3585
40,29,14264,15600,13172,24694,129493,101761,12181,5080
44,35,14655,16313,15680,10395,11061,34729,3587,3694
60,47,17815,21620,3818,20001,39661,8884,12541,7551
84,37,1140,7575,10020,37836,7819,15400,4681,5988
90,43,12105,9531,4807,17769,4581,26664,5318,4807
84,35,13571,29304,22761,19841,111203,133074,5471,3763
78,27,3831,7193,2296,6121,177013,8801,1297,1297
60,48,1664,37423,7451,14342,26824,19721,10368,3548
60,48,14034,17698,10341,28049,3753,41193,11197,4107
63,56,14920,19706,4660,12594,10049,44081,4816,4491
38,35,1365,4758,7744,2021,52308,90520,1605,1921
44,35,20548,42860,13866,34796,60457,14273,7325,6216
41,38,13550,20298,20829,20909,4493,34180,7708,3418
47,38,23486,19580,11617,22248,10992,39661,10777,5374
75,53,11131,28232,49687,37155,26014,45829,6860,5505
74,38,6503,17619,23282,31743,23640,58141,3670,9421
84,34,5327,16956,4466,45214,13144,19299,4756,8872
88,35,20643,25711,12660,28299,12130,21433,10042,3045
87,44,5355,11454,13260,8089,6586,5298,4588,2426
80,53,14470,10499,10821,11057,9481,28749,1791,4653
75,56,12523,6056,3856,21499,5095,20171,12479,5717
80,53,9405,8381,7657,19989,13995,8535,5902,6141
61,30,8505,18177,43408,15543,230304,285711,7491,4453
60,38,34533,12496,15504,11249,27795,25533,11580,6489
54,29,12324,1557,4486,21076,3043,48100,3825,9483
41,27,17219,12889,13384,13007,128041,39843,3478,7837
41,54,13959,20098,3344,3309,73569,23527,1761,1287
43,51,7579,40636,10813,15301,72540,43616,8363,3999
44,56,5895,17401,20978,22951,7626,36332,8912,11332
44,56,10020,21919,15962,14425,28643,38055,5736,3664
54,64,3521,92199,8490,15489,40627,15010,3019,3985
51,69,52144,39447,13877,17169,403559,59025,6250,9421
44,81,10871,30698,5884,13518,21381,24861,6775,3855
48,80,8252,15671,7843,16113,4992,31576,4927,5316
56,63,15739,22719,20783,29890,152026,36871,9407,4098
70,56,11353,20401,21487,22670,7047,14101,3183,6147
61,66,6424,169594,11197,14465,17528,39299,4833,4922
53,87,121214,54173,12264,23259,84855,18999,6562,3645
50,100,23671,108343,14552,34241,18892,11986,8029,10348
43,100,5829,38582,14096,19179,1830,30396,1776,4841
48,100,31669,124585,8324,21617,33951,24785,5271,7458
50,100,4213,128254,11350,23394,4984,13276,5295,3257
41,93,1280,58335,20100,13022,322638,59870,7862,4933
38,100,17480,80199,14681,17856,5791,14064,6006,8000
44,83,8107,15723,8367,15782,192473,39477,4694,3513
