66,54,4646,33481,11755,21591,58039,20937,7119,5344
66,60,34669,24330,27002,46081,184390,77437,11933,8104
56,38,6693,8174,14965,13040,277681,240802,7266,5657
40,29,23052,12385,16381,12876,199173,149976,17488,24412
27,7,4563,2038,10287,8094,8209,80074,5651,8152
27,8,12835,25170,29690,24676,112056,34368,12841,9703
43,30,18957,32060,33977,22170,254242,38499,10758,3986
61,41,35887,10695,19449,35592,72315,23003,7266,10098
61,69,58857,36298,14235,12662,1021273,47097,6148,5316
54,80,17117,15019,9514,6960,87567,7369,3808,6971
51,67,3453,2946,9781,5975,75471,24909,1767,2738
34,54,44970,29172,28821,35471,1178786,476120,8491,9609
41,40,4713,6330,5028,8639,833299,25510,5667,3342
51,24,474,5466,8919,6003,50938,6222,2256,807
41,20,23311,19033,20364,24867,635859,410432,9242,9876
53,24,5335,20914,12910,19607,127290,70443,18003,11606
47,23,6825,8106,11715,9667,310003,51692,3543,2602
34,16,771,20787,32847,15529,368811,115035,7561,3103
47,38,26858,11289,13813,12610,25504,16549,11896,9119
40,38,14765,29358,21866,15702,785928,118851,7262,15149
51,48,16715,13456,8415,22800,8772,20416,6041,8071
67,50,8075,3321,10503,29906,23625,26832,8367,6008
67,38,19809,18532,32755,27324,228790,77442,21788,6642
78,41,7448,35345,17547,30818,4335,61338,7205,9033
61,26,2652,25467,33441,12523,140746,168103,8154,8551
29,35,132027,47426,55761,16242,767863,395131,5907,11126
27,41,10594,38706,5179,20446,106131,59474,11942,4246
35,43,6540,15102,10036,24430,9690,13235,18231,9327
43,61,14960,18294,13513,10032,9998,21997,3213,11339
53,63,14232,2858,1452,4502,113033,36928,2610,1442
51,56,33908,9369,29044,20589,1111052,92608,13703,9384
41,60,29626,21141,16409,17955,44430,37060,8957,6087
37,53,3369,994,2183,1507,260583,9428,1067,573
41,57,15196,9473,9268,6432,12312,16939,10998,7262
38,67,44006,11703,22871,10201,109316,39372,10108,8275
37,57,10658,5871,9668,9811,186284,46422,2597,1441
29,56,83143,15466,15432,23475,863829,299710,6274,5409
27,51,31995,13666,14533,15286,237815,69409,14869,12894
37,38,11293,14884,19852,23170,189341,68214,6158,8926
24,21,7237,9477,9602,17810,680549,377601,11205,14612
21,11,1516,721,617,956,93518,21012,465,307
35,13,3539,19229,4326,20316,13859,17834,8204,2720
38,23,30617,5211,28818,18393,19607,17788,4695,6242
38,40,7787,6484,10662,3040,63201,46999,1674,2028
57,54,5435,6994,4579,9561,12245,15313,5439,3547
44,64,10072,6730,2696,2927,79745,6861,2389,2160
27,61,111448,8961,34118,18106,818745,233919,15297,5099
54,63,1844,11516,24334,18631,11289,9753,7720,3689
56,69,1187,8652,5182,4887,236009,2999,2531,1135
53,64,26871,19054,19094,6355,44978,27410,19673,8437
53,48,4438,2535,3333,3997,807136,73307,6409,13045
35,54,15172,4765,8680,5557,501173,25648,1417,1703
30,53,40705,6087,21557,24420,5185,34427,7718,8573
50,38,8626,4941,5732,28365,24058,29116,5667,6599
54,48,5968,5053,827,4197,77318,40281,772,2097
70,41,6459,11906,15819,29422,21851,18883,10747,4934
66,38,11045,7535,11291,7120,265458,28299,2003,1588
43,35,4426,6644,4906,3938,102339,63151,3867,3888
38,17,3925,28767,46271,44705,789047,756222,16095,12736
27,29,26420,34530,14628,24491,97457,22493,10083,23027
