56,56,7608,48220,40180,13971,1175927,69697,4432,5104
48,63,92840,75323,17706,15648,726149,199317,23344,5775
41,70,67541,70757,54971,29062,1665252,159190,11734,7538
51,69,15277,25340,13573,35677,54116,25272,19497,11329
50,61,10097,6791,17563,7460,307154,65320,4386,2700
41,47,140082,32765,56043,24174,1311475,946469,22537,6372
47,30,945,9724,15080,9164,1398094,50223,3502,2488
34,23,11868,37367,60571,27189,445751,162302,17065,5678
43,40,55148,38801,10433,36771,170344,48997,11679,4713
50,50,63036,4693,9584,7633,153307,117205,10803,6482
47,67,27195,43018,15740,13545,263351,53710,22509,3979
53,75,6105,30779,29886,22580,92305,47516,4990,4647
60,74,9810,29800,5616,28366,1816,11160,14606,4013
81,70,2751,18223,21633,14626,10264,18669,4827,14984
88,57,11027,35252,30392,32915,2220552,120701,16774,8877
75,56,43243,44319,26778,24573,397879,223590,18066,6826
66,51,62787,50819,62036,43240,973933,92577,5550,11359
67,40,6616,4330,33118,19892,1561178,37936,12512,8499
70,34,2556,9782,28313,16967,486834,45280,15311,9428
69,34,20542,5994,4775,7513,422151,82562,4308,1707
63,29,13719,11740,17191,6685,541259,39434,2027,2309
60,43,13124,26028,26526,21933,24033,36056,15522,3771
60,53,8343,16953,12322,17942,7219,36684,7284,2708
64,53,12700,36641,11896,26604,114482,142882,20042,4053
69,67,18448,58552,8728,16687,119415,21321,15060,9513
74,67,21191,17119,23334,25093,36229,29503,8550,7512
56,54,21692,11819,48509,17626,106817,304266,16989,11488
57,56,6733,3604,4038,5959,423037,26767,4718,2882
63,44,53670,28206,35396,41340,51751,62355,14998,7417
61,43,3827,11027,8604,9716,365461,15498,15046,8232
63,44,16697,13235,13726,15458,766863,222376,12727,4497
78,50,17158,16570,15430,39166,32257,24212,18708,6080
70,44,6070,3851,4750,4516,539889,18132,1466,1424
74,50,14133,37300,18565,27900,178693,21790,41148,3346
90,51,1553,5180,9391,13668,123777,28948,17491,8285
78,48,43060,14152,28174,30450,533061,118711,18996,5941
75,51,38131,39446,17639,22334,367266,115633,17970,8440
74,53,16124,14564,18252,12144,28917,5212,13392,1410
61,57,11952,23857,10145,16237,237957,130949,28168,10972
41,60,45987,44537,19385,6272,402025,208919,4847,2152
40,48,16830,4958,29910,14884,84824,114525,5602,8932
24,41,42100,45131,27139,16533,252043,161139,38339,16327
14,43,17712,14385,5858,4483,137238,100296,3904,1539
37,27,11971,9086,59646,31003,1210815,151610,26278,8546
43,30,844,13399,26470,12593,380335,40946,4877,6260
48,26,8457,12350,23428,6726,15312,36785,12236,14293
80,26,934,12524,13444,23667,17542,9516,10197,3194
94,38,10342,2923,12526,23218,9180,10541,12928,5206
88,56,15468,37800,21667,7929,9955,24546,12994,9338
93,57,59828,21946,48864,38654,880506,114408,56900,16100
78,53,3717,10849,9176,14944,519677,63555,7792,3383
66,63,27704,17669,20385,22403,21907,28137,9270,3793
70,64,18466,26113,8508,10384,12925,17844,7004,4513
70,67,16269,9723,11316,10391,23001,22647,19777,4416
60,67,18711,18288,16702,12289,1588577,184961,22568,3597
41,56,5309,40138,25219,9661,419845,197969,15778,6907
37,44,29152,21009,36833,12711,1015776,87941,12895,3331
24,29,56775,23174,20658,36912,431971,494872,24934,3564
23,29,9262,7515,20466,3927,141188,70455,1946,1239
26,40,55612,97103,24343,22638,913479,283738,50492,8577
38,34,8671,6333,19214,16902,32422,38095,15367,9688
57,47,16903,7654,13510,21475,6358,11841,5970,1934
88,51,4745,8464,9855,21981,50605,7110,5626,9182
96,60,38032,15704,18229,9648,740948,22805,3748,4079
83,70,27695,81583,14144,23567,235737,142480,9159,9421
60,63,25829,22839,7804,12453,387815,205590,7966,1558
27,57,10869,6770,4305,4077,582279,85671,1616,1574
27,48,17719,11920,10439,8240,350567,58682,9154,2939
30,38,11496,10883,7440,11467,413861,62518,15516,7455
40,48,51256,76590,40991,35168,748285,181293,12775,6181
54,54,28176,31216,31593,28344,293822,76747,9292,10242
51,41,7459,26729,34033,23302,231605,288952,22370,7234
51,41,7459,26729,34033,23302,231605,288952,22370,7234
66,38,11114,19915,35681,22877,27930,30446,30776,7636
61,29,21311,10076,57057,17336,1116541,109729,11906,3275
61,21,2618,2863,9870,7010,611843,98532,5424,10887
56,21,2986,15488,4120,11417,776670,59494,12638,3404
41,17,2312,9426,1992,2975,56335,35581,889,1422
40,26,12260,37161,27752,17738,247747,99698,14035,4782
43,48,41722,108743,47188,41805,601090,332043,29969,10533
43,30,1504,2052,5988,8002,827599,49778,4136,3203
44,29,3871,15815,6909,7069,170462,64451,5880,3385
40,27,14711,8588,10311,6396,294258,68938,4857,2950
41,27,50159,15937,17243,20236,177350,135180,39967,6575
40,38,5652,6987,10551,9355,511426,62944,5134,2434
30,37,20366,8636,10549,5146,159709,132252,17915,3518
40,37,44966,31594,55415,39243,1510119,160218,16604,19179
51,35,27185,10547,25923,31686,1355098,64364,14189,14169
51,35,27185,10547,25923,31686,1355098,64364,14189,14169
63,54,427,13959,4690,4346,81936,15587,5111,1247
63,60,4591,52851,12369,22818,1175166,88338,17948,2829
