61,50,28360,20467,7148,32851,42520,10534,52456,11716
69,56,7166,16336,7259,17982,1442235,118992,22666,6230
77,51,13455,10811,15200,11839,16890,30222,11012,10180
74,61,18303,11149,32507,9410,99681,10350,20969,4749
64,51,15568,11763,25195,15469,73411,28133,11321,3264
75,50,1482,4941,11254,10974,22889,25861,7256,1156
80,53,14324,3159,5911,10746,19258,13198,12181,2896
80,54,9296,7423,4977,8057,9248,15602,12197,8191
87,54,11081,3477,12914,14993,46708,10207,8605,4738
83,63,43343,8946,11864,32907,648045,117327,17858,5909
91,61,23032,5739,13652,33569,378392,17462,6158,13585
80,47,3921,4202,5097,4132,215719,46822,10754,2888
67,48,4522,6745,13386,3834,1238962,7313,2610,2343
56,53,34084,35797,28106,9406,1640238,88403,24540,4589
27,44,7420,8831,13478,3993,166329,66209,3709,3568
40,61,374812,56044,113656,161417,1095993,243917,81284,33210
26,56,14846,297406,55189,70531,1530735,913758,103425,13250
29,50,321809,71305,21332,137077,701711,1180845,73735,27582
47,48,50985,9237,32469,70383,1042015,247839,17968,27589
35,40,39494,88038,57907,33130,2026744,328690,85433,7841
23,23,1805,5561,3392,1746,392262,132422,1760,1058
26,40,226000,21777,30760,32807,1780258,105233,84609,6071
13,38,2248,4172,1864,2234,471892,42887,2121,354
14,48,43772,9089,4825,7077,129578,41717,9650,3813
29,67,170089,5463,60631,35896,1218343,360796,29288,15346
30,53,44815,56211,21749,42639,746323,217038,39358,16319
41,67,98836,263280,143729,87992,1223466,293676,82239,22552
43,56,12239,9254,9272,7073,188935,49401,13178,3318
53,63,6533,18421,1908,8668,554918,20552,11278,2151
47,66,26943,6580,4714,5539,224960,60100,10762,4211
53,57,1735,2077,1362,3539,69157,10003,2400,1245
38,43,11658,2360,5933,4268,124860,183883,9438,2112
27,35,237602,57837,91158,67506,613642,789601,123853,20028
29,21,54676,23293,108196,38090,1165209,467598,43151,49455
26,27,104869,101189,31703,84451,1538211,305966,38253,28413
41,35,1463,4149,1685,4829,246190,34394,7151,1530
38,24,41628,62238,36593,40411,911163,813725,31437,20655
43,43,540905,136839,133949,173801,1941437,525785,68325,43460
43,43,540905,136839,133949,173801,1941437,525785,68325,43460
51,47,3795,6529,15409,24183,41554,6532,18029,4555
56,56,30683,9353,21326,9896,183545,78412,11008,7439
44,43,7244,10530,12064,3789,213178,80812,4114,2953
37,29,5277,10768,9701,2695,1009622,149065,1475,1371
27,41,41390,2302,13948,28239,5082,10080,9992,2090
34,48,18370,11209,6462,9526,340726,28721,17110,3817
56,54,17404,7885,20635,24650,25425,27616,13359,2189
87,66,2249,11977,7828,14610,11961,20429,8649,3622
81,61,13992,3737,10029,9977,20180,14839,9267,2856
81,61,8326,13868,5401,6919,6830,16616,8905,6953
69,56,9145,9265,13247,9833,57695,58104,7509,1952
69,53,1568,9217,16152,14373,2001,22038,9950,3481
69,60,19189,41969,23498,20019,79605,12514,6221,3175
53,61,18040,5782,1740,1598,343657,27153,824,975
44,51,24920,6651,18305,14508,1181016,327888,18630,6545
40,64,34769,5748,17266,15322,34928,16326,9651,4694
35,53,9210,20458,16309,13382,106550,65440,15326,2615
60,51,15359,9654,7428,22407,49032,14130,7956,884
74,75,22010,9334,9906,8735,63191,15802,5317,7325
74,70,22688,13908,6167,16721,228000,35738,6958,17919
70,66,31627,35203,59919,42991,1989927,287403,10845,14234
