64,70,147850,295877,71589,78280,1994015,315842,39898,19210
90,74,7283,12372,28239,33058,36246,10040,20762,3461
78,66,525,5556,11481,4337,138094,12145,2162,1434
69,50,6761,5871,6526,7039,76270,55010,8122,4035
77,41,3142,11075,6886,7959,13391,22820,10637,8409
60,44,5917,6713,6773,7076,12314,17989,10050,6470
60,57,12660,16889,13186,9971,9558,11867,10752,4397
74,61,6982,3981,3589,13558,21525,26672,4474,6000
78,64,2141,17157,15982,12883,28101,14655,6201,10887
83,63,6771,8970,19298,13333,34529,15058,6189,2637
83,60,7764,15436,14769,8829,21836,21237,11708,16310
77,66,22939,3825,19847,10095,22117,25822,9518,4234
69,61,7112,7146,10275,6966,5484,28533,5666,3640
41,60,54792,25795,10247,7952,109490,241866,7571,5643
41,61,16246,5082,14168,7172,15086,15209,5428,1972
47,54,4280,9445,14736,12662,9352,24243,11355,847
43,63,14250,8912,14702,4598,15883,15805,3204,2349
56,75,9274,16577,11367,3413,5342,10676,3498,1692
63,67,1771,8523,4879,11574,33493,15151,4897,1758
48,80,29905,6554,8065,4825,13111,31409,2177,895
53,67,2989,7773,8158,7737,4060,34997,5812,2032
67,56,3915,4266,7138,9098,5043,10391,7489,1783
64,64,4656,14571,15623,7664,9480,4648,5002,3200
80,66,22534,4182,15317,9020,17396,3048,2972,1447
88,74,8654,6657,5943,13787,7405,15988,3845,780
83,75,1072,20020,24169,10663,24163,16192,13442,1913
77,81,27688,12523,12139,7872,7454,6265,5912,3253
81,75,10720,2003,5921,9695,3705,10209,2933,1321
67,75,6506,13608,15957,4347,20089,18119,5692,974
64,81,19648,4320,7784,7424,33686,15478,5122,2785
74,69,5495,4423,4022,8030,9161,8212,3777,1887
70,64,5119,4238,17078,7034,18558,10461,4556,1610
77,74,12537,21054,16465,7161,17242,4703,2172,2858
77,67,5226,9826,18543,4746,20634,9803,4656,2881
75,60,6027,4824,21655,12042,21344,17398,7454,1860
64,69,16184,6172,9174,4427,6398,12587,5743,1756
64,63,24463,10327,23427,10995,20179,22855,9819,3784
67,57,5865,5813,8995,9767,8151,22265,4232,3099
67,64,6464,5795,22255,5246,13579,1573,2532,3549
67,60,12862,7797,20475,4260,10824,13178,2694,3688
70,51,6654,5926,19680,8859,31229,19302,6391,2630
67,64,3710,31557,14839,10011,49127,13927,10979,3968
69,63,9109,9973,34660,13400,20315,13292,2865,1564
64,64,84137,15029,13894,16250,839970,111329,32506,5398
63,78,17215,16734,6335,10897,37011,18134,13968,6051
56,63,8079,3500,18437,5450,74104,36199,5183,3465
57,64,1396,14226,11339,14304,14570,13624,10931,4804
60,57,8815,23630,7424,11472,82096,79136,3190,1872
50,43,12076,11099,9862,8113,2018969,89545,7631,4575
51,48,5084,10748,4035,6286,102663,36852,3351,1868
30,40,4379,20895,12606,8783,742667,115430,4478,1174
38,41,1799,21047,14618,11600,24144,28089,5584,4168
48,57,14517,23078,7877,10438,6344,15979,5544,2244
53,51,3730,7320,10917,9418,6459,39993,3439,971
69,60,4933,10972,18422,10771,15887,15127,6286,705
69,67,14623,14551,7212,10172,4020,9752,6118,3600
78,57,10189,10247,14972,20052,18501,22249,7108,3384
87,77,18628,50904,9762,35899,132204,15840,13638,3593
81,69,8759,4993,12984,9242,357679,39765,14962,8580
78,57,2925,8924,12439,5870,6560,18333,2870,1661
