69,100,27228,24069,11933,15788,51302,12957,13297,8407
70,100,19810,15270,4081,6407,76599,16288,3612,1313
64,100,35415,35629,12464,21781,404505,116445,20442,5900
50,100,122115,82574,37374,24296,161217,237927,25400,16184
44,96,23733,62876,8369,25012,300935,86252,32063,11002
44,78,2620,6847,9006,5110,225069,27186,9677,4495
38,93,168827,129700,16473,22381,515519,68649,9892,5513
44,84,20278,57703,31620,20145,631037,122338,27801,7110
43,74,20812,18436,29622,16280,25409,83313,45576,11830
41,83,2710,84990,33772,18075,492425,61018,43046,15616
47,70,14198,22160,14762,5408,117977,17665,4601,1446
47,70,10493,22220,3234,8027,1222542,60043,7733,522
47,81,13910,9376,2870,5489,282966,20706,7549,1213
48,77,12305,7840,2378,6756,860959,28772,25120,5315
50,74,22060,64711,36160,16756,1060441,77886,11295,6421
47,66,25540,34451,26445,18754,914286,204043,19031,6027
48,70,6518,17363,7748,4874,210343,7144,6385,1065
41,64,6016,13337,9349,5853,92671,64055,11431,2212
47,67,33262,66466,17469,28996,159367,58069,15500,9923
57,84,2965,30009,7058,8420,765524,11027,2699,1239
57,84,2965,30009,7058,8420,765524,11027,2699,1239
78,93,13128,36968,18746,35241,17240,13120,47907,4338
74,84,66052,21102,29115,24722,406184,128582,9036,4350
77,84,6448,74186,10961,28827,101122,20499,9023,5395
75,90,22558,124900,37364,22393,522539,30484,18228,13673
66,93,57959,86685,31023,45895,11347,55850,13534,4744
56,96,50666,102090,61398,14178,2230745,166216,15160,4376
41,88,40145,97508,44095,18531,598072,189777,6565,9427
43,78,7902,7672,4612,5492,662100,17564,4875,1396
37,75,30314,61043,22529,22696,515066,101304,78599,10508
48,70,9548,66115,8111,30804,575996,138887,17036,6419
57,81,48403,71133,10348,25100,221793,42978,7802,2843
56,90,2961,33759,2912,6179,120064,16723,4187,1239
67,87,16043,26823,36946,29886,37888,21761,53946,10554
60,77,46680,9576,26005,20825,1244354,295564,35886,6576
57,78,8610,162201,11810,29692,634030,55069,18402,4517
63,74,6435,13505,5410,6889,942003,15792,5108,1587
54,75,48566,55033,21632,44027,352207,104384,69800,5998
67,83,10640,52757,18116,34957,86957,104172,29147,10332
74,66,173,582,510,489,60104,1489,772,80
64,61,36864,87577,9559,35937,689446,245441,24833,4506
60,56,23973,70767,18142,35701,771599,210643,19206,10808
56,70,42984,139064,23220,30614,52488,28483,15434,3082
51,84,36352,116324,39568,27934,1571991,58726,29161,4249
50,90,6633,36163,6213,6235,279525,37471,4126,774
56,100,87574,80241,18537,44377,40639,22439,22770,16118
56,94,11443,9353,8287,6559,144262,19289,4987,1493
53,87,19419,2485,11726,5105,188129,31276,6219,2058
57,78,35659,37651,46567,22745,799189,113007,20703,9648
57,78,35659,37651,46567,22745,799189,113007,20703,9648
51,75,57769,126090,13767,16709,36648,42775,22718,3991
60,75,12543,18655,4799,17395,747488,49104,3009,1056
53,87,83693,119980,18435,21386,526030,112883,17546,4164
48,97,21165,2468,10652,4496,768751,6414,9266,3235
51,94,21927,117197,15505,22170,346137,44222,27350,9726
41,100,34063,170448,19615,23422,679534,86109,33267,6677
56,87,4608,2645,5214,10344,106413,33735,5379,4409
61,75,15659,30601,16947,40043,967713,100122,38122,2034
51,54,1866,13554,3668,3510,241444,58726,3334,5309
56,44,5807,58633,20568,20261,841763,83812,21081,13867
