37,47,19559,9818,8691,13189,212373,39845,3517,6995
40,53,15476,2624,3754,4838,98013,19594,2200,2106
37,44,18737,9060,10071,4045,343978,81117,7392,1762
37,53,13546,29760,5904,6166,444079,52384,1103,1042
38,60,1289,27289,2797,8464,97637,15432,4530,948
38,57,3826,17405,7206,5248,72208,24683,3110,1221
29,60,53808,3773,5990,3114,311313,155138,4202,2328
30,50,11076,6164,9057,7402,155852,75161,2853,1829
30,47,7540,22839,5291,11422,36362,25253,3124,1303
24,41,19694,988,1313,5416,55578,73379,2082,1112
34,44,36875,15798,6601,5221,224037,75673,5090,1248
41,54,6240,8427,3759,5113,8951,14622,1992,1796
41,54,2907,24919,3164,11568,7062,22319,3494,930
50,60,7030,11644,4558,5833,104473,27278,6704,2041
69,60,589,10674,3641,6335,6762,9291,2934,1068
77,56,6344,4514,2902,8709,8738,14133,2105,1142
75,60,1193,13358,3368,3998,17810,6495,4770,2141
64,53,21112,8544,10186,5644,190678,101855,5369,2000
63,63,9379,19057,4724,8223,34152,2674,4375,1544
64,66,5682,7983,4313,7743,9891,8239,4643,4079
54,64,28584,9832,7374,4786,140177,24790,2582,1348
74,74,6217,2244,4561,3146,34478,4103,9255,3400
70,64,2279,3490,2413,2151,23071,3961,4386,509
51,63,20977,27402,10979,6589,138742,62802,4296,2113
60,54,9258,8102,3470,8882,7908,35441,3164,1476
48,44,11326,17123,9859,11522,190810,141320,4694,868
51,35,4059,4002,4997,12199,26883,24983,2109,2449
40,34,51597,15341,3910,3716,482921,146228,3843,837
29,34,22505,13819,14018,6716,206004,69787,2666,1384
38,51,46833,12707,8924,11060,121535,10827,1936,1741
14,47,9737,21859,10626,11606,354095,293798,4447,3336
13,44,108052,18924,25480,5822,330633,302703,3161,1228
27,44,4397,11092,5043,11163,28926,27017,6609,1969
13,27,5552,21378,6452,4898,298153,112383,3910,1016
20,34,8932,10557,6629,6341,101521,79308,2194,2787
27,23,20979,4007,1592,8141,261904,223517,5328,3255
23,27,5692,7374,1739,4146,15757,13884,2630,1181
38,34,8566,21678,5674,11297,88537,47378,2990,1082
48,43,7323,17446,4963,6605,125723,19470,3248,2192
67,56,4637,6296,7937,5108,12947,7620,8697,2507
70,48,2272,1854,2236,3857,328596,13336,727,571
80,51,6617,6776,4539,7564,29747,7166,11862,1427
70,37,671,1186,2122,1075,84444,14613,783,593
70,47,14056,18345,2099,8597,17308,4993,8050,7091
61,50,39732,8627,9453,13327,309468,94635,8068,3572
54,44,304,11000,6965,5956,16287,23804,10247,2443
57,51,9489,4275,3491,4498,31746,39138,4257,1717
43,47,11250,8362,8189,1810,94894,11885,1640,539
30,34,13378,4233,11879,6271,513755,215656,3208,4988
20,35,9740,2165,2368,2257,102654,26667,1297,367
10,30,19068,10798,13328,3887,194116,116094,2942,1030
7,27,21672,22516,11385,4511,214221,58601,6601,3352
17,35,5891,9352,8918,6806,398120,69980,4884,1713
10,21,1277,533,1359,769,254087,27048,1377,555
13,17,6477,901,476,2195,75778,48378,627,483
29,21,9735,7255,3344,5806,22077,9336,4632,1077
16,21,3609,3095,452,979,75036,40133,476,347
17,30,15329,12336,3531,4002,267637,118548,6302,1581
21,38,23808,3447,6209,4808,36845,57069,3172,1437
24,26,4022,2721,4999,7495,52251,19814,2283,3158
