51,44,48421,6375,4238,11782,89790,43295,2797,1696
41,51,31364,16521,11204,7483,443490,76687,2867,2422
26,50,49009,43807,7522,6465,241929,229200,7182,4729
23,54,13067,58612,20926,7061,448284,166232,9976,2088
26,48,25732,11071,10347,14843,146247,57342,5776,2513
21,48,33622,11021,14988,4199,321628,83294,2682,1355
37,48,44583,5429,13291,15554,246447,101744,14850,1993
53,48,27837,24802,22267,20627,177817,69597,11713,2520
44,60,79975,34062,30033,8510,36034,23026,5121,1626
64,60,8141,19634,34799,12234,90550,11268,2457,1910
61,64,20213,39542,25550,9623,62201,57661,7869,1988
48,56,10597,5264,10033,3628,842130,76595,5341,621
47,47,59334,23909,9846,12387,142175,170125,4405,2615
41,53,8780,36173,11346,11488,122298,15179,4005,1759
53,47,8596,6007,14418,10142,44613,24414,9081,1746
60,48,15237,8456,8886,10819,97385,97855,14022,2578
44,30,3580,5685,7430,1250,144086,137779,1008,1084
43,27,24126,31538,7563,18799,143911,62575,16679,4184
26,41,10108,61043,23071,4051,335609,20478,10706,2033
26,41,3910,3762,6079,2808,80735,24373,2153,882
47,57,23721,13825,9984,8619,143780,69059,6500,1566
48,51,12396,4794,23625,7703,119229,23061,6526,4589
60,23,747,664,3581,3487,381955,20843,1473,317
50,26,8463,2373,3305,1179,99305,31869,2352,1368
47,27,43765,31039,19591,8083,240786,102330,5803,1619
43,30,5361,18791,7020,9460,216969,40475,5429,1883
24,47,67164,46651,16848,8921,204677,279650,6363,1895
29,54,103056,68954,66978,13607,1193680,146012,12138,1561
47,53,11475,4221,9605,11594,50599,15049,5897,1804
43,50,5026,17080,9323,6742,528193,57660,4247,2327
53,50,223,10148,5345,2792,104018,23088,1535,447
53,50,71122,17994,6280,7192,173614,97735,14205,2761
34,41,1438,17019,8726,4434,33534,90051,5447,2814
23,35,14429,29435,18067,10316,378142,294097,6815,4146
20,38,15027,1471,4677,2512,88893,29925,1068,833
23,34,10020,5287,3452,2246,153163,26168,2646,604
34,41,7712,25152,15914,11774,163652,50820,6746,1216
41,48,48077,8135,29120,15159,220722,140132,8276,1395
40,41,26661,26432,12084,9629,353629,208729,5875,1603
44,47,20901,18493,7377,7222,74317,33279,18754,2897
41,54,20351,38026,11624,7403,91999,31273,9744,6037
43,61,47368,8966,10738,9538,94150,52046,4427,2145
47,64,14925,22592,27187,7976,519824,85603,4196,2162
48,56,7421,13796,9062,9541,88206,59352,11502,2885
43,48,29660,14927,10973,6429,370270,87057,3199,1158
43,48,33143,18237,19480,8399,85287,35749,3952,3166
48,57,32529,13051,9992,7830,43799,29322,4414,6250
41,61,59061,17965,7393,13272,475231,145118,25127,1243
41,67,66387,25440,53434,5737,22675,32986,10968,1966
29,63,99107,4170,29434,8053,57739,196212,4500,952
24,57,45433,18155,17546,9953,522178,94011,4300,1825
30,54,7198,18441,11778,11856,160964,71257,7916,2543
34,44,9257,27659,25655,6598,158138,88054,13892,2097
29,38,4482,8269,5228,1425,331529,56830,1204,473
34,43,7453,31409,17536,5513,486950,21087,5495,2576
35,48,2802,4792,3778,2546,118477,8619,5052,533
38,37,1196,1589,3300,2195,184698,27192,2121,610
56,47,10340,35638,35418,11366,154496,20632,3146,1609
56,34,8666,18164,14024,13424,224441,127263,10005,1861
44,24,41111,11468,23737,9403,464632,201660,9104,3192
