35,27,1307,2912,1886,1221,238422,32327,919,368
30,54,23103,60327,13198,15621,1707745,53705,7833,4624
26,44,1965,1461,1290,1068,60489,24323,429,627
35,23,4980,3046,9941,11582,210659,52871,5703,2396
60,34,9923,4254,10854,10538,52411,12470,2929,2852
56,29,4054,22731,4172,5832,138702,30823,4028,9118
69,34,6093,2308,11425,6803,271325,38320,2542,3093
47,30,11355,10643,12047,4034,563271,205202,11171,3276
47,30,4182,3266,4650,6436,40544,8003,6093,1794
44,26,10279,9347,4169,4182,43753,41568,3094,1601
30,27,7077,2790,2598,2486,52243,45406,632,326
38,34,8915,12615,10630,4537,321093,102634,4955,2108
16,24,8939,13406,15351,6980,176472,133746,2491,1223
7,21,24155,9625,11082,4464,461555,124606,3984,1712
11,14,1916,1642,2066,2803,229852,31394,782,237
3,21,42504,20025,3949,2432,120707,184629,2396,1875
16,37,12554,11845,12649,5411,276213,9556,3224,1477
29,30,1118,10273,26631,7161,196185,52093,3361,2587
23,37,45876,7598,22651,9101,218758,244857,2248,1691
54,41,4001,11515,7210,7611,35701,11938,6421,2676
63,40,13528,3319,4715,9992,22863,7901,5417,1165
64,54,9110,11617,2581,5094,29009,18586,1938,1607
67,64,26418,21349,6259,4638,172590,78215,3804,1469
48,63,32147,16899,3938,4303,57840,79914,2677,1591
41,60,11988,4107,6267,6978,139363,17607,8018,267
27,47,15304,6093,12334,3977,202133,105084,3640,2764
30,50,12793,7706,6220,1989,294695,20105,1041,480
43,50,16898,41020,18701,16309,738684,83302,9037,9904
24,35,3972,1466,1002,1553,76584,52131,825,597
29,35,19820,5924,7712,7370,312538,125298,5023,2690
26,37,22925,5886,4060,2173,163009,27726,3490,1558
23,40,36824,12714,4163,7889,167919,50299,12055,1644
26,50,23165,2768,2447,3817,334058,77355,4798,1949
30,64,17208,26992,10046,4763,53174,21093,2926,1528
35,54,2572,6737,2199,2561,106748,35425,1901,1042
24,44,18500,6742,6740,3429,191835,101809,1148,570
26,41,4427,1872,844,1562,114094,25514,740,278
27,47,7498,16161,5913,2244,195195,2238,1596,639
30,51,15854,18535,12301,7502,144830,53961,1423,1382
40,63,10085,28516,5777,5099,204447,36081,5880,5045
50,63,5983,12204,4607,11484,232007,66709,3776,4934
53,40,1516,1676,1046,2505,52212,17152,1565,441
57,48,33369,6528,11701,8408,16045,12402,5203,1916
56,44,24030,16981,7549,5465,159613,66074,6206,2937
61,43,2626,3115,5572,6562,33454,22241,5316,2104
50,43,28358,4561,5280,9632,235159,215407,3345,1079
47,34,8610,3858,5273,4784,18822,25112,5548,2014
50,27,21375,15040,3201,10108,444777,108068,7254,992
34,27,21212,7804,7778,6702,480862,157938,4555,3243
40,35,36448,39971,14225,22664,491771,214456,3309,5300
29,34,35624,12327,17137,6523,73192,114187,2295,1607
34,43,8944,8356,4848,3012,35531,10716,1302,381
26,43,11302,825,1660,1208,345719,55438,510,395
40,50,5960,12374,5245,10001,41458,11109,3814,1529
50,50,3180,23414,4611,11076,245170,59003,4492,1489
50,41,7384,15168,8211,9705,120237,59669,8502,1786
66,40,1234,2129,2884,1985,317079,17567,5842,263
61,37,17496,6048,14699,9470,367598,31040,2788,2707
64,40,13558,15619,6631,12780,203679,36180,6355,3736
53,35,8736,6529,4228,3208,153892,87941,2278,283
