63,57,33578,17071,13628,17131,148348,105097,9483,4518
64,54,7059,5829,10619,7217,249188,26479,1390,1462
61,48,29510,19065,11555,8812,391682,59559,1828,1043
54,41,5128,5916,8113,3569,121960,38104,2047,1553
54,30,4459,24979,9361,26387,93786,207457,14646,2188
51,38,37294,32926,29041,17853,314346,63400,8872,5533
61,37,11483,3013,5014,9585,28142,17087,5065,4072
57,43,25028,3868,3304,3984,203278,65439,1070,1214
56,48,908,2938,3370,1455,201834,11445,805,431
60,47,30179,17672,14788,19313,56757,56692,4382,2529
35,38,109521,27430,100546,13955,584993,710193,17359,11724
40,48,84067,39508,14224,14710,827634,65246,27517,7362
48,51,1031,5356,3163,3745,87797,9948,2263,2213
43,54,37504,36462,36924,14265,121898,47636,11513,9571
60,60,11293,13713,9083,7694,83851,63922,2768,3721
56,41,39966,6051,15891,16422,748924,275420,12167,1607
56,44,44743,17323,19080,30232,72637,65126,8335,6218
51,34,28785,1722,24248,10254,367192,127923,7707,5034
44,34,14473,6314,8234,3396,332420,59846,2065,710
43,37,14863,3851,5765,4271,145926,69370,3559,796
27,38,72733,53319,18705,13062,444614,170017,14404,6233
26,44,36530,22575,36164,8460,150367,89717,9733,5805
24,51,22818,5484,2968,2333,118450,42495,2363,1363
26,57,76326,15864,32908,13865,514594,112212,10693,1404
41,56,15815,12800,9918,12529,221059,27582,7817,4123
41,53,49978,5948,16962,12126,384549,186463,5663,8628
69,47,1808,3836,3754,11478,16256,3464,5801,5270
64,47,19124,1952,4217,1954,51307,25033,1579,1074
47,38,81797,52821,66149,24838,2653123,659968,2854,6683
47,43,6856,1953,2940,1342,111571,15152,652,332
21,41,12400,11734,7751,5980,150462,68351,1750,882
13,27,23918,5025,4936,4847,380951,236684,4758,4653
16,38,11112,2801,4383,1392,75616,17552,2790,535
16,47,88487,16242,11952,10749,341787,60520,2361,1484
11,53,19827,10186,3698,2585,211091,46819,3465,699
23,66,4707,9500,1397,2501,97971,21620,1141,670
27,54,1857,3485,4399,2053,49944,24990,1437,3114
35,48,6215,6438,3912,3893,112028,16583,1762,1225
48,48,26404,54001,45006,26001,66796,53339,4664,3509
53,43,37540,31586,18550,31045,586514,191046,8200,4235
61,54,7084,2249,2748,3586,21966,7580,8250,5165
51,44,4355,4817,5130,1931,137747,42147,1409,444
37,35,8574,3990,6045,2036,222968,60045,1922,531
37,43,28179,17895,16122,9368,47808,34995,5347,2336
40,40,12952,7278,13710,10336,40246,14864,2594,2020
44,44,61840,25698,75305,16632,276004,154531,5145,2044
53,50,27567,7057,12695,9625,538341,95808,3856,6530
51,43,3520,8983,3350,3716,88787,24750,1437,605
26,38,17947,2793,8427,1616,131093,78366,1074,500
24,37,24145,19414,18227,11409,236965,139505,6890,1591
16,35,5612,14079,7253,1998,196276,56886,2122,639
10,34,29881,44412,30074,13531,584218,191660,12877,4203
29,38,29064,24981,29877,20646,360781,65928,6652,1885
23,43,23809,7496,3948,2084,252689,64692,2751,887
27,38,2795,2134,3421,1817,183516,28573,328,223
30,47,45179,11060,10198,6971,205357,44918,6531,1913
27,48,11404,21848,6134,8629,54340,40296,6198,2048
30,47,8387,9687,8469,2455,165465,46402,1032,2267
51,48,1899,4596,5451,14356,110219,18152,4838,4006
75,34,1089,2001,11158,6477,36318,2942,10622,2346
80,38,22966,10922,3903,10952,180215,14335,4893,2325
78,34,8153,5189,4965,2358,174140,70074,1099,208
74,40,1204,12917,10041,11436,41001,17717,8094,1346
51,51,22881,2052,4974,4549,405609,28319,4836,1510
40,43,60542,15539,35038,12874,391713,139511,8500,1590
50,50,9596,15296,17824,7029,18298,48255,7135,4834
48,47,7953,10431,8762,16896,78334,45769,17920,3447
43,47,18651,12321,10679,2883,52398,38816,1110,320
43,50,6656,3295,5932,1149,74923,8847,979,1107
47,54,17677,17387,17359,10081,73679,22726,4611,1780
35,51,4709,3246,1708,3349,268263,46176,1369,503
53,44,9251,13646,24828,18810,277882,23694,11761,1676
66,44,19169,21252,7244,21295,209972,44424,4924,3225
74,37,7516,1992,3627,12460,28716,22417,2569,2233
78,48,51041,6808,10211,14342,57122,68582,5577,3188
69,44,5732,9009,5524,9301,111824,43045,1598,1550
75,43,12603,2110,6445,13757,41440,16517,2999,1313
81,48,8886,2039,7179,13736,395444,4366,8173,2565
66,40,12080,4790,5552,1430,158132,58693,849,949
70,48,4410,11900,8630,7627,67497,10312,6514,1824
54,47,19162,5600,4310,4090,99379,53194,753,581
29,53,32648,40049,22966,5912,61454,46418,1912,2448
37,66,109889,42534,36664,9612,250018,98452,6471,2216
24,60,34610,18001,51124,13366,310339,111288,5210,3187
