53,56,5756,12359,4208,7338,26058,9241,6536,1962
57,57,6627,12616,1607,3807,60649,22147,1229,258
47,56,22350,17723,7067,9463,84528,66908,2653,2290
34,56,38381,24758,4411,3398,361231,198956,3390,1612
13,54,21095,18539,1287,3119,61624,57839,2351,1366
1,51,12701,24202,8481,2375,83884,56735,1946,1066
1,48,6450,19218,4172,6047,340533,87785,1722,1892
24,51,8287,3255,7930,5193,6361,8333,2226,1844
43,53,13622,5036,6043,6883,46481,16911,3338,1443
44,48,44701,6327,2463,6892,119255,158521,3184,909
66,50,2338,8222,7395,10291,391219,13457,2485,1706
64,51,8259,10826,6693,6755,15045,13477,1281,1441
53,48,12774,2570,4658,2809,28783,28358,2424,1774
51,40,12269,6529,10264,4415,32415,155723,2388,2652
26,27,3960,4390,5919,4508,195275,98392,2865,1942
27,27,4660,4169,2222,3805,13562,6503,5214,1449
43,24,5241,2949,6268,6665,27570,16640,2661,2044
43,20,834,1773,825,1142,113496,39512,469,358
41,34,2587,2842,2288,676,319311,11058,833,413
27,26,2227,1348,2125,694,219788,6770,487,735
8,27,21023,18053,4083,5441,78998,120342,2715,1471
24,48,13544,8959,8009,6106,42848,14533,2049,1594
21,30,886,2382,818,1625,83032,57940,1016,566
13,35,14179,36667,16494,3969,94010,88514,4502,2118
11,40,12058,12344,3826,1495,235821,32851,1432,661
11,26,3193,3035,3268,5055,25380,25431,2863,1214
13,50,50668,9318,6095,4031,11892,61161,5825,2259
17,48,9177,21110,6573,4652,78472,75836,3360,2396
24,43,3584,26076,4349,5600,250668,84182,1883,1064
23,53,12017,9863,5404,5607,151301,26975,2012,1678
30,44,4870,11864,5050,5756,282658,45819,1494,1073
29,30,2351,4835,4235,3943,192584,93530,2912,1769
27,29,2217,17455,5705,3828,220776,70649,1397,1662
13,17,17950,7284,14073,4872,133527,168966,5421,3707
26,26,9312,7855,7058,6826,51552,4844,3023,2405
50,38,4356,3223,13485,5395,75530,5931,2581,1929
47,29,1643,10167,4462,4045,305973,112080,2743,1929
56,47,1251,16630,2026,2342,16266,14855,802,995
35,37,31632,21415,3271,7203,226660,172964,3027,4180
3,24,2716,1732,2783,910,111658,50404,1025,840
20,43,3652,25089,12480,7457,119537,18688,2755,1096
17,34,9516,13238,14544,5537,150251,63271,4148,1418
27,37,7623,14673,17327,4343,66198,24602,3674,3855
37,40,1817,3815,2327,1915,157015,41706,654,621
16,26,29609,23160,20245,7595,221884,324292,6668,2210
4,13,23163,10362,29225,13065,672707,657756,3767,2634
1,3,36958,14790,33919,13158,2350844,311779,6201,3978
1,11,6052,8437,5689,3300,94070,38394,1842,778
8,14,3536,1771,1551,1450,54599,22459,910,285
38,35,799,7544,4158,5325,5297,4899,2141,3199
53,41,9157,6919,5162,7282,31380,37203,4375,848
43,27,1461,2139,1336,1160,202494,50299,507,449
48,13,941,542,3124,3673,195538,37113,4231,1482
40,10,1022,13515,11155,7019,64876,21619,6068,3574
27,1,2406,3371,2964,3034,244261,66085,1486,635
37,4,9316,9091,2185,6870,140005,113282,3231,1782
26,21,9477,7808,4101,2912,172683,56499,4279,994
20,23,8763,27841,18802,7183,122988,53253,6185,1447
16,29,33336,6641,14131,7834,343725,211334,2061,2694
14,48,52344,16494,2819,4413,162796,39558,2636,1372
