53,50,9474,9282,8569,19358,32740,74134,20684,5710
56,48,14511,9895,12316,10596,1176749,120739,27075,14831
51,53,51723,26116,14048,23397,296365,82697,40450,14524
29,50,7577,6125,11865,4651,326403,49140,2525,1830
26,54,7167,7200,17825,4796,157009,22881,3291,1987
38,57,9566,10932,33609,18590,334545,36084,22041,18040
35,53,67451,6569,13140,28128,576393,175123,18643,19000
35,56,3699,13608,5018,4724,190789,51666,4357,2990
47,67,23599,18207,9141,27471,59713,7981,5018,8424
38,64,2402,16022,40989,9156,354500,51734,15890,8103
35,63,66744,27287,25832,18451,443965,228899,27634,9066
47,64,9185,11941,10957,18763,198719,32989,10405,10629
29,51,21564,49048,71219,13995,2616706,176665,16816,14986
23,43,8360,30372,47912,26515,1508023,452162,68336,23295
17,34,65152,12650,16940,24063,1215348,675700,24713,11534
4,30,4163,12231,7851,4223,97027,46256,3797,2803
17,35,14446,7906,18475,12676,73799,22593,5755,6232
27,54,18413,15996,18604,14862,210601,29396,7886,10372
41,74,9543,26208,10968,10901,130886,25992,8476,5990
50,69,4134,2327,5319,5154,114135,18487,8051,2999
53,70,1215,14574,6089,14521,16491,15719,13043,2574
50,80,7388,15321,5606,5094,19105,8412,2856,5083
53,78,8832,2848,6951,4528,5204,6796,4800,2144
40,96,29920,50598,13514,5459,37558,34886,7696,4899
40,97,10091,7724,8301,11865,38606,10076,6218,4093
43,81,8963,18982,36821,22425,104942,75363,12290,10977
38,74,424,21850,15334,8199,91370,42247,4712,6225
43,70,45853,43332,11432,11692,33877,45106,6722,5124
37,69,39004,21077,10983,26794,518241,92510,9858,3410
29,80,89254,72394,42539,32155,522050,219703,17830,17655
37,70,1770,7598,15430,13820,708666,38890,6745,5574
27,57,16033,3572,6278,2782,52512,63754,2152,4358
16,51,23320,22391,32652,6998,371348,151563,5582,5275
3,35,46205,19024,58545,6694,900393,626528,7637,4644
1,35,15765,12448,21186,4479,669959,172249,3244,3945
1,38,38161,15339,17032,16992,1857047,104288,8175,4996
21,34,1111,6776,24620,18492,28287,13936,20767,10040
34,48,180298,16377,48816,29586,510847,367525,48330,12668
53,50,720,4463,1908,9390,291788,19864,4565,3444
67,40,2946,2122,5734,17565,35266,17511,12411,9897
60,44,13653,14163,26446,25082,72956,47873,8607,12086
75,41,6480,6709,17383,9171,70863,12222,4595,4888
56,44,9930,6086,11908,2465,244579,54842,2390,1609
56,44,479,377,777,1042,408151,7887,2004,607
56,57,2875,5425,2874,10692,15049,6387,6027,3805
44,66,11372,1516,3898,1878,128092,12818,1898,1260
