23,61,5010,1628,583,2097,252592,24263,1173,939
29,63,40492,10814,25812,18437,168119,51072,7171,15719
23,51,2500,5047,2121,2135,99116,31027,3189,4247
17,43,34297,6879,18372,13601,600478,249186,7940,10862
26,51,41349,10980,35430,17852,204946,33077,23930,29338
34,40,2671,2721,4837,9863,35915,20530,6069,7297
30,37,26515,7483,12141,11744,204333,190826,10961,52898
37,43,130084,18521,98263,42159,654668,415332,31573,34389
27,30,9247,9685,5715,10223,1169903,91276,15368,2409
20,38,5975,7280,2703,6612,45404,35019,6802,6665
27,43,17566,3133,10762,12067,264654,58189,19195,36712
26,40,4590,3359,1208,3043,120474,35878,2281,2610
34,44,27950,13152,13032,25102,208612,98310,22239,38315
34,43,3991,7115,4010,5420,75327,33765,5241,3004
26,48,16813,8186,4501,5396,137287,46651,4565,6896
23,47,41782,47057,34031,21374,523752,426128,8189,24813
8,35,15909,13211,23786,11469,368387,319126,14875,25084
1,38,67681,30259,10253,19363,1226564,228030,15941,11214
1,30,20570,46796,48319,15195,484606,247605,13430,28292
1,30,50593,49756,33934,8360,624927,484664,5919,12485
3,35,13703,5724,26963,18818,230774,130197,7256,14047
3,27,24189,31441,26129,15962,81380,226183,6355,12792
17,30,9089,11562,23545,14304,421559,31272,23106,22766
38,38,4978,10084,8355,6592,192365,27925,6821,3313
26,43,3460,2237,1318,961,66164,25778,402,2920
26,44,7445,1222,3462,2317,101063,32633,610,2300
17,51,14350,30302,11804,10346,1651185,57324,1830,3986
21,56,3511,8643,7593,5468,113550,10760,1973,5661
27,57,6816,3257,3121,2745,14886,31657,2574,4342
44,63,69381,19284,40598,86251,2057791,118423,10882,9417
43,69,16456,4737,3992,3265,201585,14155,3006,6462
24,66,52432,5877,9002,5981,250244,159264,2410,3880
44,66,3318,1963,3037,8047,235965,7502,2227,2971
24,64,10542,7809,4410,3463,300078,56925,4135,3216
21,48,37081,15488,21434,15790,598106,198635,7650,23436
35,43,8100,18590,13176,14063,2000723,98350,8417,34003
21,44,8511,1588,2827,4539,35284,22497,3935,7899
26,47,18711,14569,4626,10762,1294356,97579,9771,7842
30,56,1203,882,447,628,92379,2865,563,1830
40,60,19998,1283,13575,18671,52400,41579,2762,42633
37,64,37988,11160,13461,9728,118287,60728,13504,7064
50,53,1251,923,2751,5123,249243,11649,1646,1799
54,44,888,348,185,1119,46900,4541,645,536
53,48,6251,704,1674,4406,87336,11272,1171,4329
61,41,8777,1289,11331,5195,113740,14301,3718,5401
38,54,21076,5374,2626,2271,66944,53013,2186,3325
38,61,3133,6132,2512,4256,90601,17095,1822,4881
24,63,98151,28601,31569,18307,452075,251436,3777,30415
17,53,3249,4944,4171,7412,977222,65413,4210,12956
48,37,3739,1641,7055,28859,18644,21898,3767,32850
47,43,26485,14992,16302,9904,143657,29879,2713,12379
53,37,4480,2501,1492,3338,155464,23913,1398,739
43,41,24112,18585,10962,8068,669770,197102,30947,15855
30,50,5634,830,811,8222,28931,23939,2896,3572
44,47,18631,6105,12046,18721,134620,11317,6554,10924
50,50,34460,8404,5699,29980,148766,91972,9913,31846
64,51,1626,15095,23111,11325,78341,40412,5516,16549
61,64,10968,6366,3443,6533,111580,16935,1848,9571
41,56,33176,7464,9869,9921,129914,138303,12619,12533
38,44,2647,6872,6807,12306,106303,79015,11464,17886
