61,54,11161,11722,6065,12555,180839,68625,14539,21383
53,54,3300,1546,1398,5064,3814,8502,6083,12902
53,64,13029,6375,4344,2976,140441,19023,1075,3606
51,61,5351,1710,10837,8290,28942,15336,8256,37782
61,60,2967,1426,4096,4683,8791,7917,8599,17207
53,60,9955,8677,17350,7319,121126,37870,10016,34956
57,50,5515,5726,6841,5398,27125,27264,2825,17774
47,61,38752,16664,26320,10665,27241,45947,19044,17425
50,61,9684,5179,3892,26974,37108,28502,7250,18206
44,63,13868,23622,8308,9677,64025,90981,11215,12792
53,63,9169,1038,3045,10037,6257,19511,6350,21398
56,53,7311,2889,6492,5878,134808,30114,1430,3142
44,64,6618,24587,5033,10296,34438,27357,5554,15848
43,61,6781,12918,4590,4190,169423,57088,1609,3027
41,66,10169,17658,10997,15904,208770,27538,9937,25390
40,70,10242,4229,5528,4903,276534,29688,3257,8657
40,66,7987,19061,11160,11803,20235,35472,10994,18091
50,74,43566,4482,10640,22165,26198,61519,12701,31658
24,57,14528,11064,13265,2897,497535,198805,6430,5802
41,61,21586,22491,30609,43981,2552110,13452,19601,57964
29,40,998,724,2346,1458,274084,29847,1261,2509
38,44,26943,12708,22018,20211,140659,2728,20729,15563
47,48,21409,14000,16214,7706,1758546,192973,6153,6633
43,50,19124,13301,14511,24021,29112,19247,13090,22223
63,54,2474,4020,6394,25758,21055,40364,18236,21837
64,50,26203,12129,12375,34080,17760,20958,8603,13795
90,57,10995,3136,4278,19965,15172,16334,9002,27692
96,48,2531,5681,8304,23728,7918,11871,8470,21213
90,61,21094,24157,29293,29893,34739,82517,42854,11543
57,40,7789,2334,8788,2494,1261342,153830,18301,7168
48,38,19334,12111,6677,19656,196042,82955,18899,18487
47,44,11355,3567,6012,21232,10411,4326,63143,12991
60,38,3496,7180,8399,35057,23799,23316,16863,23376
84,53,14983,6438,4204,21151,14153,43242,14310,18139
97,43,4415,2802,6503,33922,17485,34098,15835,14755
100,26,1884,2758,3570,43548,10435,8364,16564,8781
84,27,17110,29577,27938,32788,243321,221563,44204,16564
75,20,62862,50586,47428,94179,1641874,707446,18892,21848
74,27,7051,11342,14602,43699,29122,26249,19676,19490
67,34,8279,1988,6667,48393,8135,14192,19401,21311
90,29,8238,4044,14189,66973,18537,19295,15873,11922
100,30,8128,8629,11152,57652,61683,42078,11883,15821
87,37,12806,8995,6076,4626,74855,44068,2367,13546
75,43,11519,1839,3683,17094,15190,25233,25020,27825
63,51,4243,11778,6876,23139,1505977,34771,34389,48917
51,47,1805,8194,3728,17940,296108,80070,9070,17818
61,41,22889,10251,10354,28592,95616,94987,15191,50653
61,34,4711,860,3436,15474,219989,26981,2527,8702
63,34,10259,11582,7694,31641,34600,38196,16822,22982
77,47,7326,7245,6138,31050,12255,7825,18876,9239
84,53,12682,8731,3869,20841,272027,18915,10239,15239
69,54,30198,11755,10712,23731,1603912,274083,4955,10554
57,47,22299,13170,18146,29194,375349,233271,16837,22725
50,54,5610,3502,675,6734,398586,4649,4665,6032
37,53,9261,33961,21871,10318,585734,66993,13458,25451
40,69,21864,78670,19095,21020,747416,78285,17961,27643
50,83,20050,17889,6891,32973,567108,49891,19562,16573
43,83,35152,20268,4875,19490,27109,44180,13315,24817
50,77,3415,4066,11066,5304,312237,16411,4948,2690
43,80,304371,151443,18936,41972,270229,273365,67924,42100
