64,35,24599,5174,13011,50912,369807,54385,33769,28064
56,53,73003,19191,5305,3095,1216294,56716,5970,2510
50,50,5573,8678,9382,4023,253382,48445,3200,1796
24,47,19841,19011,26811,20946,1234019,393721,5208,7512
13,40,51004,15764,31511,67440,513750,504820,22900,12637
21,30,73039,159082,36019,42588,1266142,343157,56157,25966
21,35,7098,3981,3508,2818,322383,34169,1423,1086
20,54,37982,28686,4609,5580,372693,83377,9275,11299
26,75,11895,5911,4741,6722,1512859,5725,4367,5022
21,64,40001,49022,53069,14790,330593,313125,20727,14720
30,64,713,18402,5546,18075,2736096,56363,3837,5643
37,50,17986,37580,34915,24892,702708,308676,27581,15721
24,44,50441,47948,48888,14450,652388,108477,25454,9858
34,54,20687,21783,5697,9694,614089,44836,14257,4130
29,67,20213,4420,3318,5392,1254580,14595,3106,2910
34,84,227254,63528,17799,63835,948238,261536,16671,26151
35,74,8991,6553,10571,6996,751499,73591,9815,7198
27,67,9801,1937,1941,2038,103808,25181,3035,839
17,53,25418,28107,15624,9346,1839235,210598,6075,3877
27,44,22093,39708,30306,57876,584259,96395,38530,27898
23,50,3274,7379,4620,1869,230144,28248,1873,1350
26,50,1282,3659,958,1242,212829,10503,1953,1372
35,47,8446,14652,8357,15244,1053193,111537,3647,4904
20,41,30071,5573,5196,10168,1725476,162714,8868,3204
21,44,63344,56015,61050,21237,845150,205331,54852,12881
26,40,12210,9369,9890,13054,552317,69308,11671,16480
23,41,61096,33800,40108,37684,866075,432433,39816,15709
27,54,11423,35816,9608,7631,458440,37090,9626,10176
23,43,62084,6397,38935,21081,1390158,505856,43694,8228
26,43,8692,11385,10575,14705,733278,49771,6279,4055
29,54,30552,16185,22515,9945,1267796,47912,29351,42271
29,43,17442,17963,21516,14742,784555,126778,10067,5891
38,50,6056,2222,6791,3931,385369,23683,2215,6440
29,57,12562,16926,5195,4082,378920,37887,1301,5248
37,54,2139,33585,35988,19459,126766,42470,20935,53415
38,61,16524,5606,5303,6544,1004593,30067,5509,7180
35,70,7894,19052,6117,4055,49342,24415,6342,6467
40,64,67947,119853,172975,64235,1205545,413915,42476,18246
35,66,10956,18183,18616,7319,230985,35976,5101,8477
27,54,14098,8345,7837,9131,1261739,141669,6431,7873
27,43,28927,7068,2586,12714,638847,127390,7701,5550
29,48,13480,14278,6249,9881,1189447,39071,6375,4059
37,50,85902,26981,22715,55905,1095899,124563,9745,7163
30,44,12569,8276,6781,7454,638342,240156,7495,10319
21,34,11044,14644,8120,7818,380000,370755,16385,31402
17,24,7986,7340,7881,6724,675959,66295,2993,4912
14,30,14601,25039,8710,7906,232580,15332,32728,28785
24,44,66113,54789,119333,40457,724172,224129,25421,51142
41,63,40286,27415,8580,27525,287896,89250,5013,34880
50,75,2340,34235,9636,17386,130335,22305,5794,21860
50,63,35661,43798,9011,40350,495265,202754,22712,17834
53,63,7125,34405,30746,23571,83576,65744,10832,19625
50,63,64470,90783,30789,34745,726427,217526,7604,24372
35,41,3151,5282,3509,5935,438515,124671,9978,1854
30,41,87062,40449,12149,53234,1736193,380232,27481,41291
24,47,18849,2865,2560,3419,220624,25551,2492,1151
30,30,4262,17618,34139,34293,767576,138701,24558,17093
47,30,4894,9704,35949,53652,1913026,142454,47497,13038
41,27,10839,14961,16427,5852,285971,95989,10359,2345
53,26,8394,5478,3840,8526,29541,15201,6670,7656
