30,23,9803,15745,18739,8293,24272,10618,11881,4417
40,44,8069,49575,3243,3857,7977,10413,2667,3253
53,44,5890,11677,5359,5940,2451,5308,2344,1620
70,67,25763,12167,5086,6302,11495,5824,3470,2286
61,77,25624,17300,5574,4857,14190,15153,3428,1129
56,66,8280,51796,8935,3382,35842,51731,2981,1018
53,63,14162,8544,10009,7066,5901,14498,2024,911
48,56,9773,18940,8095,4460,39069,22718,1103,1522
47,48,6754,8511,8188,2139,14646,15849,1246,816
66,40,6214,3108,2489,7976,19755,19846,1998,1325
70,35,5776,9356,10356,9297,66126,13449,903,1062
66,38,17666,10182,6243,1793,4264,16728,1541,464
74,40,14888,16682,11290,7624,265002,19785,1485,818
60,43,1498,5621,2079,1406,62258,11834,583,281
48,51,10785,25773,3757,4856,10436,18115,1651,2976
60,47,6507,5656,10359,3208,10608,6482,4617,1644
56,47,9100,18213,13848,4384,14395,15967,1993,1054
53,61,5199,76692,2858,5558,25617,16856,2544,1312
53,61,11363,7227,6400,2206,12198,6171,1608,624
63,53,2357,1651,12690,3655,13258,4637,4431,1310
64,60,21904,41843,10736,9970,90222,14453,1605,907
78,48,13243,14455,15037,9386,36425,15678,2627,591
77,37,9943,10845,3130,5955,29037,60188,6939,2133
70,47,4365,14393,14664,6086,5479,6908,3461,1266
67,43,11283,26648,8068,6054,106980,19932,2640,795
60,47,2231,28027,3187,5008,24897,19785,1236,935
60,60,4392,31994,3983,3122,82828,11749,1732,463
43,60,51137,40129,5426,8534,91390,123360,15690,4485
30,51,13833,16464,6050,2498,248547,58370,2778,534
16,34,2118,2640,2050,856,30176,43357,203,64
21,24,12152,25362,3186,9667,360767,52639,1693,1518
30,29,26026,7293,6566,6971,61030,16465,2814,2487
47,35,16666,2046,3742,4186,11579,14858,2779,1594
57,47,8113,11640,6000,3452,33689,33011,1972,766
56,44,5956,25777,15397,6742,69661,39846,3439,1278
54,48,9950,26895,5760,4405,29102,7346,3574,1156
51,43,17620,20002,11528,11167,69434,71689,1986,924
64,44,5327,18038,17137,10387,74392,15140,1966,2458
66,56,26296,39554,7643,8390,19934,14814,2673,582
54,63,79900,87688,28046,4819,8906,4876,2603,1321
48,67,32631,21582,10272,5681,312990,52466,2004,641
43,74,56357,3269,10554,11825,24344,27983,1488,966
38,77,33135,44612,14019,5271,33707,3844,1247,1653
37,56,6780,34757,5291,3411,300869,121187,1590,725
44,54,14678,9892,15361,6528,86178,18536,3198,1078
34,48,9718,25803,4894,3172,143371,62405,2016,835
40,40,10199,18445,11452,5757,26527,7035,1167,1594
53,50,24021,14676,6343,5758,17629,22325,1651,1261
38,61,71647,16111,8722,2568,82911,17592,2492,1054
44,78,32056,35113,1953,5123,19931,10406,1900,1318
44,77,3396,34572,5062,9544,24931,20192,2726,1377
57,74,4773,7208,3253,7284,8477,6790,1603,976
69,70,28368,15001,6160,4775,8784,6072,2139,737
64,61,13984,3510,1187,1430,68772,13693,413,252
41,70,14414,75030,6146,1337,3855,9815,974,1328
26,83,29702,21914,3056,4752,2631,11406,1604,694
34,78,6018,21616,7463,6533,7515,8138,1371,1064
24,77,45631,31728,9968,3055,53114,70129,1591,1135
48,66,20673,15363,3510,8424,44816,16990,1494,640
54,63,5533,29030,5451,6831,9896,11276,2435,1017
