50,100,9490,98485,9385,6320,17163,9834,11190,4351
56,100,22491,51049,3745,11068,7482,4228,3524,2721
56,100,8777,18644,14337,9061,10842,12500,3442,1893
54,96,13243,28673,9895,11729,8442,9190,1768,2333
61,87,23026,98648,22299,15248,2395,20500,9551,2692
66,69,9222,21011,17570,8935,37735,7895,3242,3290
70,60,7767,5753,13645,13344,2480,15182,13119,4690
70,54,25582,7705,20448,9274,10772,11992,6677,3245
64,63,37531,92198,14195,7225,10368,10707,3174,1746
53,81,19778,167309,13482,12524,8505,16154,2963,3560
35,100,146734,41316,4116,9682,11865,14176,3081,2498
21,100,37084,122080,11206,10214,30561,23940,4072,1867
24,100,20352,123634,27221,11711,15605,7047,2768,2380
38,94,21861,16470,6806,19817,16921,30903,3322,1124
54,75,6169,12323,10220,7082,6306,2268,5121,4088
60,78,77163,21662,5216,10515,14099,10539,4804,2211
57,75,25289,53169,18202,5713,4413,7939,4029,1906
51,87,26746,32281,15013,8629,17443,8528,6280,3707
44,84,12414,28300,15770,9750,32131,23254,2574,3661
47,81,13090,59730,3986,9705,7665,9143,4340,4161
54,77,7832,38325,11979,8782,14166,8290,3074,1849
57,70,810,68021,6747,19076,8918,32332,4770,2851
53,87,27814,106361,9631,11388,20185,16084,4357,2999
50,87,91582,57232,3256,16168,6781,34326,6666,1634
53,87,39787,27594,11482,19010,20789,15578,2447,1527
50,94,17935,67058,9737,12626,1702,8125,2321,1663
54,83,5948,37328,17181,8127,3446,12575,2131,1811
56,91,104723,115100,8450,23036,3450,3230,2226,474
48,97,49051,27951,4026,8914,4185,13609,2721,2643
54,84,3748,17151,12409,6876,4288,7610,3468,1760
50,93,51454,79887,13374,12685,19196,34499,2913,1759
48,78,34074,20522,8211,6426,4918,18708,4340,4083
43,80,63042,66914,15569,9982,10188,13169,3751,2681
35,91,10872,72958,10163,8267,16469,13533,4069,2769
38,100,27690,85534,4792,12856,13509,5769,5076,2136
38,100,28700,63164,19616,10119,13243,19073,1946,3429
43,96,35209,50954,18280,9603,8392,9709,3149,2265
38,100,128576,16143,9672,8754,6094,10221,3874,814
27,100,54023,91733,5735,5590,4933,8692,1700,815
34,100,41660,17578,18493,11833,7777,15380,2340,6330
27,100,39286,74361,5323,8531,2709,10155,2202,1467
34,93,6643,39994,15585,5808,10162,14667,6755,3460
40,90,36645,21973,7317,4070,6968,1992,2721,868
47,87,8316,12620,12842,7685,18124,3926,5562,2465
57,75,30189,52835,19422,19073,11983,10696,1863,2333
66,54,4089,3094,19499,5543,9743,14983,3135,2120
69,48,16211,46266,8454,7461,5531,13058,3565,3698
61,60,21910,19059,6079,5766,13073,3155,3098,2629
56,56,23123,23842,8098,8360,9607,16960,3053,2540
64,74,6564,29193,7538,26225,8232,5597,3893,2138
57,75,103296,36354,34894,7141,4247,13406,3366,1723
63,63,13727,6869,4576,7679,12364,10580,3834,775
56,70,33627,11396,8410,3285,24774,2757,4341,1381
44,74,6808,37347,6714,11623,12011,23318,3309,4291
50,77,43891,120917,13771,13603,7437,14899,3468,3861
43,84,41858,38003,14249,9286,14547,10167,2670,925
43,81,353,63519,21243,5127,2442,10278,3170,1795
27,100,130383,106576,12298,7685,11245,13141,2544,1709
34,94,35954,42537,16646,11932,11480,7668,4806,6542
34,91,5424,56498,16273,8975,31957,15244,3582,2084
