77,23,34944,2818,8812,17320,54121,60080,5076,4180
60,24,36421,5087,14973,13920,587213,94822,7646,4771
53,13,4964,3918,3312,3991,244126,37930,1776,872
48,26,69294,64028,30712,14545,129283,82908,5431,3743
43,20,12758,26550,12770,16173,356718,121499,2817,4809
34,8,5498,9383,4364,8577,659354,245009,3094,2375
34,20,22698,15274,28381,7557,328532,36255,21485,3943
38,4,1175,3720,3116,3102,599733,22848,1464,800
53,3,3796,3135,9824,14852,132682,21490,7569,1282
67,24,5305,3856,1843,2974,46874,7859,483,1271
83,21,1127,8085,8179,9517,6829,9719,3305,4255
91,29,3850,9203,1744,7913,17674,17587,6123,3634
81,50,985,38331,9379,8856,6000,8482,5191,3263
81,53,26298,10408,14079,7848,1913,9071,5934,5423
64,63,59577,82178,28446,16484,32677,90812,10016,6366
67,61,4131,8996,5435,11511,75245,14082,9247,813
74,61,15073,9846,6715,7991,17272,2346,2657,4180
78,61,11201,5831,5452,7308,9437,3503,2262,2512
90,47,1236,2261,5308,2764,107174,8632,1064,1013
97,43,4275,3406,6719,17779,10312,10716,6051,6879
78,21,1867,1268,1410,976,90770,22969,972,569
83,4,1713,5386,32488,5657,6938,3978,4131,7762
87,1,288,631,2905,3536,39924,8906,1037,1093
57,1,9893,2021,4260,4068,443447,79623,1995,1982
75,1,8314,6010,6996,8909,14130,21243,6746,7594
80,1,3152,2126,7750,16381,11847,6202,5416,6059
75,27,10020,14692,4982,7462,17396,5663,6028,6038
84,41,22359,45347,12807,22220,99392,86230,7557,2753
93,41,6232,4458,5075,15771,42942,7217,9028,1914
80,53,7932,19448,21575,11029,8069,5767,8099,7171
78,53,29524,9280,10588,9377,7838,7958,6985,1980
90,54,12560,6628,12532,12301,11816,4274,3393,3922
80,53,3691,3155,3316,5795,13518,12511,3707,2747
83,47,4502,2932,4664,7581,15036,10500,5109,2195
78,27,6192,9844,5941,9814,270356,80727,9793,7261
83,26,3612,12257,6489,20258,5466,3662,3882,8018
90,26,3539,8740,7482,16182,2154,10590,7539,4056
91,23,2155,6076,10583,14163,11881,18526,4545,4528
100,29,8835,9556,4841,16976,145483,22365,6261,7909
97,34,16714,10806,8355,18936,3781,6891,6973,5605
75,54,4481,61271,1940,3151,93496,12494,1609,1359
60,75,79456,105034,24253,20935,333741,57664,2764,2804
41,93,15516,49992,2062,4957,79726,13729,1871,2156
29,96,13506,40589,3960,10245,175519,27189,911,826
34,87,117200,84240,11363,16682,2330835,119795,2408,4637
26,90,44114,92013,21888,5949,161266,26329,3477,5144
48,74,6488,11854,13089,16693,5659,6069,4058,4466
53,77,8717,54099,13492,17868,17171,4591,3231,7123
70,77,31448,20719,8212,28246,13795,1308,8318,7104
88,69,8104,14294,4955,7416,4532,5656,13208,1892
67,70,7281,42752,2820,9831,213354,73091,6387,1886
61,63,15687,20682,7834,8124,85078,37170,1582,10637
56,56,8580,21838,15772,13045,12072,17609,4536,10256
50,57,21352,37379,19035,9540,9409,18449,4158,5266
56,67,55250,25872,12657,12943,3388,7790,6946,3037
53,69,7477,15587,7103,3139,333603,19492,3096,1038
43,75,3181,8764,1935,1810,29588,7076,427,258
34,63,7282,24206,7377,4413,211572,79495,1270,659
38,50,11818,28251,29739,17961,22455,26006,7104,4496
51,56,14404,26289,7338,16795,7587,4446,5304,3628
