20,64,32499,32632,17986,19221,286633,69492,8554,11068
21,64,34554,1270,9428,4433,220736,53618,3012,810
43,48,945,1332,6580,6011,105000,11183,6693,1840
34,47,22788,13853,9632,22637,133560,122412,10624,5440
44,50,22187,12625,18142,17154,7846,8331,6634,10520
74,43,11977,1638,22794,20127,5723,8208,15572,4687
67,57,10501,9196,20792,9268,14420,20782,9572,1840
77,77,23144,13000,11053,13659,1602,7489,2807,4247
75,63,7215,14137,11106,25924,555039,41943,9887,3489
74,63,7493,8811,26915,20566,5703,14011,6724,5152
74,70,9439,24949,11654,12464,9037,13797,9816,4875
75,66,22401,9074,24512,14701,2397,9027,13029,6130
63,70,15273,19780,5305,11586,671337,70134,6612,7842
56,90,27908,12311,8520,16235,3817,6238,6651,8030
54,93,28180,10268,9554,10437,9702,7945,8809,9283
54,93,5605,20328,17200,12909,3350,4873,5092,5642
70,100,16557,29072,5859,34070,10720,13706,5532,2681
69,100,16278,23557,13751,15244,7129,9713,6050,8485
70,87,4138,24714,19965,20367,13340,33004,8854,6231
75,83,4393,23972,12451,23220,3782,17041,5642,2018
69,77,14602,8138,26265,12728,3537,12282,5236,5903
69,77,26559,8480,8792,14463,12364,14723,3957,7808
78,75,3988,10622,15344,15609,7885,8853,12773,8123
67,80,14472,33783,15716,14586,16729,27010,10674,7479
50,64,30067,11778,16527,18859,256251,296568,7031,3873
57,61,8857,16020,11140,22219,10617,6554,8081,5471
51,69,24616,7360,12804,15666,5246,15913,6600,3859
50,66,10694,20786,19758,8402,3624,21098,10114,5887
56,93,24519,42280,24659,9437,365434,16210,15199,7013
48,77,3315,8439,8308,17549,496463,60478,2822,5600
48,74,5409,16665,7753,13902,13755,12505,6579,7365
63,67,3555,9140,14044,12454,10020,3746,5514,3300
74,48,1253,8978,13181,10854,8028,19068,3219,3726
83,63,5448,15202,9692,19524,3388,10748,5587,6174
87,57,9958,9648,6363,22652,45510,21017,4887,9798
78,67,26137,11270,18158,13946,7640,7925,3407,4953
75,83,8286,28720,16122,12944,1354,15893,6532,4054
69,77,1825,8503,16667,7339,14474,9445,2521,2399
54,90,33126,26312,13452,11432,37197,24500,6945,5030
51,81,20171,20584,10149,17419,29566,53541,7831,3796
53,78,16976,7100,11244,11827,7519,9417,5251,2635
48,78,12619,6225,22591,12304,29183,35549,4030,3521
30,83,171792,77307,24460,7491,247681,89152,4943,8574
26,88,39774,49962,9166,15239,634273,82393,8750,8163
29,84,32452,5573,22578,25589,16535,19254,11959,4770
29,100,26419,20190,13269,9963,16838,4359,5580,4775
48,97,60691,11542,14389,15530,250249,36347,10111,5504
67,67,699,1316,8630,14006,137484,15664,4353,3983
60,60,15543,12230,11634,17589,279424,73734,8942,16609
56,48,66030,9427,43438,20831,204183,71281,16989,10135
67,50,26656,10370,10181,20314,39150,2714,11325,10436
51,57,8861,7887,16260,17085,731744,118119,30711,12035
47,63,37371,13402,29570,13721,113123,71621,5327,8889
35,57,43641,74178,40209,15635,880543,286408,16377,10088
10,41,13648,2942,9094,2761,257662,53934,2834,1263
20,51,1206,8796,9923,9388,11274,16569,8022,3231
17,51,21782,37440,19164,14745,24754,91763,9651,7646
29,47,20475,6405,14821,17506,45741,97615,3696,5776
50,47,10272,11039,13330,18795,17706,43682,8890,5723
44,53,13866,6730,23331,7369,8870,13168,6944,1981
