69,61,38679,17139,25054,33235,17715,30929,11813,9494
61,60,65652,36325,45032,28200,793714,189576,16197,12043
75,69,33835,12110,25557,26713,42994,18663,17625,4400
61,54,6366,20123,25149,33026,448448,231001,29287,26257
57,44,9943,15086,48964,14397,121883,28355,33080,20255
80,41,3536,8053,9721,23874,10992,7752,23525,12900
77,27,1944,2959,10824,5360,151881,12352,3461,2969
78,50,77183,20227,14750,32606,171585,87108,19792,8890
70,48,7327,33749,14019,20783,136917,151619,9848,8707
63,54,27625,7126,15578,26065,2632,25176,20830,7475
74,61,6120,24294,33768,43863,17182,8798,11860,24576
77,60,23141,2644,13608,11364,11841,21652,12265,6627
75,67,21777,4509,14560,5121,181361,28061,1455,1376
64,47,2467,14569,17871,28040,208198,224350,8681,18300
56,51,8426,33199,29384,26249,39854,11703,9677,12086
41,50,99280,20085,14283,14995,298611,217771,28664,22265
54,53,19527,8707,9464,16762,101363,14888,19734,25353
60,75,26567,23084,35098,21347,61357,51501,24938,6737
56,66,1957,13066,16037,12992,9862,22017,11883,11087
77,61,14010,9873,35515,19710,10429,23677,64767,32668
75,50,1653,20972,17705,29729,588435,60879,27514,16502
70,50,10993,14294,13386,7821,366412,33285,5798,6384
60,57,105731,55405,59119,27156,927150,131808,24534,29219
50,63,118787,32060,29994,50822,1095506,264081,35976,36359
44,74,26295,16241,15983,15474,98627,45267,25040,24542
38,66,30677,16546,21671,13953,437133,175760,38907,23546
48,61,34285,25285,26567,44272,25892,71116,26776,12063
41,44,9386,23883,50061,16402,993532,282126,23887,22966
56,40,16673,5356,10366,38568,517626,15660,18084,12072
77,35,5286,6101,18080,25993,12117,22641,16030,22189
66,26,15233,13065,22930,11302,534221,97160,16621,31229
84,47,1793,24587,19000,16909,26855,9119,13945,10224
81,35,7691,4708,16598,46525,9064,46513,17995,11884
84,41,14715,6776,20308,35616,20685,17196,26057,29644
100,48,7061,20963,6409,44773,15212,15855,19034,10709
91,37,22287,33920,39684,28004,354384,212021,25252,26254
84,47,6589,15655,38308,15236,265584,16615,15397,14199
80,50,14484,15036,30264,23862,4426,15707,6592,9507
