53,51,10936,10472,5602,3365,81015,23179,1927,1671
67,41,8733,11143,12390,29164,1382756,73705,14673,5454
80,57,10255,23623,11436,16381,590845,9544,17607,8619
81,63,7556,48898,16188,21986,336206,33245,8046,10069
84,77,11916,7390,2835,2759,1161790,3768,2620,1157
83,74,2365,18522,18763,40834,418097,129733,11137,6416
78,69,23353,31218,44046,18023,304150,12486,11394,9027
78,77,28737,24794,5872,16837,59613,18516,7418,8248
88,64,6144,32240,11521,17838,60109,22509,3571,4814
66,77,13912,20610,5560,4996,218544,103912,5254,3492
44,81,27780,51377,14267,4736,704157,58729,2990,2509
27,67,43027,58689,19865,15427,433960,185347,16648,14718
20,70,27127,20262,6299,10481,60357,34605,13692,10312
47,70,7111,28377,19004,34270,601826,50032,7287,6075
54,54,11452,24091,21253,11634,287994,117022,9207,4099
75,56,5502,14512,9286,12816,31542,12779,3609,3601
67,43,36872,9667,24831,11792,258734,126035,11462,9152
61,40,1702,30013,21335,24555,45047,71600,13390,4309
87,38,6234,8671,15068,27757,43739,25747,10308,3056
90,41,11752,21053,9839,24784,5123,17171,7913,2551
100,56,9610,25098,13289,10800,34331,9601,7088,3561
100,57,4980,8231,13413,12384,15903,13622,4899,6243
96,77,33068,10664,23832,10360,25565,11495,16703,12067
88,80,15453,32468,26978,14264,20384,11074,4659,2133
91,78,20147,16060,10087,15318,10494,13656,3347,1891
81,88,8137,23600,17479,10126,14786,20555,6952,3553
91,81,6510,12600,17760,11494,16180,5262,9391,8972
94,78,8556,17114,15760,10889,4231,8165,8508,5502
81,84,105168,32495,45147,15170,23658,23734,9373,6149
88,87,1899,34754,10209,17944,41902,13889,9514,5793
84,87,4871,15098,11646,12264,2648,11799,3874,5462
83,84,5551,17177,15357,8777,15873,12973,8040,4575
93,77,21854,12216,12903,11853,41550,18930,5505,8477
93,78,10118,20768,16903,14284,26656,3322,8679,6154
91,74,2964,21992,15661,16079,9961,34828,6993,2544
96,78,12943,24221,12717,19000,4210,9745,5501,6360
93,60,1631,15435,12893,13814,63227,77723,8032,5099
100,51,6597,18980,11971,27462,19657,12057,3910,3286
100,61,26437,24614,21111,27581,18993,14750,4797,6949
94,56,7498,18720,11367,9763,505437,21688,5040,3238
93,64,9444,9585,13981,6616,1889,33994,4419,3059
78,48,2907,4571,7849,7809,11380,40241,7105,5148
63,44,6494,47362,18615,11666,17969,64747,5936,1729
60,43,16315,14816,22591,11889,10515,34817,5362,3169
69,41,8604,16416,24191,17304,29408,35253,5880,3500
75,63,13887,27918,30769,14246,18070,8446,4220,7818
83,64,11985,11698,6199,8430,215487,16237,5845,2548
90,74,25735,5545,8363,13285,10662,14385,3274,5247
83,75,4737,19627,22915,8850,18742,25840,5002,2750
77,88,12281,86685,14296,15413,6401,19082,9597,3622
74,93,26573,24920,14771,13263,3105,13490,6593,4773
66,91,7214,41161,9982,13259,15347,37082,1742,1287
66,100,10759,28866,11156,8493,19883,16967,5455,8168
70,96,15138,27138,19912,9836,58386,6236,3762,6143
69,96,20407,11928,4668,8051,21948,15975,7613,2459
67,90,2863,26474,8778,9124,405753,45963,4507,2274
74,80,9356,8205,14190,9675,17841,16832,6034,3599
67,80,20364,68198,19688,18069,20589,34588,16781,4604
74,74,1670,25560,11675,11341,9631,16271,1806,2248
78,80,9500,29146,27826,10069,11322,11416,1305,3164
