50,83,36132,23028,16274,12352,24240,11238,6184,5638
50,80,7826,9105,12932,5114,44818,9640,5595,4568
63,66,11809,3354,21630,18442,11218,20565,4370,3845
77,74,15720,9426,23032,11606,3219,8598,9707,5899
80,66,7017,12859,11235,6460,9583,6705,12162,2185
84,61,6796,10198,21029,7847,7924,11090,6737,3603
80,69,2941,26189,25003,15770,6999,16847,3229,4159
80,64,1921,20569,8198,17228,10054,29039,7686,2694
78,51,5069,11297,13681,12649,8405,41360,3568,2515
83,50,3488,8813,9105,9697,2177,10660,2927,2450
90,44,11767,12389,21934,31952,14354,26731,7262,5683
87,40,9576,8174,18469,14634,18658,36717,3893,6213
88,56,20541,20899,11763,15139,5915,15708,4522,6601
83,57,16386,2888,10061,10178,633592,16970,3469,6119
80,66,10101,15277,12629,15808,17066,10313,7573,3188
80,70,5486,16017,20434,12020,6529,20025,4535,6134
75,70,10631,44043,14459,14015,15195,29612,3752,5921
74,69,10315,11913,26593,8607,376,12697,3910,3422
67,69,22335,22114,18309,18988,8309,27488,11027,4111
81,66,4948,9768,9200,24776,2661,12757,13133,9331
100,56,11250,7817,11182,34160,3335,8300,19200,8678
100,57,20470,7762,21823,15184,9783,13533,6053,6725
100,57,16081,10991,10204,16449,2929,19014,5136,5027
88,60,13695,11376,16008,14319,67079,32643,11235,4803
74,54,7204,6710,13633,14553,5461,30326,14217,6372
78,47,7617,11030,7354,29997,15137,36599,9509,6949
87,37,17335,2811,17877,31613,26109,20477,8516,7229
91,43,20299,7310,11933,14820,18955,11114,2631,6012
88,50,11558,5982,15117,8387,4673,17162,9096,2002
88,44,5802,4269,16770,16720,16302,26027,7793,7155
78,54,10576,22748,25147,15808,5996,17880,13252,7952
80,57,6568,11980,7722,11023,485,7454,6079,3833
87,54,18458,8914,5953,31356,128490,40698,2335,4418
77,70,17283,13448,19651,11161,12452,18896,4477,4451
77,74,15187,11672,6231,15010,2580,21234,7947,4138
70,67,5162,24580,17321,14875,15946,25949,5943,5340
66,63,5240,6794,11464,12307,1673,22248,5185,3552
61,61,22622,16679,23103,10939,16531,39152,6243,3293
69,53,10759,2039,10055,16452,3578,13758,5370,6262
74,54,25445,4351,28734,16006,3899,7895,3931,6616
67,54,12903,3589,10290,13950,3674,46195,11669,5898
81,50,19368,6114,14076,24056,22127,30310,4375,3415
60,40,7783,2817,6441,7979,200635,65697,13724,14135
54,35,8154,14239,12292,12624,5358,24607,7258,3561
69,40,10793,15734,19832,30874,12667,12008,7928,5200
56,38,15288,62515,34929,35705,259564,186596,20450,8813
80,47,6871,6210,6183,26234,105834,16765,25796,8902
80,56,23826,12851,7764,14018,8379,13643,5216,4031
74,57,13303,13200,11571,22987,2263,26490,3061,5804
81,63,8961,9752,4120,12569,19423,27273,9289,4996
60,75,21925,21992,13798,8506,21293,36556,6467,6994
66,63,12091,2887,15122,13744,2665,11880,6906,4034
66,64,4408,8590,6093,9596,5431,9503,3106,4551
81,61,14163,10139,22546,34242,5336,12440,5550,4103
94,56,17275,9671,22110,19200,1550,18538,7736,3503
78,66,31445,16736,17526,8095,4964,24561,11445,10755
67,74,13969,9365,6577,7054,10475,14303,8129,4736
54,84,29450,4100,13490,13333,4890,16362,12045,5840
44,97,47955,14196,27186,13272,5028,8660,5083,5318
57,94,16270,14564,16191,17292,2638,14089,9571,5155
