43,30,2551,1932,2274,10517,109550,12355,6015,3252
38,51,40212,10376,19577,9966,17061,11965,20538,19121
57,54,18372,6667,20499,34284,45926,63007,30369,11008
64,63,70966,18238,12857,27155,1010366,78548,11194,9937
47,78,56107,19825,24650,12107,238643,84332,13437,9836
34,57,30382,72855,12507,22154,552541,458808,12585,12551
23,61,12791,2476,8987,7076,743834,33501,2281,4203
17,56,17994,11814,6437,7618,776995,55647,3978,3872
20,53,69640,25237,43816,18549,857389,121913,31226,33244
17,44,18653,98327,38400,42033,1520104,1300235,42280,30051
14,35,6794,35332,47483,32692,1360880,258261,10954,10720
7,40,6894,13623,3682,1777,210416,29637,1455,851
8,48,501672,183349,167125,121835,992785,302533,133569,50270
23,61,11257,427,4335,6419,175474,25460,4930,1270
27,64,31631,17335,20466,41796,1410486,206546,53538,23821
35,48,19559,50995,89504,39229,1904041,444519,34401,20958
27,26,136404,39126,9343,63548,224833,931634,39010,19963
13,34,331259,247695,98730,39404,1812745,833469,78412,57574
1,35,184558,69953,75452,68974,2361420,1286593,45830,53436
1,41,12947,25057,27243,13170,2276394,138242,5115,11905
11,53,41665,32242,31847,31806,718691,124108,37930,14985
17,38,6709,5642,5356,5203,207494,63677,4398,3452
30,41,13737,13044,25284,18270,36309,67829,30150,17938
51,41,6342,9154,22150,25689,127699,24407,28545,21245
47,35,16509,37761,58299,21321,819577,150160,19217,10061
63,47,26993,11801,21395,28869,72925,37739,43642,18617
53,38,27892,8283,12907,17216,1187347,233630,13776,9351
29,50,57139,23005,11965,8435,1203115,86331,9735,6390
37,48,12698,12040,26572,23715,44189,83642,15631,13805
26,27,18209,9864,6601,48622,1531050,302718,26091,13095
37,48,16013,5331,9649,6305,367598,11721,10338,5365
53,44,14522,27476,12080,28550,382932,45262,17943,18596
41,56,181196,9786,9287,30740,1598888,344077,23675,43091
40,70,51875,61373,17254,41372,1128469,252235,29983,21908
38,57,7122,11022,6856,11275,345685,55880,9227,4896
43,47,10516,37059,45829,105404,490645,117962,41580,21192
40,30,4178,1491,2209,1967,112588,45696,1352,775
35,20,3070,6325,4847,5350,88410,68477,12165,3341
26,30,81712,17922,5710,14043,1250505,142917,22064,11729
7,43,11102,5935,5049,3188,630166,28025,4642,4590
14,57,12281,5566,1666,4964,660327,29252,4494,1967
7,61,11534,7269,7949,3369,185804,110223,3288,2126
1,50,19403,4258,4200,2886,349978,92695,1804,709
1,57,32783,10893,1862,3084,834975,37542,4686,3956
1,63,83541,35149,26448,26744,205120,88797,14547,10857
17,81,42109,24637,25763,28677,111288,34222,28440,17468
30,83,27997,8019,11119,13445,332187,106793,14130,21523
43,67,82231,80797,75139,89619,963357,483019,27425,36956
26,54,78936,49013,24577,13124,1098282,437805,19912,6176
1,24,5480,10395,5365,6220,1799657,315760,10458,4826
1,23,33311,19834,9948,5956,731758,218450,7079,3624
1,29,7683,49271,38026,17651,308911,62790,20829,21981
1,24,27386,15757,32939,24571,479385,182666,28313,17603
16,38,9804,2737,8852,6400,416769,51386,12375,3696
43,51,21465,15285,15583,19187,78008,14688,29053,18509
35,51,111515,31038,21781,23551,797300,237002,23972,13925
37,57,4303,55814,33179,25901,807104,143016,19494,26051
44,70,15378,34841,13999,20665,68420,39973,18967,8713
40,51,866,4523,2171,8946,369029,39183,3187,4522
48,47,35687,32534,13565,36470,445025,172870,7019,18685
