50,66,39506,12028,26277,25003,51313,71693,7048,4531
47,51,15330,20675,14471,12420,127286,55659,4748,3717
50,53,15732,5043,8307,4687,174683,12000,2926,3248
53,63,29748,41177,13656,33352,149580,29264,10029,9036
60,57,13486,12844,9601,32742,203510,60491,18641,14903
56,63,31378,24665,23453,10352,225400,51361,8248,6632
67,57,28915,18888,13043,40470,99765,31663,4127,2944
61,54,3276,22271,5437,10218,195979,28569,4831,2372
44,56,27280,24605,18095,9666,43770,137486,6970,3245
43,43,2870,20584,10153,12590,455523,121244,20911,3451
26,61,12227,263563,16548,20880,34435,13416,4207,2634
13,74,13876,184554,36394,9130,69132,25898,5028,4948
29,66,9746,11382,41476,23007,28789,56646,4945,8064
37,88,45347,28359,6470,17628,9728,12354,11192,1633
43,74,31404,27759,11618,13898,20091,31555,3670,6911
51,69,17063,89592,24659,14157,86232,15548,5176,16694
48,81,13707,10713,9178,7848,17412,20169,4123,2597
41,70,37829,14971,19962,8457,9483,45427,9998,4051
35,75,11589,51442,12355,6488,681220,19437,3461,4795
29,64,28196,22154,18273,6623,51865,50309,8308,3048
14,60,13410,59200,27983,9850,79299,173278,3978,5631
14,61,25909,54019,57463,10038,20151,34263,5534,3190
23,57,5281,61615,28256,15412,153706,19084,8632,6204
21,51,25740,32315,7458,11785,1053309,168040,5563,4205
29,70,13111,138470,19286,14526,15278,12789,5124,4700
37,74,4001,32885,15217,10691,10598,18205,3825,3138
30,66,633,10889,2975,3332,107946,16218,579,669
40,74,23523,23848,10112,11444,70988,50548,3492,1557
43,53,6986,32184,12954,15714,51687,81849,10552,3074
48,51,11953,24988,13676,16863,24632,23125,7817,5177
48,54,33216,5442,11486,8375,29405,27449,5878,2790
40,60,21690,55372,23290,7426,21697,47632,3778,3106
37,66,4643,42570,17245,7653,25553,32003,3858,2859
29,78,42783,44810,9929,13085,49663,11412,4186,5909
27,78,19330,103813,29378,21199,24310,86222,4656,2531
26,75,40551,44767,9228,8812,191688,104160,8392,2761
30,70,32386,8871,26565,12399,58838,38864,3521,2981
35,53,6594,14564,23737,9852,74969,33514,7461,2938
38,53,37734,37736,14425,21275,109232,50657,2725,4510
48,54,11051,49435,10491,14219,55967,34197,1732,2396
44,54,36153,22094,9179,15647,69780,86905,5071,2011
41,60,17222,9806,2539,9050,11272,47695,4605,3719
40,57,45239,19730,13872,15519,129459,57589,6886,12513
40,53,45678,13152,25819,15890,26434,59393,3187,2326
30,61,40309,71692,17797,7929,102197,69441,3460,4175
29,61,19051,30314,15424,11517,13421,58895,8352,4294
24,57,36028,9857,9461,8171,126874,59568,3848,6689
16,64,2426,90323,24710,6811,62597,45093,4507,3636
21,50,48282,43825,69681,26922,231237,264955,15177,8219
20,54,28022,75020,53208,12290,63256,29971,9509,3332
30,48,2879,22891,43324,16815,113142,37783,8797,2497
29,54,41820,56149,3016,5859,964875,25915,3420,3861
26,63,47911,63375,9279,15938,199003,152556,2871,3955
27,56,4690,23346,22549,5959,72767,26575,3444,2940
27,63,6727,17304,21599,8646,404579,12090,3691,1796
37,54,31314,61717,29810,16256,117599,52476,4155,2475
35,57,33068,77594,22999,9085,94747,80214,4961,3779
37,53,16697,16819,41785,13222,96643,69935,10158,3407
34,53,22628,14695,17924,13494,26073,33263,6321,2594
27,54,58878,57490,28177,10530,12745,60033,5020,5673
