40,43,17087,4052,22036,16166,451476,63799,4792,7693
43,41,13390,23241,12542,16700,49252,37492,15586,10120
61,44,17400,9098,9367,12432,179435,35069,13149,4684
74,57,45777,8583,7732,12513,48329,34451,6124,6083
78,64,6623,13139,13073,13853,35271,26401,12285,6906
83,56,9103,4823,29438,11143,4091,16418,21786,19249
97,56,15049,4813,9097,23529,14943,9664,12112,5048
100,47,4686,2472,4637,3855,68808,6637,1287,1256
100,51,6525,21380,21585,14318,475268,13907,10037,2856
100,67,10726,22842,15165,9136,15309,11933,4747,5611
87,66,11417,4710,6978,9270,91914,25144,8339,4768
83,61,18704,7192,26598,14359,22839,47331,8424,8869
80,54,21486,27596,10957,34701,244026,95863,10900,7645
83,30,6572,12099,21485,24650,160385,81831,9287,8858
81,34,13530,19509,10004,17362,175198,58742,17400,13171
91,38,24992,2269,8653,27910,48495,23805,11733,12261
100,37,7814,17363,22976,33392,42932,31854,12501,21320
100,43,1878,10289,9046,13624,13631,25983,4849,5523
100,44,2200,17235,19362,9839,23530,13512,7500,5309
100,48,4729,26124,11214,12351,13763,27542,8605,8086
84,54,4588,27565,31702,11065,109140,28025,7209,4877
87,63,15932,9753,10376,18695,51918,17941,6539,7046
84,66,16447,20040,10153,17699,28257,36602,4047,1865
88,63,26490,16989,31508,21873,111676,26741,14449,2962
84,64,26883,9524,7944,13270,331072,49053,2415,5561
63,43,10194,6727,24307,11211,349059,173833,6259,5295
60,56,17164,22678,13301,8205,6360,2882,3044,3214
57,54,15083,17128,33489,12647,114800,19241,4633,3128
66,50,7533,9973,19756,11772,6915,18740,7152,4806
66,48,27603,17069,28483,31855,535949,482441,4935,4196
74,20,1570,8116,27978,11412,21534,20794,6923,6597
67,17,22829,18974,60956,11495,34379,32809,5758,1887
69,21,10105,6121,11894,10600,31474,11899,5821,5247
91,47,9093,18612,16555,16251,22729,12652,7869,4729
96,56,9111,9154,11758,20854,44065,17925,4823,4973
100,57,15363,12426,17329,13916,20840,23298,6977,5252
90,75,37270,52255,10229,11709,3681,19667,6037,3218
84,83,24183,11938,16216,11397,11456,4293,5522,6326
78,87,16385,8076,16321,12295,4839,18748,6040,5653
90,77,1426,5069,9477,14482,12582,7363,3512,3021
94,56,3380,24963,12633,12722,11299,36581,7317,7135
87,41,21446,16462,17750,23800,134436,89287,4403,5715
83,43,18592,16153,25525,16180,80702,23768,3457,3228
64,60,37778,8059,14341,13843,21507,31201,13740,4638
67,70,23039,6076,10576,9909,8086,7712,7737,2606
66,77,3118,39332,20114,15025,25332,50486,3711,5138
70,77,22491,22076,43490,27623,32751,12872,6054,3537
78,69,22480,11372,38961,19049,4965,20564,6329,3707
75,61,9731,10320,17048,5994,15141,10340,3335,5539
75,67,17872,20809,15916,8552,326035,21321,5203,4867
81,51,1958,8556,57774,21386,12760,10482,6777,2702
78,44,1157,14549,20742,8200,1820,24769,4616,6073
77,29,6710,4855,14255,11626,13488,51479,3814,6781
81,30,23997,13476,20493,11827,35593,8876,4595,9177
70,44,13049,7628,21266,13588,12670,16711,3833,2308
63,43,7161,13798,14855,8863,30538,64259,8731,3037
77,54,11978,15191,31299,22613,20007,12353,8301,3137
78,48,14536,5949,10428,11914,17764,15549,4001,4640
69,47,10051,19241,12666,11693,139433,60302,6947,2978
78,54,19488,3175,10079,12039,289926,23011,6154,3672
