24,34,25199,5034,9180,26368,995837,39903,11257,2480
16,29,55162,97413,34838,51121,898414,1083267,27292,13535
23,30,5576,12246,4428,14433,1364918,157681,3847,1938
30,35,14952,15120,21546,21901,58992,18625,23292,6757
29,27,3388,14645,9291,22748,720471,60918,35556,9192
48,38,21005,26092,6787,56793,14260,49816,16288,18005
44,50,25103,7759,4125,6953,319329,93983,9725,3503
50,50,19965,5847,7283,34970,4592,14357,18035,9756
53,53,12042,8505,7283,29069,820048,39689,33640,5038
53,40,6020,8905,11209,52467,604448,69585,20806,17406
69,34,6704,13767,18421,52009,76857,50919,23118,14581
54,24,38128,56388,44140,56695,2311714,406437,68457,18522
38,7,8191,7998,6549,18247,2247776,444534,20205,3821
21,21,15184,2925,3661,2250,278745,29966,6301,1578
8,16,5507,30300,18906,35490,360278,305732,11106,4495
8,14,16496,6203,2522,14818,685058,130658,16109,1711
24,27,21920,17708,10210,95379,341279,167301,27218,12228
40,13,4070,13123,23506,53798,258361,102400,20024,22089
57,20,6800,8452,21369,41361,12484,10541,25934,22050
81,13,1893,4230,4259,61103,11413,10806,22126,8825
93,11,1487,4340,5456,39390,3309,7505,11346,7576
100,17,17938,5054,5855,63302,307692,30197,12363,6559
96,10,6131,4370,9593,63599,1363032,62207,10808,3300
80,27,34694,19749,1529,30004,99458,57433,20515,10444
67,43,44714,58574,26889,75113,379724,66306,18373,15158
70,40,6568,4039,11879,47818,7204,11126,26611,14252
78,41,5251,1214,6644,48425,13703,10264,22535,9654
77,34,15738,18555,8714,26727,113392,99302,28211,8012
78,26,6160,5119,7867,18610,2539,19026,21526,12987
80,30,11692,5418,4491,62581,9823,5507,21148,11704
75,37,6802,7188,7529,44849,15540,19909,23077,7358
83,40,16826,10022,10032,38961,357334,32419,26146,6288
87,38,12535,4334,17454,42202,392500,30158,10863,3723
81,34,9376,3990,4875,61155,337784,26289,32422,7256
77,38,20113,1270,6725,32265,217470,32938,7391,6869
70,29,19210,12341,7701,55000,322324,167287,50379,6508
84,21,1440,4625,5127,62214,16214,3253,19131,10363
90,20,3962,4786,4595,55724,5479,6668,9653,3741
88,20,7241,29500,4254,48218,338770,46331,13244,9926
87,23,18524,12440,4085,34985,68803,156979,14988,31050
78,29,7027,3444,7460,38078,10513,10911,13617,22632
74,38,4715,7602,12203,28445,10621,6081,11120,6424
77,34,11579,7012,15977,42234,20988,34616,60491,9059
78,35,8283,11859,3140,19111,319533,61503,11930,1913
63,35,3776,535,1114,4545,25351,18216,2498,1289
53,38,56411,58028,22712,94228,961244,160363,38428,12918
51,34,5012,20918,13159,92024,35983,91541,24785,10672
51,40,13294,19625,7763,21442,1488097,54262,21180,4014
57,35,5751,1790,2817,24882,84066,38711,6926,2895
63,24,4579,6123,8849,33345,541018,40841,15179,10078
63,34,25400,14913,18578,73173,288222,47041,58175,6445
67,24,5291,2032,9838,14034,150467,23236,5129,2481
66,27,38445,8708,9452,93457,547648,181038,32282,12078
63,30,5505,3747,2045,21714,138642,36563,4178,4237
47,27,96754,29288,22690,44315,578520,548255,21022,24310
44,38,53955,31462,22829,64022,1184387,86292,26426,11066
40,40,11021,17849,29345,24679,502154,102891,22111,5476
29,37,9164,6991,4293,15555,178402,117509,6750,3630
43,27,5188,1312,4046,24267,140551,45999,6266,1958
26,17,80627,49999,46625,25785,778560,701786,25613,13347
