53,54,3669,59290,4437,29440,50133,4447,58468,23175
66,60,5476,26200,13341,26858,40706,40858,12406,8399
84,56,1834,5854,4162,18142,52508,20885,19812,14983
94,77,13710,11723,12681,10262,49656,10411,24990,7108
74,50,35591,32954,35620,20514,145447,242763,14996,19082
66,57,14246,40169,9350,21530,284154,38174,30939,13414
64,83,15107,21987,3488,23391,6674,3466,16401,23028
78,74,5005,6281,6615,18757,8924,11298,33581,6243
93,75,10508,8648,7023,17984,167891,53305,15623,13485
100,54,4273,10719,13369,32015,19225,51799,14095,14400
100,47,17490,9237,9557,18618,21135,10487,18428,15850
100,50,8518,10904,5056,29022,8340,12295,14547,6366
100,54,3386,12059,11605,17788,42511,8129,18264,15469
100,80,21506,16134,14688,9040,17307,9622,17891,9268
96,84,3828,47876,10055,19947,22410,15897,20944,24158
67,97,52020,42463,16845,11792,48677,47647,13174,6504
54,100,39268,12194,8639,23349,814479,33236,18715,6862
60,94,23099,13521,14728,21976,37115,43379,36470,9176
67,93,14109,18815,3736,24983,100178,9494,22625,8663
81,77,24517,2054,4906,19428,22577,62168,18848,7969
77,77,18474,11039,6993,8793,43235,19118,17959,4580
77,75,13593,7108,9743,11931,23404,28251,15293,8501
64,74,6639,23287,9748,12217,6425,16275,15867,8933
66,88,13767,19256,5990,13639,17119,20794,22367,3850
66,77,9122,16525,9544,14533,74578,53667,14194,7682
77,78,2847,15447,5456,18027,36740,11482,7137,4188
77,77,6659,21822,15526,10079,39301,11717,6796,2189
77,77,33476,15692,3939,20050,13011,29344,10757,6579
81,94,12185,20239,7895,11502,20227,4776,6560,9054
63,100,31835,11759,4538,7291,7221,15651,8975,3128
56,100,14623,19782,11904,10180,14261,29020,8345,3363
50,97,4349,19237,15884,9607,15758,45511,7185,2546
41,81,5125,22989,9502,11750,33209,45939,10318,3438
37,66,17948,25351,15148,7811,8748,59953,6569,2280
29,78,35909,33394,10968,7716,65078,30195,11811,3364
26,87,13913,8793,12409,3963,2420,17850,6169,2738
17,100,103380,42032,6112,12043,8363,16330,8923,2291
34,100,21390,13564,14383,14762,15092,15661,9502,4649
56,91,13830,30202,6934,27373,6393,7910,16584,4495
61,91,39120,10676,5456,12444,16495,25983,10590,9987
69,61,3634,1669,1440,3457,98458,18525,3905,1373
70,61,28659,9600,13811,17178,35961,15175,7229,2809
57,56,18477,5415,2780,9809,22042,28627,9718,6193
50,44,20114,1492,4912,5381,33274,40481,9866,2855
57,51,7243,10441,3515,12974,15747,24417,13213,3590
54,50,10429,7721,3118,7341,12810,14324,3841,4304
61,48,6302,10587,4071,13903,5223,20617,4630,3755
67,43,17548,20324,20303,20623,447529,96804,15738,4047
57,37,18498,18530,40317,17094,635009,99039,9154,13536
51,47,22428,30268,11252,8595,29350,10623,8480,1853
35,44,3682,5450,5145,2202,148530,17149,1574,1408
23,70,28950,119657,9858,10014,51176,28358,5995,3024
34,93,1630,57295,9239,16432,16534,3821,4308,1661
24,96,14024,66818,5254,6779,18162,17569,4286,4406
38,94,11064,10327,18253,12922,9173,31058,3907,3213
56,74,1157,9781,8382,6438,22690,9992,3202,2698
51,63,14149,11246,6135,7162,60740,19398,3852,3202
67,47,14611,15531,16914,15955,52587,24637,3952,2787
69,44,6171,3736,7520,8015,15022,17034,12615,2309
77,47,4851,13454,14248,14591,28117,11423,4645,2611
