61,53,2499,8894,2501,12341,5607,22059,6975,13852
54,40,5119,3572,10728,6819,27576,25081,6861,22593
63,54,9548,8038,2966,7576,18819,3059,7945,5416
63,56,6453,7105,10649,15789,3772,12378,4478,8600
57,61,11109,3268,5939,5777,7646,16325,8409,19904
61,75,7902,6672,6931,5242,9459,5571,15387,12447
57,63,6446,8325,1031,10009,7991,26806,7211,7663
50,66,6160,3388,2475,4380,399348,14334,2927,3232
54,54,2693,4025,4323,14291,22518,26213,4266,10443
54,44,9687,909,16039,8262,23332,18023,12846,12716
60,43,4579,5854,5674,11775,7712,13259,10572,7456
63,38,6100,10368,8868,19815,18511,42929,8981,15767
54,56,27207,10931,6559,5679,7829,19424,3986,9975
50,56,11899,2634,13467,6763,12577,34221,3288,8301
48,61,9288,7991,4006,13475,7707,15269,7367,4079
54,56,2554,2981,4560,14865,1502,14556,13740,5704
63,54,10330,8730,2610,10636,13931,8310,14480,4273
70,54,2472,6412,7327,11016,20984,11105,5560,11310
75,51,10422,3466,19516,12423,22283,6575,8347,7834
69,61,17746,34134,20622,34016,250767,53383,12950,6378
70,61,4897,34138,6147,26164,123430,11336,15893,14129
74,63,5988,8948,5777,16810,6016,12790,14816,3455
80,57,3289,3492,4716,23125,6944,7399,6338,18168
83,63,14152,15210,5645,26268,4412,9043,12611,4581
90,50,5042,3698,10171,23698,2383,8033,7818,6598
91,47,4860,3181,3658,15737,9404,9352,4521,15606
84,53,11123,6461,7967,17835,17232,11441,5473,4242
88,51,4271,2497,3155,8293,9136,1831,7831,13988
87,54,1082,6843,9246,11399,5385,4292,8701,4851
84,54,4986,2751,4033,13244,3888,11547,8407,10306
87,56,3875,4629,4893,8454,4815,3056,4422,6699
81,38,2092,2496,11335,17772,7908,25334,14810,10345
75,37,9677,18082,6237,30506,85105,68545,13217,15657
67,41,11645,5122,5391,8483,18804,19679,14807,5403
66,43,5203,8529,4920,13508,5155,6472,2192,10496
47,66,583191,53215,103644,32179,379277,480827,26547,33018
40,78,63727,29305,26281,15526,821829,44792,12097,20662
40,78,12285,11714,8017,10344,9792,28286,6219,7120
34,84,7461,9546,6482,5811,5258,4670,13317,6492
53,67,3685,2686,5564,12681,14649,15249,10923,5515
60,56,6054,5530,8596,10181,7604,19064,7639,9673
63,63,7758,2883,3147,4228,9846,3532,10290,6143
64,56,3356,6381,6178,6298,2695,7615,3944,7021
64,64,5263,6192,5652,12563,7836,9363,3569,12037
69,66,4065,5536,8932,11747,2272,5485,7707,2795
67,61,3440,13005,6887,8309,13088,17423,5603,6746
75,54,1855,2389,1247,8338,10820,5825,4601,8137
74,54,1723,13022,9932,12085,17396,13763,7168,11926
67,61,1824,11189,3963,7112,12711,6196,9673,1824
75,60,5135,3083,7040,7490,19046,3590,6247,5056
69,61,2987,7754,8232,12167,41362,13177,5024,11670
70,60,10339,8608,10740,22036,38282,16385,11502,15821
57,43,683,3188,1627,1791,176057,36768,1722,1945
57,37,1684,6365,13406,13047,3354,8512,8482,14261
60,38,4698,4359,5369,10434,22855,7910,4718,2164
61,26,2901,1010,4017,13293,13906,16268,14385,14111
77,35,4168,4891,14231,8845,2839,9397,8902,3003
64,47,23723,13911,4079,11139,62175,37764,21070,3057
60,43,5307,3111,6013,6581,889092,18484,5342,4898
64,51,2336,4443,2696,16524,3160,5718,2870,5416
