53,54,5184,7024,12021,30146,11207,24296,10030,13004
78,38,2442,4487,6388,47451,3522,9870,25363,10819
93,26,175,5338,2514,11691,12735,14761,10103,21309
93,23,3231,4474,11569,16434,27620,8305,21441,4222
91,30,2207,13109,5834,17866,4434,13291,12442,5486
83,41,9220,3218,2776,22709,19135,15587,10731,14481
78,37,2075,1392,8822,5792,8266,17918,7621,16957
74,41,1912,15983,6400,18314,45859,14320,7052,25457
77,29,773,1985,6022,13277,7359,8854,16632,11725
81,27,1636,6342,8139,20670,18021,5746,12592,9618
87,40,5221,5901,7421,10490,8242,6958,6979,11768
81,41,4447,5008,881,6869,6364,11369,5430,14992
80,56,3949,14911,8986,20276,6365,5665,7667,22039
75,51,2765,1034,10850,10215,9720,9525,5656,21087
80,44,7528,6528,6940,37088,9513,17734,20233,18447
84,37,2852,5035,9616,14940,5796,16317,9893,16360
81,35,2102,6850,2158,9283,14854,9977,20799,12983
83,44,13272,9059,5791,32228,8874,13240,7456,8235
83,51,4068,10647,4486,24338,11467,2240,8743,10716
88,53,1198,5224,2848,16478,8074,6136,13719,8967
87,63,7111,13473,5369,8697,3729,4255,8763,16806
81,53,3875,1733,2894,10495,7323,19715,8195,6158
81,51,2694,4641,3560,14759,6114,4558,4318,12558
69,56,14089,10879,12394,14264,11400,28881,4316,12600
70,47,1045,10894,8868,9871,8131,9126,11442,8865
83,43,1325,3030,5130,31335,4592,9362,4402,8769
64,30,12814,7705,4408,21998,367482,232992,18572,9343
78,21,409,6579,9322,31106,32653,7757,23016,15989
78,23,8334,8011,7032,11462,6003,13155,31887,24491
69,26,2353,5494,12238,21034,12303,19305,9959,19473
90,35,674,9820,7291,34332,11443,10801,11449,29199
80,43,3702,7036,6704,11799,15334,13271,7123,6658
83,40,7221,7594,10444,18170,17237,15186,4309,8225
81,48,3355,7246,5275,11049,4336,9316,31548,16074
74,60,28741,5734,2659,26313,16601,13495,5393,16393
77,54,3746,5614,4999,22926,7795,22284,7475,11913
84,51,6915,1327,1490,28493,4239,5544,5004,14676
90,54,5293,11268,1291,25454,3572,5387,9422,13933
94,48,4493,7631,4598,21804,5398,3626,7707,10837
94,56,7514,807,2323,9899,4070,5488,8774,6456
88,60,3986,2753,4842,9084,24639,6169,3807,19020
83,50,1581,8139,6571,19627,7264,28647,6132,13038
67,50,16359,3057,11177,7284,194524,28737,3421,18678
61,54,26247,23692,13615,18021,27791,25145,15819,6601
66,54,10817,3373,3769,33194,3979,8570,12248,9783
67,54,6916,952,6243,20102,9196,17188,6162,10778
75,54,3425,6792,12004,6112,3325,3763,6623,5931
78,44,6041,2530,2908,10515,7932,18552,14612,14959
69,47,3761,11267,8567,13612,3610,19429,4344,15652
67,51,13959,1228,8494,17056,9944,12984,7786,13086
69,48,3582,3604,3145,9948,15441,13838,5337,15262
63,56,21542,22937,17296,11570,71009,26318,8200,8158
51,69,6443,242741,36067,25833,213209,121631,26840,16225
54,69,6129,13157,7054,33411,7975,12651,7367,11799
64,61,758,923,3333,8698,4795,2540,5420,11994
75,54,3925,8420,7541,16042,6331,11759,13665,6387
88,44,2276,7975,1295,10287,3539,12324,13022,7586
84,41,1955,6070,5000,12793,6720,11103,17781,10199
80,53,1736,11770,1314,20946,3687,9647,18677,6660
77,60,9970,7536,10130,10043,4193,4501,15093,14230
