56,41,29762,20574,35162,27645,410793,156183,19625,416610
60,48,5690,22970,4716,14672,208401,63572,10553,426894
78,51,25497,16384,8144,11162,78612,22799,5493,449173
100,48,12085,8768,9413,11333,222591,31228,4491,410165
91,61,52417,7470,5767,10215,686420,85449,12305,405156
100,75,22699,6716,7410,19655,32649,9368,5091,403598
91,60,16767,26440,29969,14168,1426871,83272,17718,345922
81,60,7632,20182,8521,11984,60356,40455,11973,428727
91,63,17606,5545,4346,8291,59223,18488,6701,333444
80,34,2460,2335,18455,11577,47294,53909,10868,365783
97,27,4039,4420,15462,15875,39866,20374,6802,383938
100,21,5853,3722,3508,17535,13910,29552,14494,472924
100,26,118266,68021,66059,47631,997908,103292,19205,381533
100,26,118266,68021,66059,47631,997908,103292,19205,381533
100,50,4144,13140,15336,10362,661403,62607,8985,257104
81,66,7855,11070,1841,2753,304199,20515,743,16698
77,57,6013,3047,1636,2623,183189,16745,4087,63733
67,61,9485,10151,11771,10609,27081,21610,9903,339432
70,84,19895,13677,4470,8688,49524,11883,6734,259604
67,87,45970,12007,10684,4650,320898,47003,5523,285256
60,74,6756,23088,15622,10800,205247,173038,2962,346106
54,67,6063,10296,8799,7724,7255,37904,10572,272044
60,54,7829,9656,5248,13133,22697,21825,5853,249064
74,41,9099,14358,16463,9364,90903,48683,7806,257097
74,41,9099,14358,16463,9364,90903,48683,7806,257097
100,64,8707,13810,3942,12770,59276,20421,4788,263402
96,77,50773,26060,19074,19848,297103,25455,12312,211082
100,87,5126,4207,4445,2882,549624,6070,7030,60276
96,87,7021,5825,7053,6007,13883,8389,8202,237963
100,90,5684,10348,3576,16298,4114,5059,6475,276735
100,87,23932,9081,6082,12520,31430,17158,4673,247427
100,87,8062,17679,4530,9454,7894,19751,3525,195777
100,90,15664,14462,3791,31865,20370,7246,9155,233406
94,100,15660,17967,2924,10011,15048,10788,6611,212119
100,90,3778,7535,2741,11626,43175,10888,7652,236640
100,91,17744,7488,8119,19437,17418,3953,11797,162956
88,87,7290,16373,5477,6072,17449,38746,13493,175652
93,80,16523,2633,4705,8271,11728,8629,7183,186136
87,70,5150,6758,5011,13355,23570,35072,8413,201414
74,78,6366,28627,7942,7175,19502,10804,16599,208390
83,74,17549,9656,8524,19776,27670,56006,21131,153195
83,57,2021,20281,10818,26177,251828,51268,5516,168175
66,64,30737,31664,22131,12006,915516,141763,24837,190933
74,44,4941,6306,11907,9829,33838,20502,10316,176700
69,48,36070,41058,3566,35077,120131,132756,4569,171547
66,60,18660,18804,8640,16422,164311,32840,19795,150368
67,54,47404,11453,22193,17974,475500,190641,25139,152194
54,54,120799,92881,182446,72786,2101979,663980,29107,81679
53,70,4699,3548,2032,1465,203793,1364,942,11360
60,69,28279,15139,18657,30327,23499,16809,13589,172596
75,80,31560,8603,27854,19544,15091,23135,5770,181540
83,87,22067,7250,7756,12894,346759,45573,10655,172149
87,77,848,30824,9191,11497,386080,18830,6735,172152
91,69,13104,3798,11675,31194,344772,10701,7701,186815
88,57,4690,10554,21801,12701,20663,31267,11167,157832
77,77,58075,21531,3898,5368,19884,14391,10114,130250
83,67,16865,31536,8962,40119,31164,19532,26513,147172
64,70,15893,21970,20851,12891,115143,39679,9775,147725
63,78,18098,15296,10760,17544,30868,38182,19035,110940
80,61,13155,8785,15079,10585,24750,8505,17490,147869
