47,30,149513,43429,46448,77588,532311,459052,2427,924594
60,41,144230,44351,8028,85179,475023,248592,5980,1024658
67,29,240713,54377,22711,74322,300585,331013,13126,973195
64,29,242741,6038,30602,109337,895927,264762,1430,918152
60,30,125732,29204,28098,45260,976696,517582,4647,853910
41,14,92081,32170,13678,164273,986927,479507,4949,910895
37,41,44884,73663,33795,156477,613134,489794,4299,1006415
27,35,160386,23199,7871,52623,325317,231641,5275,857045
35,40,152422,12692,29042,78631,1831070,149706,4067,831649
38,40,46490,51547,24021,34625,1211185,341180,3296,851507
26,17,38358,17093,19001,66570,1033312,256496,7133,807154
43,37,50078,20374,18802,84060,1015436,177395,4365,802421
23,48,64642,61986,19144,82484,1859386,132517,3333,766581
13,70,88413,14694,16999,49114,727478,170404,2258,703045
8,78,165500,68545,16784,69928,1564280,487225,2163,683351
1,56,58632,89980,38707,23878,484996,116135,1678,663316
8,44,125575,3477,37267,27082,769416,46332,3742,661853
11,43,61800,161159,15808,34718,1791596,421386,6710,612568
17,38,264427,157662,36490,109633,1499934,347141,20333,1871958
27,37,126466,26029,9463,38981,1244124,274805,3788,644717
40,26,75492,27122,23890,47862,166283,163279,1783,588825
35,17,37433,21695,5861,4452,312069,49981,932,133432
27,35,148760,52801,71915,90522,1833070,606471,25566,2126895
20,24,416882,36835,18254,126964,2018479,388192,14736,1953879
67,29,39714,40175,39012,44582,1184139,269499,5612,535660
64,29,30401,4756,17117,4773,622806,58735,1990,128188
60,30,50798,32772,11303,25665,1347646,233624,2097,478295
41,14,427424,90089,57534,110410,398533,1542598,15531,1931225
37,41,4930,3445,1048,1346,255571,6647,431,29438
27,35,6849,81160,9509,8661,546289,232430,2471,438471
35,40,14359,6276,3645,7814,97974,44291,1046,108658
38,40,8594,6980,9153,4086,246893,44050,709,108248
26,17,33711,49096,66038,13008,2102757,242678,6559,414143
43,37,66202,71283,48093,18924,1677346,79354,1799,418502
23,48,336852,234374,61619,43382,2925448,617038,7702,1520156
13,70,39322,4178,7960,2491,251005,27292,997,99514
8,78,8765,7252,8528,1305,492725,29687,1266,89330
1,56,9084,12846,7949,3737,977166,58838,1190,88426
8,44,38349,59203,16528,20124,1476009,199745,1064,355961
11,43,173950,345827,253230,30008,2367924,246614,7201,1526479
17,38,13705,39877,26561,9017,590504,143429,1398,313215
27,37,5147,5690,11513,3483,142399,23111,876,85514
40,26,21782,13595,18519,20632,578995,126145,2021,319174
35,17,56204,40027,27906,7455,2834144,140147,1880,305399
27,35,49670,59673,21220,5982,326636,94494,2659,333548
20,24,21671,11137,12873,19446,241408,340923,1152,292357
20,24,40949,35905,20866,5411,1013476,134061,1867,301509
11,43,71039,106785,54946,52423,2603440,527333,12446,1114865
17,38,120757,99589,76330,40447,1527321,1782460,15007,1104247
27,37,10393,6137,8940,1128,896137,30354,236,66678
40,26,34076,119214,188094,22285,2149303,171076,9627,975589
35,17,41541,213425,81462,22641,1972603,774670,6725,1027964
27,35,10832,39267,16046,6335,950404,139477,2217,242798
20,24,23942,6001,9763,5209,1462227,240968,3224,243322
35,17,9168,26770,24986,5762,964558,146968,3397,232446
27,35,36633,13187,5977,3911,904056,38174,2631,218832
20,24,38212,19350,64799,18339,1365154,464704,3904,855358
21,30,16052,16434,4665,6519,2022617,103118,1404,220782
21,30,10668,12071,13156,5993,796050,63034,2566,219498
16,4,27694,56632,91657,18870,1643015,412997,15877,799948
