70,50,16241,24543,5715,5844,19959,44081,4874,52371
70,56,9999,9813,5348,11175,11241,2093,7287,28545
74,67,10613,29509,19006,18066,8571,5955,4419,37954
75,74,2166,20883,5402,8848,6857,23530,4585,35335
94,64,5093,2265,6063,11637,4102,8334,5039,43254
81,66,44264,26100,15502,11613,353524,31032,18411,38607
81,54,4947,9617,21208,12889,13376,21209,10002,21200
94,51,4978,11842,13419,21919,28377,5793,9455,31694
84,53,7075,6765,4684,8784,16647,21424,12530,14355
94,37,3417,2847,6861,7130,23605,14715,9347,26782
100,30,5525,4704,8750,23046,6373,21931,9866,31083
90,38,2717,13896,2578,7066,14620,11472,7954,34736
84,43,12414,9278,6979,7032,12061,21338,7537,21545
90,47,1774,5422,7135,8245,5037,11109,9070,38328
87,51,2924,8272,8513,13493,7635,15626,16091,9273
97,40,1236,5080,7444,9611,2029,4525,5797,28157
100,44,3068,25260,3893,16578,1335,8493,7389,44569
97,57,18308,24273,5948,11643,25659,19850,5784,9346
93,77,23815,7917,2361,10552,4150,5695,3717,22378
93,80,6000,1886,5851,8940,2817,2125,10292,21372
93,60,2539,2676,16630,10842,5174,17102,6620,19058
100,48,7326,3731,11122,16300,5334,6155,5399,18814
100,20,1930,6222,11010,15815,10615,52103,13724,26554
81,11,8271,2437,3753,2757,203025,47277,5473,5685
81,20,7931,8423,4244,22198,11983,25600,20235,21044
75,21,8777,10441,3141,21995,4210,31210,14727,18017
77,41,13401,10696,10660,11820,18304,8198,37066,26602
100,34,941,2171,7762,20798,4674,11377,14043,24473
100,35,1745,10809,4680,21439,14684,9221,8604,17677
100,44,2367,24192,9450,8080,7430,8362,8450,32390
100,43,3010,13216,5966,9702,3838,10334,7542,21074
96,54,2928,3231,2816,11744,5333,11359,18382,31231
84,61,6025,13742,6690,7970,7859,11565,19844,8622
91,51,1226,6787,7829,8372,6949,9175,4388,14070
93,51,6127,9399,5929,11738,4932,7015,16289,27432
88,54,7658,4273,3563,9609,3956,16675,11737,24250
90,54,17161,37271,19483,26017,441396,32971,19146,41485
80,60,42274,8976,8120,17920,574247,72253,14765,39707
80,54,7683,3424,2806,12625,12683,10839,12263,19898
81,50,3609,3140,4109,9455,33723,18173,7415,23279
80,41,1276,7997,9955,5516,6724,14061,18659,22631
97,26,3677,1690,9833,31008,13442,1795,11140,28480
93,34,5947,15152,5701,17193,16071,3697,7144,13162
77,60,27378,35060,2308,6632,5135,14673,6366,30562
75,67,18047,4748,2177,13684,9106,10897,4017,16344
61,75,264,4933,5667,9309,7205,8520,13791,31148
63,61,7404,481,12452,15095,1332,9013,13785,30482
77,34,2209,4722,7918,15658,16768,22245,4855,17171
80,27,15744,7772,12231,24129,5111,11320,5324,24277
70,41,18344,15833,17110,10207,8786,11614,11750,18790
61,63,12238,13176,4287,4715,3267,3714,7119,12367
63,80,9190,6004,3875,13359,7411,1066,3388,29283
61,66,1739,2549,2380,11429,6756,18888,12271,13764
70,57,7911,3273,5269,16156,5952,6446,3762,17624
78,27,1432,1730,5236,10171,8528,15841,6205,20164
70,1,880,1220,9832,15129,411514,44204,7822,29502
80,11,3248,6999,1908,24857,9375,7009,8812,11567
77,13,9794,5559,9001,18164,12864,14589,19201,28530
80,30,2095,9931,5131,13819,11860,5815,11553,22457
90,48,4180,2805,9180,18377,2776,4118,7408,13898
