34,90,56590,45820,14489,9421,188752,136901,6865,53530
51,83,1654,9889,14603,14668,40491,35789,2640,61838
47,75,13311,18764,16183,5562,28576,39256,4699,42422
51,74,20633,29322,14458,8385,25694,27533,3834,44189
63,69,17349,8949,6534,7115,69309,38949,5216,28616
51,70,24869,7225,43038,15242,599164,93459,3839,53835
48,61,10251,6710,10745,5585,46106,74557,4473,57673
60,61,25589,23153,14054,19344,42923,16468,4114,44526
69,61,15845,11215,14217,12366,312220,25172,5255,39899
83,74,5450,20959,4058,13452,13759,21734,2983,38668
100,83,59187,159935,72186,115962,1720004,187916,30750,16970
75,75,44895,19479,12024,6585,67955,145869,7503,17503
57,84,77828,38516,15631,11107,118766,47240,4040,51068
50,83,4975,32135,20619,13792,134880,46634,2814,41959
40,94,32361,9840,10035,6537,24595,5090,3541,35797
61,100,5046,19614,5166,4770,25859,4999,2061,36795
70,100,12647,22047,2402,7134,25769,12599,3241,42109
83,100,18425,24207,10796,18534,57888,5588,3981,35168
97,100,11189,7486,6962,20793,64396,31683,3587,42348
91,100,5358,30085,4295,4941,14991,14075,1694,37508
100,81,11100,9744,13507,26030,25724,41148,2169,45214
91,69,21523,14256,21882,17057,41823,73026,3157,40445
69,80,68150,20444,13071,11775,512983,69091,4066,36554
83,63,21697,22921,57840,27061,93221,48973,3574,48297
56,64,31767,12296,6990,7179,68913,126834,2180,30162
48,75,38360,29343,6902,10567,35811,57833,3151,38172
53,66,22868,8929,13442,10142,215475,54206,7862,37810
41,83,37202,5254,7680,6552,28910,11646,4794,33678
56,97,38726,20072,10777,11973,11150,22156,6719,44552
54,88,5061,48281,14954,15339,225994,150661,3666,22824
60,96,49443,20720,7201,18699,363231,47780,4890,57752
63,80,16479,21343,21308,18513,515060,90787,7931,31237
56,77,20137,41921,14028,8534,17883,43251,5237,31788
80,75,1666,3060,7295,5458,12684,3671,2322,41858
83,69,3996,17994,11413,8017,11327,15921,4656,42828
96,75,15297,6731,11003,16384,15727,10460,3328,28471
100,69,5053,16155,10522,16609,21283,13351,3329,39298
96,91,18995,19257,4436,5421,6084,7188,4424,42918
87,94,29441,14975,11633,6781,19989,29449,4400,26972
70,100,25442,17245,18350,7781,1931,12281,8286,32062
51,94,20743,23325,11273,17347,576369,141200,6767,30117
47,90,29265,20464,8315,5822,54255,26352,2895,52694
57,87,24415,4964,14709,10828,22002,15522,2149,43397
64,84,12309,12097,4648,8750,9647,9603,6540,44801
80,100,27861,10393,13320,13890,14260,5559,8798,24561
97,87,9635,6395,11334,16257,12732,27734,5566,35006
93,87,9651,8309,5488,5357,6226,13033,2230,29747
90,90,30265,7391,9602,8650,30119,10543,2865,26120
91,78,5705,6814,18879,7282,16098,9491,2022,35109
77,70,42639,18222,76850,37407,352487,301413,26206,30982
80,70,12778,31971,10455,15476,474934,26297,6892,37847
88,60,3624,11782,21555,11672,6807,15230,4123,31267
84,70,3674,18040,6209,6883,8275,4203,1471,26537
97,78,7911,4997,18898,9568,25865,17753,6928,30813
100,69,6015,3061,7724,4684,8717,8495,3780,30927
80,64,18717,8758,13525,10007,214594,108089,3431,31430
74,56,6702,14887,6159,7061,4545,21436,3781,37005
61,75,9688,35588,9804,6829,6498,10601,2210,36806
67,77,12436,5218,20213,10493,3252,5308,4260,43621
90,88,9823,4443,5673,8377,4846,9854,1128,48450
