38,27,1721,3587,4598,4937,264572,42591,1041,3563
38,40,148691,80410,48835,20917,88690,178820,13357,13297
30,37,74744,29411,29384,15283,765150,546657,2564,16252
26,37,5253,6102,3812,4256,67224,20398,4847,1243
14,47,18704,21104,5868,3585,848442,117055,1488,809
20,43,65265,42133,52143,21953,55646,114491,12300,19680
30,53,16024,21084,13484,9167,111623,60136,5417,7948
38,54,11904,6063,9389,10611,16527,15324,6149,4223
48,56,21655,4315,5621,7627,579641,58917,1015,7604
51,53,6536,5202,4504,4767,113736,21084,1600,3033
50,54,25692,35213,30781,9633,90831,66505,5730,9260
44,48,3758,5306,9066,5024,86898,19241,5942,6077
48,54,65503,73952,34407,34121,1456117,140655,8138,14038
44,50,1205,7616,6267,3538,103976,26453,2809,3450
54,38,5345,26328,19110,38404,632194,146133,8893,14269
41,34,63626,56960,60971,29633,2335040,753270,12687,17434
35,37,62478,17407,10253,9067,876772,56061,2461,6711
26,34,4642,10124,4151,3725,119122,87765,3767,2255
24,41,13710,14293,13902,11816,582926,40268,8646,9357
38,44,15399,11932,17098,19462,1193642,83426,17152,13961
38,30,5771,4447,3201,3236,158448,31164,918,2866
47,35,18052,5094,9941,9383,314592,87030,1083,4800
44,40,5079,20846,3613,7185,80506,33926,6480,10045
40,63,29483,23960,10270,6257,31988,4653,7458,26181
43,67,36870,20387,12148,16565,159996,94922,6845,16873
37,70,8368,11130,4188,2736,196879,48366,1499,3130
38,66,4138,10671,4668,8175,46254,34328,9161,12165
47,47,16296,14261,15368,24332,145555,55947,7975,16381
48,48,20382,47343,49266,20158,20536,60739,7112,10753
51,50,11693,59447,19937,10628,1218057,134641,3175,12806
54,57,4352,6345,3719,4000,111500,6906,1898,2411
48,70,44945,9720,20546,8102,30654,10033,7816,10614
47,66,10295,36562,75643,13141,515714,54140,4244,7398
56,69,23598,39834,10270,22763,258085,83058,7115,10921
51,63,20923,13952,25574,13053,666627,62548,7985,13174
41,51,80892,26345,20877,11520,513595,226436,12743,17354
35,40,21097,9212,40703,16210,1701526,206035,10204,31831
41,37,5741,16737,12887,16614,14636,28557,6494,12972
47,29,4154,6629,11682,10458,32996,33875,12262,19525
54,24,3269,14219,8878,6321,148463,52835,2726,8543
60,47,22804,5471,3054,5908,656462,17666,1446,4475
51,51,23849,21170,17099,11151,88212,48443,16997,19452
44,57,44760,10915,12967,17682,166498,106750,9622,11358
51,64,7395,3835,5865,3960,94274,10878,595,2271
61,57,3384,17388,6402,15466,5757,16105,9394,21373
64,61,10702,4517,4605,4504,91252,10264,1779,6920
75,60,17046,7739,19346,25298,20732,30961,8846,7140
78,69,38703,30889,14600,22767,23215,15677,10691,8655
74,70,15394,22236,17904,13587,153009,26832,8483,14914
63,77,11454,21455,6979,2758,152795,18006,1026,1297
54,83,18553,69122,12086,28159,159693,86336,6407,5270
35,75,20703,10319,5612,1794,143056,46910,876,2121
37,75,20914,13065,17431,14336,60266,22906,6083,9240
54,64,4451,14828,2867,18778,12132,21032,5915,5777
53,57,5524,6680,6738,4876,208304,28405,1027,3405
67,44,2011,885,4578,2170,82906,12088,1596,3445
51,27,8654,823,5560,2820,201373,68481,782,1166
24,14,2470,1004,1046,763,64186,27932,337,494
21,10,5916,10716,8534,9071,184187,91203,4539,9489
17,20,9356,32724,11566,10740,351909,74949,7140,17394
