64,84,5694,20171,8698,7058,18908,19809,6789,26697
64,96,25251,20962,3080,6751,72208,29792,3055,24252
61,96,9772,10638,6045,5919,202275,24879,8819,21263
54,88,4981,25960,9514,5760,19111,31667,3512,19671
61,78,6360,6851,5725,13540,305818,35963,8402,14821
60,60,7175,5644,7466,4895,545765,52210,1423,23734
63,57,14296,6800,8122,8063,175419,27961,6704,20471
74,57,18235,8498,6600,11306,9162,22725,6805,30134
60,75,15854,27608,11521,5553,12060,19433,1805,33558
69,87,18730,10955,13467,9365,12034,23876,5066,41673
63,87,5685,12647,11627,4067,403400,23845,3443,8280
67,74,9668,25605,36611,50420,623312,123173,7654,9254
67,63,20194,9014,5226,6596,2008538,50444,5108,7589
67,57,77515,77333,55508,66972,755193,239486,19766,10613
47,51,32602,5218,11027,3464,1644835,176566,17662,4496
27,60,52512,36133,13766,15844,443730,153342,27182,39404
34,56,7095,36878,10105,17236,516953,118829,17098,45869
35,60,14485,26607,9114,18152,90827,35230,18740,27938
75,70,4134,19472,8948,16546,30672,10482,20639,19379
93,66,14211,5498,21550,17571,15301,31983,11400,43312
100,75,11674,15132,10454,9937,17054,24150,12430,9749
100,78,3058,32153,5726,15600,18057,14418,6958,21331
100,70,1004,12491,12316,21207,13707,13255,12647,32321
88,80,27672,45046,6428,12008,817757,83206,16415,11976
96,77,10818,12590,6192,22879,15826,23526,13640,5917
81,69,12101,16971,8299,6841,19934,42711,11453,23667
61,70,24746,40812,42406,22989,554227,132064,21189,16210
63,67,68303,3414,14911,16917,979112,131105,41213,20820
53,66,39728,9644,31363,24099,479214,66980,16029,30029
60,61,19486,5649,12016,16254,18628,66203,19936,31974
70,61,16648,32819,34387,36999,1327784,61325,29142,26484
80,57,12096,33886,19456,25620,1745833,85142,47178,26785
88,60,7427,47390,32484,38260,25687,41873,39933,33279
88,57,22113,16719,8364,25411,234013,106423,39990,26243
87,51,5699,8327,8812,20291,76104,51439,40723,31712
87,47,4021,2068,4278,3725,124493,15442,5940,8193
83,35,7646,1298,3552,14791,1196794,38940,10494,5293
70,34,27929,13793,12010,11085,430438,143448,32872,45163
43,40,9556,12916,2636,1864,243817,58498,14055,8097
56,41,9733,4756,18983,16391,6720,15311,46089,25133
54,44,4679,11100,9772,15982,938393,43076,37906,19496
69,43,9970,10460,10505,21509,95478,72318,17480,22513
80,48,12821,2651,3113,2272,204044,22420,3151,6005
81,51,4918,6841,7117,14462,10924,8082,16829,22867
80,50,9888,14823,12907,22108,424519,81702,10578,29113
75,67,1372,33570,10169,7579,11399,14640,6996,32122
91,74,7283,30308,7425,13601,1196,12675,9829,29960
90,74,2664,6857,8150,10195,7827,6616,8775,15241
93,91,22817,16158,4487,13694,15140,11682,4579,35099
100,70,1382,2204,7821,13591,2304,3261,10207,32055
96,64,28644,10997,13816,12318,17827,52352,15304,17466
80,66,25699,15041,6119,22800,214475,58644,30331,27986
74,50,5172,7256,12222,10250,3411,28540,10166,17162
66,48,4382,3907,36198,20103,6184,11936,15840,15003
70,50,16613,6574,15821,9334,62612,12904,7519,20718
70,50,31572,9590,11494,19150,146652,53398,8439,16504
74,56,5897,11611,13830,11098,22142,13458,5360,17969
50,75,20599,110061,14377,16229,65185,120601,24088,21415
54,88,16715,3798,14896,7221,23514,4740,8388,25624
40,88,49167,12948,9502,9986,61432,120540,11369,23746
