8,13,41090,30722,52369,24821,2281449,345903,30245,11949
8,24,107215,71234,78135,45052,798345,474636,22849,17948
8,30,137319,56118,19315,38810,350911,199515,20293,6899
3,41,21137,31805,19286,6716,712059,137542,15650,3345
1,40,37712,131471,65296,42041,1109569,998645,36647,16949
7,37,31732,4290,25390,28042,277718,114202,46451,5825
17,35,10979,30233,21767,27939,77262,20651,28853,8479
38,35,10025,23691,51614,26686,113572,36315,21461,13107
53,30,9543,12661,22485,41448,395042,143151,26340,4986
51,29,44967,10550,22895,44194,500923,268193,16856,9132
47,13,29646,47529,53250,121522,664849,445251,69895,16060
35,14,25091,33610,50556,18332,1142424,106869,25704,17742
24,29,61707,73005,53975,22133,410196,190998,40419,4850
21,43,23063,60909,23201,16039,664206,92091,46454,15342
10,57,82609,51535,25580,18352,1678441,207652,6190,5641
13,50,17216,4271,5909,18644,301778,98860,20911,18122
24,43,27831,7778,31922,30787,241911,83348,28764,8428
34,21,6763,2840,13093,28090,719951,103987,49979,6414
30,17,211750,23037,110922,30157,1406010,461776,10135,18399
24,29,61998,33815,14179,18501,1231928,158955,23139,3586
8,26,22392,33242,16805,11667,864276,258512,20887,8851
1,40,19192,2701,5458,8013,435599,68576,9540,4886
10,47,30341,9968,3896,12180,449164,39062,19092,3138
4,29,30064,33996,10386,30197,2273406,603592,40870,20723
8,37,20611,11335,11443,5056,782890,74089,7970,7282
10,34,79999,41763,25473,66137,747473,504640,55543,14087
11,23,8717,35619,23205,28985,518777,106393,26462,20527
26,35,11115,26607,11548,27731,68647,75589,37499,16984
29,29,45916,11381,17539,22620,1849188,216719,35683,9172
30,21,16778,8898,48091,27430,1045930,199830,14388,8638
27,21,11809,2741,3831,8704,619742,47293,8747,8186
16,13,9631,2096,10863,5380,646438,73865,12530,4000
26,3,17462,8281,56058,71236,519095,220699,46818,18570
37,21,39970,20203,43118,36073,116376,35180,48162,9899
43,23,18936,35850,25851,46113,257810,103346,26391,13944
47,38,82861,70373,21307,33511,273909,192214,60005,55409
40,56,61865,59830,39013,36780,232375,161722,23395,20077
34,54,82887,16018,37419,37683,415884,150437,37525,17120
29,50,6468,20059,11155,27126,935399,90751,27383,21194
30,50,96229,38296,8823,37391,917275,194226,31151,24806
35,44,7062,9405,2005,13217,395969,46078,15368,1627
44,51,9090,46456,22116,33748,13755,7608,18194,18157
30,16,2853,6632,14004,9874,277451,68178,11678,8889
27,16,5268,10510,3413,8396,409334,34093,5254,6315
29,29,31357,45804,24371,24995,386922,87182,21678,14093
41,30,14851,5751,6715,35064,1280271,59079,36098,25222
44,48,74218,23099,26763,39983,570214,97463,39407,16360
50,43,2784,1914,7130,5542,395032,12167,5826,5440
48,29,19791,28165,30564,36681,1182377,224251,61883,16852
47,41,7328,4894,1973,7287,95636,9196,3665,4083
40,30,18347,26039,18259,18738,1144776,172517,36169,16759
44,37,17867,10282,25340,26956,19419,28817,40293,18564
63,48,17754,20655,15068,48191,131170,14577,10850,7981
61,51,11328,5094,4290,8235,570033,10903,13826,2626
66,47,25737,39085,38485,58457,411322,393659,48308,41677
50,50,5350,946,641,1469,118664,11619,711,498
43,47,5909,11198,17960,14901,25390,15710,41758,6252
38,35,66682,9665,29594,59218,1086335,249522,51297,23936
37,50,88461,37199,18999,31530,362524,156256,28839,10226
51,44,15487,4166,11748,22604,65310,34288,23581,4134
