26,53,6350,82912,57608,53472,2433717,294799,33421,10044
26,51,8327,14717,18791,13273,954759,82526,6741,2633
21,44,453174,148245,171871,75500,2057267,883668,55354,60957
13,38,15283,1475,4219,3331,63745,54049,5122,1283
8,29,20719,23550,44933,36535,1572136,372563,36428,13179
10,26,81660,14488,52541,89117,891117,497210,50070,14914
17,26,43088,16482,20922,19222,941885,82318,40627,9075
23,30,41912,13631,25870,12119,1248935,83592,18090,12908
20,43,19554,22844,13429,8196,386311,98120,13102,5327
8,44,4893,39722,11852,10239,1773446,225338,6877,9960
1,29,73276,38897,42516,33562,562534,910696,51824,15368
1,14,9417,6841,9377,16884,368703,134945,19511,3615
14,21,29071,25821,18405,35187,240494,26342,30849,20637
38,30,23898,18519,15296,36995,342366,41206,36468,5706
53,40,2802,7040,9635,6538,67511,21406,6365,4251
66,51,15790,20257,10734,48177,421081,54465,12457,16798
64,50,7368,62424,38718,44780,14808,29847,32286,10018
56,37,4130,30172,19193,52536,213122,261649,54895,25749
40,34,7079,697,931,1557,81369,41679,2389,942
30,38,9017,13794,12891,7769,693401,25796,5258,4477
38,26,5880,8684,30498,27765,126867,12951,16797,15427
41,38,746,35820,21127,20937,331455,64899,32032,22753
51,47,85054,26073,22960,29964,870430,176811,22588,19141
48,35,19368,8567,17238,19015,157574,139504,34637,26465
30,47,17985,22375,14425,11169,909667,29753,8445,2353
23,37,2281,3202,3907,4556,237977,44171,6405,1229
35,23,10874,5490,11207,35762,230034,88198,17092,2261
37,27,58868,28140,10554,48596,518348,212669,46319,24321
35,23,71446,12693,26027,30471,864978,163933,57953,19536
27,27,137808,24235,26999,45787,696624,777822,78615,49451
27,37,36273,15020,63496,45399,552321,99301,27184,6693
16,23,50236,48649,20280,55185,1085751,1179489,52781,18788
34,26,13174,28784,21687,44306,5359,17209,15707,14417
37,26,8451,9545,2892,6765,151776,79832,15572,2002
30,27,63777,25519,16204,57244,399818,215336,37788,12782
50,47,21072,12903,19536,21641,110134,22772,97077,15213
40,43,19848,16244,13492,21011,409031,77946,53295,24641
51,47,32928,12347,15653,39862,633279,85581,60005,11002
61,54,23821,23977,14650,37839,292432,16301,40933,26371
66,54,8228,33903,17624,39897,196534,11830,27716,15518
74,61,14761,26678,12075,28007,309806,25921,28006,16565
63,48,4686,18853,4568,29042,596195,254406,19033,11502
60,51,43176,29334,21247,32960,51708,27533,52869,22469
53,47,16667,8545,8063,22400,15535,33011,35427,27156
57,48,17915,23674,10238,35199,40974,12173,57489,13664
54,44,7770,7273,4557,7290,356323,92237,7885,3680
44,40,52010,6547,14685,27747,2080632,195099,31052,29334
38,40,6606,43637,25806,24068,26149,18605,22947,8894
35,40,53527,57894,24282,78924,602476,232255,34872,36034
51,41,17660,1748,30682,31911,29082,48950,21118,9506
77,30,6326,7705,29224,21295,3749,18603,21392,4598
70,30,24570,14761,20594,20875,83967,19743,16983,9324
75,24,9975,8155,14174,35334,372179,126733,26960,24785
60,30,12689,20194,13964,26920,715797,98526,29302,11685
51,40,6302,7947,3117,7957,106148,18297,4665,4537
53,48,4561,93008,5989,39361,31734,8814,14761,31176
63,56,2063,14409,17261,33355,34876,28700,24453,18090
67,66,18957,22756,31447,16941,38219,8137,11036,9709
74,66,32912,18488,38894,37370,93895,30913,21718,6866
64,53,13017,14320,6941,12266,688778,53559,7785,7988
