21,29,32631,19182,22224,25919,1539150,75530,42195,14307
38,40,30992,17258,12685,59191,1727370,57801,49312,20687
53,54,11576,2094,5497,13718,1010901,25162,7723,7396
60,44,10892,15240,17828,20983,35129,49570,28917,11482
57,43,38504,11258,15990,25886,398715,108036,26773,7174
63,37,5683,13829,51687,40086,31821,17051,20157,5436
63,27,19524,5504,40288,38067,257415,98549,64311,32521
48,17,9440,13906,24066,10185,903066,187686,14821,10991
43,26,48400,15433,3956,13888,129498,75608,13918,4667
23,16,3835,1646,12080,7445,186418,61284,5203,4961
27,29,21728,25496,30369,39734,481869,15759,39328,24483
38,43,33625,25632,22615,22700,700671,89217,30915,8056
43,16,3829,8335,21550,35238,343473,193438,62903,5362
61,27,10422,9019,31810,27632,72872,16316,33348,13481
43,23,31587,38169,14455,17294,461614,189921,20893,19582
41,20,5099,6637,1982,6621,118342,33355,8323,8504
53,35,5879,2998,6310,16444,140393,20522,15088,8247
51,43,7802,23336,19606,25056,27852,7205,31740,11088
63,47,19002,34364,55567,25907,782784,33414,19725,19731
64,48,20138,32536,28508,26559,1887555,112552,34630,9391
61,53,4625,1815,3246,6776,158759,8138,9153,2612
53,57,27789,52451,32615,22498,16316,12571,23992,7579
57,47,1238,4334,849,13384,105426,21482,3385,4363
77,47,12717,11886,6955,58307,47010,18817,41348,12408
83,41,4343,12186,28531,40536,387646,28456,32484,11475
81,34,22560,30720,20024,25138,277909,70838,27000,10665
77,43,23856,35164,30151,34674,341241,71458,30812,14380
64,48,23959,30772,21012,38866,299195,42790,22786,5567
57,53,3214,4081,4183,7947,213206,13898,6132,7446
69,51,22700,33217,32628,64238,55705,32196,60232,12307
69,54,1999,9868,1691,5953,185017,11906,8442,4774
56,43,27364,13227,32673,22988,254156,199858,22075,19676
47,41,10411,1953,8412,4644,315505,32285,10238,2629
38,44,16045,36218,7909,29043,36403,48173,19422,9132
35,40,31818,8202,14655,21105,12850,82242,34793,15835
43,54,4658,40205,17526,19386,28776,23061,20257,14422
54,56,12784,10894,10295,24157,38252,35868,43929,2602
51,66,2885,76622,9941,20047,156215,18062,19671,7404
43,66,13018,14976,5132,7483,530934,76835,7782,2807
41,63,2450,1920,1385,1838,31658,5146,2240,447
38,66,5065,2693,3245,4984,130201,8677,3373,4668
48,54,16442,10845,16305,26946,164496,10660,28690,10538
61,56,13398,26540,41866,24564,38845,32772,22968,6448
67,43,1147,3421,5485,9786,169491,18631,13814,3630
47,29,81288,15571,41184,23172,476822,87610,13257,20950
44,44,42869,6471,36381,26306,90477,19027,14801,8946
47,43,6219,18338,35748,15877,69944,25947,21322,21133
64,51,6950,9360,12182,44581,75684,13974,19260,13651
77,47,11974,21854,25457,35639,22055,42351,25862,8877
78,37,30015,10619,33683,49335,202193,85675,14030,9844
74,29,10998,10530,27792,21593,287201,78127,33282,13839
56,34,28536,7227,19924,19348,185743,75020,15846,35019
50,41,46100,13067,15040,24281,585722,36992,26638,18950
41,44,13311,17020,9376,13238,118605,63906,11344,2699
35,51,33590,25506,60953,18819,552185,129059,19900,7619
34,51,26500,22281,27516,20316,341599,87352,34113,10741
26,47,2055,16452,7598,5160,592436,27962,13885,2007
27,53,30066,31199,20001,20416,421148,49278,68171,9230
40,50,28320,2324,4877,42349,781808,89014,20382,6476
41,50,51628,9172,23255,36516,156244,132938,23886,10333
