81,60,8093,19233,19921,21277,20460,23448,39544,10343
83,69,3187,6106,5845,12368,3359,5915,7899,6865
75,67,7688,21685,8843,5492,446526,32646,13280,3534
64,63,51421,17739,30959,34238,217043,129061,17673,5702
54,67,34110,46803,24227,21990,236597,73335,35083,13265
40,64,24800,24716,12689,20758,1171109,144850,27880,6307
38,64,219157,53452,48617,47488,1197193,338101,36819,8827
16,57,65626,152681,103292,10953,777156,1017484,12780,7898
7,48,115222,66787,25130,27117,1319713,833122,36513,9791
16,51,2559,19968,24095,13574,52484,17565,13548,7364
23,37,3575,4011,6218,6524,477544,44498,10636,4914
47,48,14000,40462,22644,15685,25383,39308,15814,7323
70,51,2580,9271,15796,12774,13211,6594,7371,2365
70,53,5196,28322,14633,24211,45518,38409,9472,3722
74,64,55662,5781,29459,22586,157690,71517,11577,8959
67,57,19179,44475,16090,22124,1045233,165042,6550,12377
44,48,7621,40932,11083,14051,1222155,415063,10758,5075
38,44,29675,12070,12602,22517,328194,88640,9148,3094
41,48,21822,26547,16600,17448,34240,38308,5161,5053
41,47,24310,9616,10852,13369,536509,102800,11757,7525
53,66,74710,30326,20183,21751,1395729,39999,9081,2279
56,78,6815,56837,11550,18476,37804,26966,22463,4242
56,83,27079,22746,14956,13428,34815,14064,14877,2748
61,87,1526,10575,4052,6091,15127,16606,2202,2793
60,88,16739,34421,14585,8778,36947,15468,11065,3649
61,77,9607,16968,12138,19628,172826,57234,17621,3530
51,81,137634,75548,19016,18813,226567,54913,47673,14276
48,84,26616,7809,31646,7106,728276,21479,3258,8102
43,70,8592,11560,5296,4182,135791,57177,3776,1472
34,77,155780,249437,81911,68790,524815,670307,69450,39877
41,48,73449,33148,509858,125713,1572484,436471,71523,15144
40,38,40351,36407,29224,37251,832506,380076,7969,22294
43,37,6843,8148,9527,6804,303205,47353,15777,2123
54,40,33579,50185,12308,37523,90853,56700,26419,22933
57,51,4553,4134,4412,7499,172273,14559,6015,3589
66,64,92848,15798,47135,38840,35469,32123,19084,3938
70,64,14641,32250,42133,30941,1261707,130520,21115,20127
75,50,17414,19134,47230,81419,1106714,141332,30639,16703
70,51,51526,16845,30664,30380,398859,99353,51965,18172
57,35,13129,3264,7796,7836,206533,118297,17675,7314
53,40,128051,42437,137510,43677,1750355,231382,21202,6538
38,51,58931,33585,22057,16954,549250,175383,20501,8101
23,40,42743,50028,49072,21990,1988226,752677,28061,15365
23,47,246697,52885,74828,62548,1853440,911969,19444,23982
43,53,9051,21920,8230,9582,1338499,31763,5618,3803
35,40,11594,12864,28755,12404,1094945,326765,16770,14323
27,56,93348,30380,33344,10444,1453654,140219,13385,3764
30,57,77407,37040,20215,23900,904541,74917,36106,15521
21,47,36802,23860,17991,18202,1633651,384606,37204,20065
29,60,45515,52773,14716,33612,1125459,260922,16390,15128
47,56,14718,6148,11997,14358,34367,18918,17492,18168
50,63,66411,34352,7651,21554,567645,14300,13095,7003
51,77,35237,117533,28573,14992,275600,173299,15218,7868
66,74,6829,5150,21495,19190,31285,13191,12246,6022
60,81,18116,36518,24058,10980,236579,11862,38999,20967
48,61,34988,57545,40265,20045,703245,370134,22073,14342
56,56,39061,75946,67557,51064,555035,186540,21040,8250
40,54,101533,83013,70798,102635,3603143,1004773,26694,13372
27,48,35580,34657,15913,6458,663822,94161,7997,2889
35,48,15959,24231,12483,16561,1615434,153146,9365,9206
