7,35,6068,8973,26177,10316,201956,101987,8779,2581
7,50,50219,176492,32813,23889,670247,257579,42579,37865
8,48,11620,6697,4376,2601,97510,14058,3091,3628
11,48,46871,28281,23737,29809,1482930,193827,26300,48695
11,56,64335,37297,45712,39385,803900,313403,30047,12426
27,40,3437,1936,3157,9624,631011,24910,3231,1202
26,35,37338,324316,107683,72034,2644714,646745,97085,53526
27,34,17609,9677,27241,12498,1378175,71628,9573,6322
21,26,15079,28606,24668,14960,2427212,294082,47423,11424
8,23,4803,5507,2484,6975,49702,96395,4097,2245
14,16,66709,23072,17849,59209,1121114,286156,79335,27076
14,14,69724,27775,98670,49252,2068699,330959,44211,21802
21,26,47234,69025,41592,29545,1159419,192717,124289,26771
17,37,39962,17901,3694,10113,730399,170060,7427,3504
4,38,16680,18265,6531,5556,51822,110993,7697,1642
1,17,72872,36758,22970,29595,677732,1361183,58330,45091
1,11,58408,26682,33117,48941,1110109,447436,47933,17530
3,11,9024,22904,24059,43595,1022645,147732,38283,16441
17,16,28381,31543,31390,28561,897934,87415,57077,15669
41,21,7280,8554,13986,29008,1955659,74822,36648,16648
50,27,16327,48537,49696,40539,644056,143962,19880,24703
47,34,1398,779,1911,1157,69282,4612,1153,810
41,35,80032,11815,13533,27144,1283267,150909,45571,9555
41,48,60976,18477,18944,55734,1500839,72076,43511,24366
41,41,3451,1985,8458,6133,302902,26058,3114,4304
48,47,11545,3519,4036,13608,245129,17991,13706,2101
44,37,61367,40104,24881,49032,1009016,428893,74279,11019
40,26,8100,3189,4880,10014,696420,44033,7047,1382
38,37,21231,49678,49374,30865,1600788,129718,53356,21288
38,37,28775,99708,32883,105913,309153,150500,39555,7675
40,41,11141,1161,8963,3918,185236,27813,6318,2233
34,54,143345,150219,39340,51188,1892449,301150,45359,12439
35,53,7679,35677,45684,24709,585684,77699,26071,6155
29,54,27625,18963,11216,18131,222701,46859,4732,3491
26,70,46457,124875,54249,14108,696908,29379,12367,1990
26,64,28624,13417,25913,9042,661048,83904,3093,1611
34,67,39009,28357,24693,66069,1490808,95562,26010,8076
35,50,14731,11196,45625,51721,349886,174116,42864,13835
48,38,1517,73720,79231,32736,17585,28300,14498,9163
63,40,10043,37978,28362,32680,28286,41420,13051,3722
51,40,22033,26373,32245,14829,68823,70567,34609,7022
51,66,42007,105325,29559,41230,8021,31753,17998,2353
37,67,65079,12214,19106,9999,1034397,100588,29664,4128
20,63,117612,59959,47325,32817,720855,537773,40833,13699
16,61,2251,10628,1414,3786,707985,29763,3435,2130
23,54,50250,20978,12149,54307,1816685,34456,91115,13544
40,53,18487,8669,9774,18817,310715,25123,7970,1312
47,64,11956,17657,3379,6511,470469,25939,7096,666
54,69,34792,12486,19215,20678,420629,31115,8874,4130
37,53,11103,5496,13061,8063,543186,127608,15987,2979
20,47,17244,5800,10740,5557,116571,68905,7577,3017
14,44,91044,33314,10136,17178,689024,163389,9496,13804
1,40,40607,59448,40184,14323,2059040,225768,24669,8838
3,51,37222,48921,47331,21870,545310,145240,36994,3514
8,50,7175,1035,3111,4001,186026,33644,2310,559
16,48,9122,4769,2949,5599,153992,15048,2648,500
16,43,25439,46251,3849,14375,1415381,278759,13076,4906
17,41,10316,18856,20812,9602,357152,63074,6183,3835
26,34,14210,8330,23558,50430,743472,183389,7982,7104
23,17,2606,2018,1756,4525,102736,30611,2051,1994
