81,64,2915,3310,3582,2488,434332,10837,3857,3186
77,67,15670,8418,2426,9720,22093,11024,6022,1461
66,66,21770,6400,14435,6438,24089,44175,6763,6915
67,50,901,11175,8127,3204,149505,111728,1332,766
60,53,22990,15567,6327,5597,1369948,65618,2845,1454
51,57,39153,31839,5956,9110,36905,20191,6074,4253
61,69,21558,8270,4834,9791,11452,6906,10269,5592
61,69,21558,8270,4834,9791,11452,6906,10269,5592
81,84,14589,31808,8239,18389,2374122,99182,8597,6306
97,69,7061,2817,1849,12296,6016,10444,4671,2646
78,54,8210,3904,2420,1631,57609,47959,1423,1021
84,41,1823,1897,2411,5357,17427,13425,5242,10316
84,38,5249,5877,2344,5682,9429,37484,2886,4969
83,40,6270,9728,3540,14639,9046,16551,5078,2556
100,54,5945,17096,3893,6398,10304,7261,9486,4002
94,57,7519,4027,12038,6817,26623,26514,7599,2980
88,70,4984,7312,1883,1188,248917,8451,1303,470
77,87,5559,73658,5161,9223,10289,17449,4942,3295
75,81,16156,25335,7114,14545,2382,32280,5152,1800
69,96,22084,7976,3987,4069,61163,13720,4863,6908
74,87,7235,7328,3854,3979,141539,34709,1787,1640
74,84,11678,28818,7062,4120,8466,6989,4782,2182
78,78,2670,7704,9919,9134,17755,13541,6139,3364
84,78,12118,12644,4234,6419,5965,5742,11350,1831
97,80,4154,9281,8985,11880,9047,15631,8828,4153
88,64,20339,7385,2906,2628,118906,57274,1194,1159
91,57,2782,3739,11203,13652,24656,16477,5707,3943
100,43,787,8788,6557,17774,12382,12543,4111,3684
96,44,11319,14431,3941,14146,27712,31407,5300,4507
100,51,11025,27404,3164,18823,6377,19393,6015,4289
100,57,7846,12796,9872,7565,12295,45431,7226,3667
77,54,5724,2969,3982,2473,76876,50330,1550,1357
80,61,4459,34266,3686,18739,16931,10981,6832,10230
78,56,5286,11810,2622,10752,9387,21975,8167,2842
88,63,17158,4531,4180,13077,13847,11451,5558,4181
100,67,3346,6042,5997,12356,2481,13641,9246,5200
100,64,18770,4471,9771,10200,16950,14561,8219,4939
100,64,6669,17492,5751,7187,12854,28532,5601,2188
93,64,5696,30456,9430,9418,17628,26952,5119,2028
80,63,3500,15172,7737,8876,1296773,74591,1929,6102
69,54,12520,11378,15860,6586,103484,65185,2942,2175
67,60,15021,15891,6741,5924,30745,20460,9370,5415
74,53,8837,6888,8839,11443,6856,31507,5059,2864
87,54,4718,8051,21719,11478,3136,7930,2382,4972
96,61,10675,4256,3245,8102,11278,14144,7612,2574
100,56,6060,8485,7524,12975,25194,10672,6672,3478
100,63,3916,3541,2435,12949,20171,12576,7847,4085
96,54,1605,5218,4852,5599,240402,15983,2020,813
100,50,8594,8756,11196,15256,22433,24423,4974,4192
100,54,12742,23784,14748,10008,18876,21729,8475,6220
94,51,3878,4363,6316,10640,6512,27122,8136,4262
96,56,8419,8044,4683,10847,47586,24379,9450,4315
90,74,19052,42140,2019,13269,22990,11730,8686,2654
83,70,16362,12582,5809,5569,26133,34825,9271,7281
78,69,1271,9330,11418,7954,325738,44623,6569,5999
81,64,5358,9505,18939,14679,19522,22359,4162,1951
70,51,33328,56155,13064,13066,514667,128200,7760,3635
60,40,5161,5765,2401,1188,74501,56924,961,540
64,35,7974,4708,5984,31230,235485,88006,11097,4495
70,37,7473,5014,8772,17519,29257,7232,13152,11362
