48,38,69883,18985,77612,38619,824741,440980,62521,36081
48,40,74002,20364,24111,19202,1239152,626091,18043,23471
61,41,5298,13274,16252,14593,39115,13578,5473,10268
57,27,29776,22908,29687,26690,413448,103702,10063,9440
60,30,5367,6247,6016,4295,786229,44176,2028,1402
64,29,7989,7801,8493,7394,1506206,130302,5562,5001
50,29,13704,5003,5636,3457,101993,34410,4660,2830
60,24,3288,7801,7008,24641,380374,24170,11221,3368
69,30,18554,13466,10686,23305,376395,51385,11792,3268
74,40,50978,18620,9931,24196,258375,252135,8847,15353
74,43,137529,52900,28048,28186,823027,220460,4171,4362
69,53,7809,8156,5232,12196,13797,10114,8585,2715
63,54,11270,5154,6512,5582,464275,26749,1333,1075
67,64,25198,33696,17391,16098,65873,62424,6391,19772
57,54,13236,7767,3965,1905,386879,79601,1068,844
43,51,38498,19982,32290,11499,72372,115284,20644,4036
44,53,9990,20957,12995,12022,48539,35945,6391,4791
35,43,13724,6621,3742,3783,67526,81968,2326,1371
50,48,3962,3675,3015,2327,31296,10026,1513,656
50,48,3962,3675,3015,2327,31296,10026,1513,656
69,57,16414,6223,16453,13244,14555,8977,9074,11475
84,66,13115,8390,3695,12264,24177,28122,11131,4065
94,56,1992,11850,29813,20839,46804,26643,12422,8430
84,43,30342,7773,30567,15019,150220,106809,12895,13616
78,37,1569,7414,4854,4755,700637,20162,2427,2595
67,34,15922,10199,4197,4745,179040,55624,1431,1312
66,48,8336,11898,7971,12640,18733,7197,22534,6909
74,54,11716,10126,9888,9749,41449,19018,9596,11753
74,67,28118,2245,8614,6296,3106,14337,7143,12707
74,70,11915,28648,12623,5545,460373,49336,13335,17956
66,61,12654,7583,16556,11241,28624,36563,10857,5260
57,50,5913,6609,2353,5632,339264,67104,7676,5121
64,29,4138,1036,8695,10845,28055,23346,10628,6061
54,20,59058,48460,31800,10597,347518,420684,3985,9675
60,29,1187,10905,3488,5805,22753,5745,8155,6372
66,44,22387,6483,12626,7836,42826,16723,4635,9065
54,60,87771,40735,16963,29449,756909,196587,20253,10977
60,63,64903,55137,27554,17374,2047777,363922,8136,13983
56,50,70309,22737,79533,70793,1018024,279461,9027,9653
47,44,58526,64837,30330,18540,712797,241862,19664,7086
54,47,6154,7204,2246,7023,24967,13229,12146,6539
60,47,15054,13369,16603,7092,90085,77335,8432,9984
54,47,11648,7050,5736,9428,1004490,68137,6118,5374
56,48,44813,16080,7530,9839,45536,103595,6283,3558
54,54,10218,7794,6250,4614,3358,3399,4494,2322
61,67,4947,17667,6202,5358,20229,10285,9583,5055
64,81,24302,12641,22809,11109,615665,17152,4635,10102
69,70,6572,19897,12009,14114,130306,96769,7441,3380
60,51,21778,12637,9686,13761,977383,182964,4240,4350
47,30,10789,8160,3750,3795,353279,119396,4713,1295
40,14,21949,10268,14442,16450,104897,204143,10618,2675
51,20,7854,6119,7330,18133,27308,18880,4161,2860
51,26,8195,2524,5469,2208,380221,21939,2775,1582
63,26,18608,7536,14931,15457,1385242,118795,9674,4151
63,34,8783,2409,7579,3219,320843,31532,3389,2797
40,23,29687,16397,15288,10698,415977,362763,6625,3449
44,14,9975,7433,11038,13031,109170,89572,15533,9240
40,37,45038,44293,12551,8976,65795,43641,11624,5399
44,37,33959,14486,23881,26595,120582,122190,7624,14183
51,43,56726,15578,81329,19052,662480,237986,6159,9591
57,48,16695,17430,13742,26852,113328,86546,8980,9856
67,40,2839,5190,5847,2882,100385,4310,2208,2443
78,41,843,8392,9882,11737,37553,7603,23552,5830
81,38,10612,24821,26211,22962,305717,212845,6924,13447
80,44,19734,2218,4563,10120,244175,27094,5082,2723
74,38,22298,2281,3287,7658,261531,61340,7938,5912
63,43,32184,11124,10527,17690,185058,60504,12228,11466
66,53,104526,22672,44987,42371,247003,215838,11882,10643
66,54,7346,3666,3706,4426,34754,11085,1102,2923
53,53,23278,21119,14262,2920,284030,120532,4862,2129
48,47,4645,24142,27651,10992,60178,75219,6805,4415
48,35,11102,5727,9566,15344,27410,111463,5925,9201
48,35,11102,5727,9566,15344,27410,111463,5925,9201
61,40,2260,1804,2578,2749,79865,11424,4155,1737
66,40,66726,77675,158664,73896,587832,292381,14676,11796
63,57,3665,2010,1199,818,100611,5501,506,402
66,38,17855,18944,14988,31383,869827,142822,12043,6286
69,38,2627,17678,15742,19119,1033683,56805,4744,3439
66,48,20003,22479,21120,8240,265075,34426,2694,4404
69,43,14790,11474,20570,6295,519468,25451,3062,2111
69,50,24287,14490,29417,19596,627901,55696,5231,6000
60,53,67159,24024,32251,24998,161573,273155,5691,8582
57,40,23860,51533,13601,48778,401900,421100,6316,23104
53,35,23562,18805,18900,10078,179330,93816,4710,2736
53,35,23562,18805,18900,10078,179330,93816,4710,2736
44,40,3464,3831,6227,1547,26635,28176,1725,1802
54,40,9913,4936,17948,20936,75917,48925,19643,11154
57,41,10269,13639,13621,6269,251718,40079,5152,5177
51,35,10563,22027,5383,5557,307990,78548,1336,1282
70,47,148805,249742,252923,272506,46779,123866,82995,32147
61,54,4642,4486,4604,2315,241449,15727,1090,709
63,56,9604,7500,1873,5726,231343,33216,2132,1950
69,67,102511,26871,18772,20071,677594,64308,7667,3617
