67,16,10810,20559,38175,14694,594932,70203,20720,21835
70,16,7605,8658,5944,3902,123326,40090,4824,6832
78,26,28300,44633,16940,20034,489210,89138,24669,37010
80,34,36109,26195,20327,22141,404766,214787,15803,22806
80,53,52277,15075,21590,17274,548810,36585,27531,17737
87,61,15623,38929,25845,17062,105255,53058,10940,16847
81,63,83365,15442,16285,17371,133488,143138,13305,24541
87,83,31911,38463,23241,16360,148906,36567,13296,22005
87,74,10505,23500,22278,10509,78437,35332,14932,18584
91,60,8161,12383,36609,20391,927826,34877,4740,10967
96,75,14406,58851,6676,14194,99735,20114,5334,6073
96,78,17774,37786,9795,10931,42665,25114,8650,13263
96,83,7163,63760,33390,20062,1105805,59146,7326,9064
90,100,46307,46694,12049,20492,80475,54133,12399,13513
88,100,55228,27141,3550,11314,39711,31522,9408,3994
90,88,4897,15245,4987,11476,18627,38587,11430,8199
94,97,17222,30230,5356,15678,107022,13537,6221,7894
94,93,53552,25469,12009,26358,19611,60728,5792,13636
97,67,8979,13896,12757,11130,11121,43412,11140,6405
96,81,52008,7303,11314,15766,52143,44428,4936,9468
87,84,50526,31641,9333,6855,270537,20503,6648,9160
87,74,19438,14713,10502,19162,71303,68422,5972,3636
90,88,16747,31959,6048,15573,25482,19062,7871,11081
88,77,20063,22470,9539,13306,400866,69109,6693,3900
90,54,33948,28135,9479,15112,1129163,100523,14888,13421
88,69,14981,19750,7400,7579,126578,16565,14366,7876
88,67,31537,25569,13031,16987,15825,19649,7938,6349
88,77,13628,34512,5243,9734,68416,39074,9843,3509
93,90,23758,30182,12445,16170,13248,15728,4977,5248
97,90,46096,60235,18897,43154,10300,33131,8760,5969
94,90,35492,15892,3677,14158,92642,25817,5956,8542
100,78,19505,8062,23393,21279,19742,30249,5966,7429
100,84,15558,51960,7535,11108,19782,15253,12430,3403
96,90,18276,64532,17041,17802,28999,16471,5998,3212
90,78,1320,8145,2996,1704,117698,14351,1385,1502
84,93,6408,40980,24393,10062,9176,7630,9642,2921
83,87,14704,16499,10935,5376,43024,11994,4708,4663
77,91,55051,64767,5698,9859,24719,21027,8749,6515
83,90,2122,35799,20183,16256,29690,29357,9181,7399
87,90,2913,72859,13295,22731,6952,19615,5519,4979
91,74,5368,14674,12828,10233,31052,27070,3771,4164
78,50,33832,17097,25454,25538,73228,58016,8868,4939
80,26,17405,13196,13350,13858,498840,65258,12024,1939
87,23,21024,35701,28755,17922,13734,22007,8183,1858
94,44,19690,16742,9794,11845,41887,19796,8723,6926
96,41,11737,14448,23467,17353,43832,35128,6412,4740
100,60,2937,43196,13805,10874,45153,6538,4249,5734
90,63,50080,37947,21326,7595,24515,49534,7898,3667
91,60,11246,11758,7195,12700,26834,15782,4169,9874
96,64,8325,8995,15617,13031,24593,4756,5249,7329
84,44,5897,6339,1830,2919,82455,39437,2130,931
88,51,10303,57503,19398,6994,16619,16351,13439,5173
87,63,30981,31019,8347,19594,9716,9993,6565,10775
74,77,17826,34936,8287,7200,63902,14207,10308,5820
80,100,3567,41506,5462,8153,50214,9442,8951,6040
93,91,2601,31700,7513,19293,19582,22286,9835,4210
81,81,40924,30834,19751,8707,169180,66057,7061,10189
81,78,58379,28014,16384,14161,168676,39153,9552,1778
81,64,1266,40876,6444,10906,216354,46785,13671,7025
83,64,16977,15158,8055,20240,80136,11891,7867,3823
